GEOID_c1,GEOID_c2,n
08005086900,08001008308,.0274901627777439
08031006813,08001008308,.0040241332036863
08031015500,08001008308,.0724344012079921
08031004405,08001008309,.0097507847235122
08005087100,08001008309,.2535204070612838
08031004403,08001008309,.032364305295073
08031015500,08001008309,.0705247664225132
08031007006,08001008309,.0845068004648871
08031001600,08001008309,.1086516046452995
08014031100,08001008353,.0146261774394322
08005087300,08001008353,.0080910763237683
08031015500,08001008353,.0694255861547485
08031008388,08001008353,.0092751362217591
08005006856,08001008353,.0223694470985492
08031015300,08001008353,.0128908677954918
08005006501,08001008353,.7929255038124344
08035014116,08001008353,.0298259304091693
08031005002,08001008353,.0200147685311575
08031004405,08001008353,.0090007243601651
08005086900,08001008353,.0128364753026889
08031004403,08001008353,.0187792889921971
08031007088,08001008353,.0067306300503013
08031006811,08001008353,.0040671722641297
08001009207,08001008401,.0053186097204016
08031003500,08001008401,.156012555576195
08031001600,08001008401,.1498075132634859
08001009326,08001008401,.003765154388494
08005086900,08001008402,.0064182376513444
08059009827,08001008402,.0100073842655787
08031007088,08001008402,.0122671157395302
08031003901,08001008505,.0312559394322221
08001060200,08001008505,.0563378669765914
08031004304,08001008505,.0205557085657807
08001009406,08001008505,.0229084689814533
08014031000,08001008505,.1086516046452995
08001008529,08001008505,.0382672287954331
08014031100,08001008505,.0146261774394322
08001008506,08001008505,.0298259304091693
08001009207,08001008505,.0106372194408032
08001009326,08001008505,.003765154388494
08005086900,08001008505,.0064182376513444
08031015500,08001008505,.017285482299633
08031006813,08001008506,.0040241332036863
08001009326,08001008506,.026356080719458
08001009206,08001008506,.1521122419701213
08059010405,08001008506,.0400295370623149
08059011805,08001008506,.0058504707632745
08031002702,08001008506,.1601181482492597
08001009207,08001008506,.0053186097204016
08001008529,08001008506,.0453579231231992
08005086900,08001008506,.0274901627777439
08031001600,08001008506,.0838323718038324
08005087200,08001008506,.018217035373664
08001008506,08001008506,.0596518608183387
08031015300,08001008506,.0128908677954918
08059009824,08001008506,.0271629011613249
08005086800,08001008506,.0055113131353907
08059009831,08001008506,.0067907252903312
08014031100,08001008506,.0146261774394322
08031002602,08001008506,.1170094195154575
08001060200,08001008506,.0140844667441478
08031006809,08001008507,.0200147685311575
08031001102,08001008507,.0465649703837234
08031007088,08001008507,.0122671157395302
08001008529,08001008507,.0657295939564618
08031004405,08001008507,.0097507847235122
08005006858,08001008507,.0104186464774074
08031001600,08001008507,.0281689334882957
08001009326,08001008507,.0585047097577288
08001009406,08001008508,.0229084689814533
08001009326,08001008508,.0150606179081399
08005087200,08001008508,.004554258843416
08031001800,08001008508,.0400295370623149
08031005002,08001008508,.0200147685311575
08031001701,08001008508,.1256551951416273
08001008529,08001008508,.036410144142114
08031001600,08001008508,.3828903778381577
08001009304,08001008508,.3802805992586807
08031015300,08001008508,.0128908677954918
08059010206,08001008508,.1382838583970639
08059009831,08001008508,.0135814505806624
08001009207,08001008508,.0053186097204016
08031001701,08001008523,.0104186464774074
08031003901,08001008523,.0655656203175905
08059011732,08001008523,.0304224472606998
08059009827,08001008523,.0100073842655787
08059009831,08001008524,.0135814505806624
08059011732,08001008524,.0304224472606998
08005015100,08001008524,.0400295370623149
08059009824,08001008524,.0585047083410731
08031015300,08001008524,.0245342314790604
08005006815,08001008524,.0241448013471011
08001009326,08001008524,.003765154388494
08014031100,08001008524,.0124682156724212
08031001102,08001008524,.0475350763239907
08059009827,08001008524,.0100073842655787
08031015500,08001008524,.0152112236303499
08001008506,08001008524,.0149129652045847
08001008529,08001008524,.0191336143977165
08031001800,08001008524,.0220452525415628
08031004107,08001008524,.1521122419701213
08031002702,08001008526,.0800590741246299
08005005700,08001008526,.0543258023226497
08014031000,08001008526,.1086516046452995
08001008529,08001008526,.0549247303220575
08031000600,08001008526,.0516218019774136
08031001701,08001008526,.0271629011613249
08031004102,08001008526,.0068519028552602
08031006813,08001008526,.0063912709031545
08014031100,08001008526,.0702056491592944
08031004404,08001008526,.0205557085657807
08031004306,08001008529,.0611562371785367
08031002901,08001008529,.3802805992586807
08031015500,08001008529,.0362172006039961
08031001102,08001008529,.0465649703837234
08005085000,08001008529,.0120724006735506
08031001600,08001008529,.128666373176457
08001009207,08001008529,.0319116583224095
08031002403,08001008529,.0316900508826605
08001008506,08001008529,.0149129652045847
08031004403,08001008529,.0187792889921971
08001008529,08001008529,.2610612911725282
08001009326,08001008529,.041416698273434
08031001702,08001008529,.0808325921801785
08031001500,08001008529,.0262262481270362
08001008100,08001008529,.0608448945213995
08031002100,08001008529,.0084506801881543
08031001701,08001008529,.1839872726612919
08014031100,08001008529,.0837681066379641
08031002602,08001008529,.0543258023226497
08005086900,08001008529,.0064182376513444
08031003102,08001008529,.0927513622175913
08001008540,08001008529,.1901402996293403
08059011805,08001008529,.0058504707632745
08031006901,08001008529,.0135814505806624
08059009831,08001008529,.0203721758709937
08001060200,08001008529,.0422534002324435
08031004102,08001008529,.0068519028552602
08031004405,08001008529,.0195015694470244
08059009824,08001008529,.0894777883941968
08014030300,08001008529,.0438785323182966
08001009406,08001008533,.0458169379629065
08031015300,08001008533,.0122671157395302
08001009326,08001008533,.0188257722966339
08031001702,08001008533,.0132271506749443
08031001102,08001008533,.0767874312028551
08001009206,08001008533,.1521122419701213
08001009207,08001008533,.0053186097204016
08005086300,08001008533,.005761827433211
08005086800,08001008533,.0110226262707814
08031015500,08001008533,.0585047097577288
08031002403,08001008533,.1126757339531828
08031001701,08001008533,.0104186464774074
08001060200,08001008533,.0281689334882957
08014031100,08001008533,.0124682156724212
08031001800,08001008533,.0819065906858435
08031004101,08001008533,.0073130887197161
08031004301,08001008533,.1086516046452995
08059009824,08001008533,.0719017953584233
08031004102,08001008533,.0369204468738175
08001008506,08001008533,.044738895613754
08059011732,08001008533,.0287004230132304
08005086900,08001008533,.0220452525415628
08031002601,08001008533,.0475350756156629
08031001600,08001008533,.081126529806281
08031007037,08001008533,.0165339394061721
08001008529,08001008533,.0472150077765183
08014030300,08001008533,.0438785323182966
08001009001,08001008534,.3802805992586807
08001008529,08001008534,.037029172359887
08001009207,08001008534,.0106372194408032
08001009326,08001008534,.007530308776988
08001009207,08001008535,.0106372194408032
08031002702,08001008535,.1117491242989625
08005006858,08001008535,.0104186464774074
08001008529,08001008535,.0095668071988583
08031001702,08001008535,.0823690798734763
08001009326,08001008535,.011295463165482
08031001102,08001008535,.1379039595241639
08005004952,08001008535,.0071751057533076
08014030300,08001008535,.0438785323182966
08031008388,08001008535,.0046375681108796
08031006813,08001008535,.0168066750099954
08031007088,08001008535,.0067306300503013
08031003800,08001008536,.0091633875925813
08031002403,08001008536,.0083578155784858
08031006810,08001008536,.0102778542828903
08031001600,08001008536,.0271629011613249
08001009326,08001008536,.011295463165482
08031001701,08001008536,.0104186464774074
08001008529,08001008536,.0089477789810852
08001009326,08001008537,.011295463165482
08031000702,08001008537,.0585047097577288
08031003901,08001008537,.0312559394322221
08001008529,08001008537,.0089477789810852
08001008506,08001008537,.0149129652045847
08059009831,08001008537,.0067907252903312
08031001102,08001008537,.0475350763239907
08031005002,08001008537,.0200147685311575
08031001600,08001008537,.1096963307957414
08031001701,08001008537,.2125097474362173
08005086900,08001008537,.0064182376513444
08031004403,08001008537,.0187792889921971
08031004405,08001008537,.0090007243601651
08031002403,08001008537,.0563378669765914
08001009207,08001008537,.0106372194408032
08031001702,08001008538,.0950701498146702
08031002602,08001008538,.0585047097577288
08031000600,08001008538,.0223694470985492
08005086900,08001008538,.0064182376513444
08031008388,08001008538,.0046375681108796
08005004952,08001008538,.1521122419701213
08001008538,08001008538,.7605611985173614
08031012014,08001008538,.0056337865559936
08031003102,08001008538,.0927513622175913
08031006804,08001008538,.031043313589149
08001008529,08001008538,.0178955579621705
08031003701,08001008538,.044738895613754
08031001701,08001008538,.0208372929548148
08001009207,08001008538,.0053186097204016
08031003901,08001008538,.0312559394322221
08059011805,08001008538,.0058504707632745
08031004405,08001008538,.0277522334438424
08031001600,08001008538,.034570964599266
08001009326,08001008538,.01882577194247
08005007104,08001008538,.7605611985173614
08001009406,08001008538,.0229084689814533
08001009207,08001008539,.0106372194408032
08031000600,08001008539,.0223694470985492
08031004403,08001008539,.0187792889921971
08031007037,08001008539,.0165339394061721
08001009326,08001008539,.011295463165482
08059009831,08001008539,.0067907252903312
08031001500,08001008539,.0262262481270362
08031001701,08001008539,.0608448945213995
08005006858,08001008539,.0393393721905543
08059009824,08001008539,.0271629011613249
08031002100,08001008539,.0084506801881543
08001009406,08001008539,.0687254069443598
08031003004,08001008539,.0845068004648871
08001008529,08001008539,.0382672287954331
08031008388,08001008539,.0046375681108796
08031002601,08001008539,.1086516046452995
08005006709,08001008539,.015060617553976
08031004405,08001008539,.0400295370623149
08031006811,08001008540,.0040671722641297
08031004102,08001008540,.0062856294763852
08001009326,08001008540,.011295463165482
08001009406,08001008540,.0229084689814533
08031001600,08001008540,.1086516046452995
08031001800,08001008540,.0223694470985492
08001008529,08001008540,.0478340359942913
08031001701,08001008540,.0131131240635181
08001009207,08001008540,.0053186097204016
08035014116,08001008540,.0146261774394322
08005005700,08001008540,.0296322544600922
08031001102,08001008540,.133404886500702
08031015300,08001008540,.0265312045006064
08031004301,08001008540,.0281689334882957
08031006804,08001008541,.0126760206363953
08001008506,08001008541,.0149129652045847
08031007088,08001008541,.0245342314790604
08059009824,08001008541,.0585047083410731
08005087300,08001008541,.0205557085657807
08031001702,08001008541,.1901402996293403
08059011732,08001008541,.069141929198532
08014031100,08001008541,.069141929198532
08001008529,08001008541,.0095668071988583
08059011805,08001008542,.0203373512882041
08001009207,08001008542,.0159558291612048
08001008529,08001008542,.03764820057766
08031001701,08001008542,.131131240635181
08031001102,08001008542,.0292523548788644
08031008388,08001008542,.0046375681108796
08031002601,08001008542,.0234018830530981
08001009406,08001008542,.0229084689814533
08001009326,08001008542,.003765154388494
08001008529,08001008543,.0191336143977165
08005086800,08001008543,.0055113131353907
08031004306,08001008543,.0211267001162218
08031004403,08001008543,.0161821526475365
08001008529,08001008544,.0574008431931496
08059009824,08001008544,.0585047083410731
08001008506,08001008544,.0149129652045847
08031001800,08001008544,.0110226262707814
08031002601,08001008544,.1521122419701213
08059009831,08001008544,.0067907252903312
08059009824,08001008545,.1032436039548272
08031003201,08001008545,.0262262481270362
08031001702,08001008545,.0950701498146702
08031002901,08001008545,.1086516046452995
08059011805,08001008545,.0058504707632745
08031001102,08001008545,.0543258023226497
08001060200,08001008545,.0281689334882957
08001008529,08001008546,.0287004215965748
08031002100,08001008546,.0245342314790604
08031004102,08001008546,.0068519028552602
08031002702,08001008546,.0800590741246299
08001009207,08001008546,.0106372194408032
08059009827,08001008546,.0100073842655787
08001009326,08001008546,.011295463165482
08014031100,08001008546,.0124682156724212
08005006856,08001008546,.0120724006735506
08005086800,08001008547,.0055113131353907
08031001701,08001008547,.0104186464774074
08001008529,08001008547,.03764820057766
08001060200,08001008547,.0140844667441478
08031002702,08001008547,.0800590741246299
08001009326,08001008547,.011295463165482
08014031100,08001008547,.0950701498146702
08005087200,08001008547,.004554258843416
08005006856,08001008548,.0365654435985805
08001008529,08001008548,.0089477789810852
08031004304,08001008548,.0205557085657807
08031004301,08001008548,.0281689334882957
08031012014,08001008548,.017285482299633
08059009831,08001008549,.0067907252903312
08001008506,08001008549,.0149129652045847
08059009824,08001008549,.0543258023226497
08001060200,08001008549,.0140844667441478
08031001701,08001008549,.128349672727738
08001009207,08001008549,.3802805992586807
08031001702,08001008549,.1352108830104684
08001009326,08001008549,.011295463165482
08005086800,08001008549,.0055113131353907
08031006811,08001008549,.0081343445282593
08001008529,08001008549,.0095668071988583
08031001600,08001008549,.0271629011613249
08031002601,08001008550,.069141929198532
08031001102,08001008550,.0858698101767113
08031000402,08001008550,.0380280604925303
08001008506,08001008550,.0149129652045847
08005004951,08001008550,.1267602035306419
08031004102,08001008550,.0068519028552602
08031006701,08001008550,.0515634711819673
08001060200,08001008550,.0140844667441478
08031015300,08001008550,.0245342314790604
08005006856,08001008550,.0120724006735506
08001008529,08001008550,.0657295939564618
08001009207,08001008550,.0106372194408032
08031002703,08001008550,.2535204070612838
08005005700,08001008551,.0296322544600922
08031002602,08001008551,.0585047097577288
08005006856,08001008551,.0365654435985805
08031001600,08001008551,.1096963307957414
08001009326,08001008603,.003765154388494
08001008529,08001008603,.0089477789810852
08031007089,08001008604,.0096273571853445
08031006809,08001008604,.0128908677954918
08031001600,08001008604,.0237675374536675
08005086300,08001008604,.005761827433211
08031003902,08001008605,.0087420827090121
08001008529,08001008605,.0095668071988583
08059009827,08001008605,.0100073842655787
08031012014,08001008605,.0056337865559936
08035014131,08001008605,.0084506801881543
08001009406,08001008606,.0229084689814533
08001009207,08001008606,.0159558291612048
08031004102,08001008606,.0068519028552602
08001009326,08001008606,.003765154388494
08031002701,08001008606,.0845068004648871
08031000600,08001008606,.1379039595241639
08031007037,08001008606,.0165339394061721
08031000701,08001008606,.0262262481270362
08001008506,08001008606,.0149129652045847
08001008529,08001008606,.0095668071988583
08001009207,08001008705,.0106372194408032
08031001702,08001008706,.0950701498146702
08031015300,08001008706,.0265312045006064
08031004301,08001008706,.069141929198532
08031002702,08001008706,.0371005448870365
08031007037,08001008706,.0165339394061721
08001009406,08001008706,.0229084689814533
08031006701,08001008709,.0160118153915882
08001009207,08001008709,.0106372194408032
08031001702,08001008709,.069141929198532
08001008529,08001008709,.0095668071988583
08005086800,08001008709,.0055113131353907
08035014131,08001008709,.0084506801881543
08031003500,08001008709,.3120251111523901
08031007088,08001008709,.0122671157395302
08031006813,08001008709,.0063912709031545
08031005002,08001008709,.0200147685311575
08001009406,08001008801,.0229084689814533
08005086900,08001008801,.0128364753026889
08001009207,08001008801,.0053186097204016
08031000402,08001008802,.0380280604925303
08001009326,08001008802,.011295463165482
08059011805,08001008901,.0058504707632745
08001009207,08001008901,.0053186097204016
08001009304,08001008901,.1901402996293403
08031006901,08001008901,.0135814505806624
08001009206,08001009001,.3042244839402425
08059009831,08001009001,.0067907252903312
08031001102,08001009001,.0465649703837234
08001009326,08001009001,.011295463165482
08035014011,08001009001,.0133431790207716
08031002701,08001009001,.0133431790207716
08001008529,08001009001,.0095668071988583
08031006810,08001009002,.0102778542828903
08059009827,08001009002,.0100073842655787
08035014131,08001009002,.0084506801881543
08001009326,08001009002,.007530308776988
08031001701,08001009002,.2125097474362173
08001008529,08001009002,.0185145861799435
08031015300,08001009002,.0265312045006064
08059011805,08001009002,.0205557085657807
08031006901,08001009002,.0447388941970984
08031001600,08001009002,.0931299407674469
08031004405,08001009002,.0090007243601651
08031004403,08001009002,.0375585779843943
08031002601,08001009002,.0475350756156629
08001009207,08001009002,.0372302680428111
08031002901,08001009002,.0543258023226497
08001060200,08001009002,.0140844667441478
08035014131,08001009101,.0084506801881543
08001009206,08001009101,.1521122419701213
08001009207,08001009101,.0106372194408032
08031015300,08001009101,.0128908677954918
08031006811,08001009101,.0040671722641297
08001009406,08001009103,.0229084689814533
08005004951,08001009103,.0262262481270362
08014031100,08001009103,.0146261774394322
08059011805,08001009103,.0058504707632745
08005087200,08001009103,.004554258843416
08001009207,08001009103,.0053186097204016
08031001102,08001009103,.0475350763239907
08001009406,08001009104,.0229084689814533
08031006813,08001009104,.0040241332036863
08001009326,08001009104,.007530308776988
08001009207,08001009104,.0372302680428111
08014031100,08001009104,.0146261774394322
08001008529,08001009104,.0191336143977165
08001008506,08001009104,.0149129652045847
08059009827,08001009104,.0100073842655787
08031000702,08001009104,.0585047097577288
08059011732,08001009104,.069141929198532
08001009326,08001009202,.0301212358162798
08005006856,08001009202,.0120724006735506
08001008529,08001009202,.0095668071988583
08031012014,08001009202,.0056337865559936
08031000301,08001009202,.0760561209850606
08001009207,08001009202,.0053186097204016
08059009827,08001009202,.0100073842655787
08001060200,08001009202,.0140844667441478
08031002403,08001009202,.0316900508826605
08001060200,08001009203,.0140844667441478
08059009824,08001009203,.085667609502398
08031001702,08001009203,.0132271506749443
08031002601,08001009203,.0950701512313258
08005087300,08001009203,.0205557085657807
08001009326,08001009203,.0698001729232108
08001008506,08001009203,.0149129652045847
08031002701,08001009203,.0133431790207716
08001008529,08001009203,.03764820057766
08059009831,08001009203,.0203721758709937
08001009406,08001009203,.0229084689814533
08001009207,08001009203,.0159558291612048
08014030300,08001009203,.0438785323182966
08031001500,08001009203,.0262262481270362
08005082000,08001009203,.0845068004648871
08001009001,08001009204,.3802805992586807
08031006701,08001009204,.0160118153915882
08031004403,08001009204,.0187792889921971
08031001702,08001009204,.0132271506749443
08031001102,08001009204,.0507040825455813
08001009207,08001009204,.0691419263652207
08001009406,08001009204,.0458169379629065
08005004952,08001009204,.1521122419701213
08005086900,08001009204,.0064182376513444
08001008529,08001009204,.0478340359942913
08014031100,08001009204,.0270943931118534
08035014131,08001009204,.0084506801881543
08031002701,08001009204,.0555965792532152
08059009831,08001009204,.0067907252903312
08059011805,08001009204,.0205557085657807
08005006856,08001009204,.0223694470985492
08031000600,08001009204,.1126757339531828
08031001600,08001009204,.1498075132634859
08059009827,08001009204,.0100073842655787
08031007037,08001009204,.0165339394061721
08031004405,08001009204,.0292523548788644
08031002601,08001009204,.1858189340127268
08031001701,08001009204,.0104186464774074
08059009824,08001009204,.1170094166821463
08031015300,08001009204,.0292523541705366
08005004951,08001009204,.0262262481270362
08035014115,08001009204,.0073840893747635
08031003500,08001009204,.156012555576195
08005085000,08001009204,.0241448013471011
08005005700,08001009204,.1086516046452995
08001009326,08001009204,.033886389496446
08031000402,08001009206,.063380101765321
08001008529,08001009206,.0089477789810852
08035014131,08001009206,.0084506801881543
08001009207,08001009206,.0053186097204016
08059009824,08001009206,.3802805992586807
08031004102,08001009206,.0062856294763852
08031001102,08001009207,.0465649703837234
08001008529,08001009207,.0931919619508018
08001009207,08001009207,.0531860972040159
08001009326,08001009207,.015060617553976
08031001600,08001009207,.1096963307957414
08031002601,08001009207,.0475350749073351
08014031100,08001009207,.0146261774394322
08031015500,08001009207,.0227033188301244
08031001800,08001009207,.0110226262707814
08031002803,08001009207,.5070408141225676
08031001701,08001009304,.2229283939136247
08031004405,08001009304,.0090007243601651
08031002701,08001009304,.1901402996293403
08031003901,08001009304,.0097507847235122
08031001600,08001009304,.1591872270036384
08035014131,08001009304,.0084506801881543
08031015500,08001009304,.0227033188301244
08001009326,08001009304,.0810956364428567
08005087300,08001009304,.0205557085657807
08001008506,08001009304,.0298259304091693
08001008529,08001009304,.0191336143977165
08001009406,08001009304,.0229084689814533
08001008506,08001009306,.0149129652045847
08001009207,08001009306,.0053186097204016
08001009326,08001009306,.003765154388494
08031003300,08001009306,.0249364313448424
08031001600,08001009307,.1591872270036384
08001008529,08001009307,.0095668071988583
08031004102,08001009307,.0068519028552602
08031001800,08001009307,.0819065906858435
08001009326,08001009307,.007530308776988
08031002100,08001009308,.0661357576246885
08005005952,08001009308,.063380101765321
08059009827,08001009308,.0100073842655787
08031003003,08001009308,.0845068004648871
08001008529,08001009308,.0095668071988583
08031006811,08001009308,.0040671722641297
08001008529,08001009309,.0268433369432557
08031015500,08001009309,.0362172006039961
08031001702,08001009309,.1267602063639531
08001009406,08001009309,.0229084689814533
08031006809,08001009310,.0074564826022923
08031001102,08001009310,.0422534002324435
08005086900,08001009310,.0064182376513444
08001009326,08001009310,.003765154388494
08031002701,08001009310,.0845068004648871
08001009310,08001009310,.1521122419701213
08059009831,08001009310,.0067907252903312
08031001701,08001009310,.0497563385143879
08031002801,08001009310,.0507040825455813
08031001600,08001009310,.1700891457150561
08059009849,08001009310,.0316900508826605
08001009326,08001009316,.003765154388494
08005006858,08001009318,.0155216567945745
08031001600,08001009318,.1610600216595343
08059009824,08001009318,.0585047083410731
08031004405,08001009318,.0097507847235122
08031007088,08001009318,.0122671157395302
08001008506,08001009318,.0298259304091693
08031001702,08001009318,.0400295370623149
08001008529,08001009318,.0089477789810852
08031001701,08001009318,.0266007991249439
08001009406,08001009318,.0229084689814533
08031015500,08001009318,.0585047097577288
08031015300,08001009318,.0265312045006064
08001009207,08001009318,.0053186097204016
08001008529,08001009319,.0089477789810852
08001009207,08001009319,.0159558291612048
08059011805,08001009320,.0058504707632745
08059009827,08001009320,.0100073842655787
08001009326,08001009320,.003765154388494
08031006813,08001009320,.0040241332036863
08031001701,08001009320,.0316900508826605
08031002702,08001009320,.0800590741246299
08001008506,08001009320,.0149129652045847
08059010405,08001009320,.0800590741246299
08005086900,08001009320,.0128364753026889
08031002802,08001009320,.0563378669765914
08001008529,08001009320,.0089477789810852
08001009207,08001009321,.0106372194408032
08031002403,08001009321,.0316900508826605
08031007089,08001009321,.0096273571853445
08005005700,08001009321,.0296322544600922
08001008506,08001009321,.0149129652045847
08031002703,08001009321,.2535204070612838
08059009831,08001009321,.0067907252903312
08059011805,08001009321,.0144868805249296
08014031100,08001009321,.069141929198532
08001009406,08001009321,.1145423449072664
08001009326,08001009321,.1283048830351035
08031012014,08001009321,.0056337865559936
08059009827,08001009321,.0200147685311575
08001008529,08001009321,.037029172359887
08031004403,08001009321,.0161821526475365
08031001701,08001009322,.0271629011613249
08001009326,08001009322,.015060617553976
08005006858,08001009322,.0088437348335355
08031005002,08001009322,.0200147685311575
08031004304,08001009322,.0205557085657807
08014031100,08001009322,.0124682156724212
08031006901,08001009322,.0135814505806624
08059009827,08001009322,.0200147685311575
08031002702,08001009322,.0800590741246299
08001009326,08001009323,.003765154388494
08014031000,08001009323,.1086516046452995
08005086900,08001009323,.0064182376513444
08031006811,08001009323,.0040671722641297
08014031100,08001009323,.0351028245796472
08031006901,08001009323,.0135814505806624
08001008506,08001009323,.0149129652045847
08031004403,08001009323,.0161821526475365
08031007037,08001009323,.0165339394061721
08031002000,08001009323,.0422534002324435
08059009824,08001009323,.1128305106637229
08059009831,08001009325,.0067907252903312
08031001701,08001009325,.1256551951416273
08005087200,08001009325,.004554258843416
08031000303,08001009325,.0845068004648871
08001008529,08001009325,.0657295939564618
08001009207,08001009325,.0053186097204016
08031001600,08001009325,.3793692547771704
08031002602,08001009325,.1014081650911625
08001009326,08001009325,.0112954635196459
08031006809,08001009325,.0074564826022923
08031001800,08001009325,.0110226262707814
08059009827,08001009325,.0100073842655787
08001008506,08001009325,.044738895613754
08031002000,08001009325,.0760561209850606
08014030300,08001009325,.0877570646365931
08014031100,08001009325,.0270943931118534
08031007088,08001009325,.0122671157395302
08059009824,08001009325,.0585047083410731
08001009406,08001009325,.0916338759258131
08031002702,08001009325,.1267602035306419
08031015300,08001009325,.0122671157395302
08031003800,08001009325,.1408446674414785
08059009824,08001009326,.0585047097577288
08005006858,08001009326,.0393393721905543
08001009207,08001009326,.026593048602008
08031004405,08001009326,.0097507847235122
08001060200,08001009326,.0140844667441478
08031001800,08001009326,.0110226262707814
08031001701,08001009326,.1509751888308214
08001008529,08001009326,.0287004215965748
08031003201,08001009326,.0422534002324435
08031001600,08001009326,.1096963307957414
08059009831,08001009326,.0067907252903312
08059011805,08001009326,.0058504707632745
08031002601,08001009326,.1086516046452995
08031000502,08001009326,.7605611985173614
08031001102,08001009326,.0292523548788644
08014031100,08001009326,.0351028245796472
08031002100,08001009326,.0084506801881543
08031003500,08001009326,.156012555576195
08031004403,08001009326,.0187792889921971
08059011729,08001009326,.1086516046452995
08001009326,08001009326,.1508958090119036
08001008529,08001009327,.0185145861799435
08031001701,08001009327,.7605611985173614
08001008506,08001009327,.0149129652045847
08031004403,08001009327,.0187792889921971
08001060200,08001009401,.0140844667441478
08031006811,08001009401,.0040671722641297
08001009326,08001009401,.007530308776988
08001009406,08001009401,.0458169379629065
08031015300,08001009401,.0122671157395302
08059009824,08001009401,.0271629011613249
08031004403,08001009401,.0187792889921971
08031004102,08001009406,.0068519028552602
08031001701,08001009406,.131131240635181
08031001102,08001009406,.1516346505251757
08059010210,08001009406,.3802805992586807
08059009824,08001009406,.0585047083410731
08001060200,08001009406,.0140844667441478
08014031100,08001009406,.0950701498146702
08001009207,08001009406,.0053186097204016
08005087200,08001009406,.004554258843416
08031001702,08001009406,.061667125697342
08031002801,08001009406,.0760561209850606
08031001600,08001009406,.0992036364370327
08031000600,08001009406,.0671083412956476
08001009406,08001009406,.2290846898145327
08031002100,08001009406,.1267602035306419
08001008529,08001009406,.0095668071988583
08031003003,08001009406,.0176874696670709
08059009831,08001009406,.0135814505806624
08059009827,08001009406,.0200147685311575
08001009207,08001009407,.0053186097204016
08031001701,08001009407,.0104186464774074
08005006856,08001009407,.0365654435985805
08001009326,08001009407,.003765154388494
08001008529,08001009407,.0459769513409723
08001008506,08001009407,.0149129652045847
08001009406,08001009407,.0458169379629065
08031006701,08001009408,.0160118153915882
08005006856,08001009408,.0223694470985492
08059009831,08001009408,.0135814505806624
08031001600,08001009408,.268512719147543
08001008529,08001009408,.0191336143977165
08031001102,08001009408,.0422534002324435
08001008506,08001009408,.0298259304091693
08001060200,08001009408,.0140844667441478
08031007037,08001009408,.0165339394061721
08005006709,08001009408,.015060617553976
08059009827,08001009408,.0100073842655787
08031002801,08001009408,.0760561209850606
08031004405,08001009408,.0195015694470244
08014031100,08001009408,.0351028245796472
08031002000,08001009408,.0768243634150539
08001009408,08001009408,.7605611985173614
08059009824,08001009408,.0585047083410731
08031001600,08001009409,.0200147685311575
08001009406,08001009409,.0916338759258131
08031004404,08001009409,.0205557085657807
08059009831,08001009409,.0135814505806624
08031001701,08001009409,.1152365486642199
08014031100,08001009409,.0124682156724212
08031012014,08001009409,.0056337865559936
08001060200,08001009409,.0140844667441478
