GEOID_c2,GEOID_c3,n
25009217201,25009203200,.0008927615454151
25009202102,25009203200,.0019045579529096
25025040801,25009203200,.0035119326850964
25025030300,25009203200,.0049337430906116
25009211100,25009203200,.0003353844767246
25025020101,25009203200,.0036234340421815
25025030400,25009203200,.0011653764368842
25009254402,25009203200,.0001811400237302
25025020101,25009203301,.0106120704202105
25025180400,25009203301,.0037495982094909
25021400800,25009203301,.0017480645012302
25021400900,25009203301,.0016178542043424
25009204102,25009203301,.0057245775452289
25025040100,25009203301,.0008332440527617
25009203200,25009203301,.00343999828152
25009204701,25009203301,.0005477923590464
25025170701,25009203301,.00781166332489
25009210300,25009203301,.0006786603687029
25009204500,25009203301,.0014158723539239
25009217201,25009203301,.0008927615454151
25009203301,25009203302,.0096143544702359
25009203302,25009203302,.0571972620581228
25025010702,25009203302,.249973226396479
25009211100,25009203302,.0006707689534492
25009217400,25009203302,.0026520070265698
25009204500,25009203302,.0014158723539239
25009210300,25009203302,.0006786603687029
25025030200,25009203302,.0005196948802573
25009203100,25009203302,.021224140840421
25025060600,25009203302,.0378458969287825
25009217100,25009203302,.0037874729867177
25009204200,25009204101,.0149983928379634
25025160602,25009204101,.0015038496960546
25009210300,25009204101,.00687999656304
25017341902,25009204101,.0115372251947773
25009260401,25009204101,.0000801196247639
25025070402,25009204101,.0058594260588229
25009204702,25009204101,.000687999666556
25009217400,25009204101,.0004047056816865
25025170300,25009204101,.0008213374132548
25025060600,25009204101,.0093791648994167
25009204101,25009204101,.01375999312608
25017354600,25009204101,.001281914037968
25017310100,25009204101,.0013475646194156
25009204701,25009204101,.0005477923590464
25009204500,25009204101,.0157848422565491
25025170300,25009204102,.0008213374132548
25017336401,25009204102,.0010716000118469
25009206900,25009204102,.016342075604297
25009217300,25009204102,.0064851547156363
25009204701,25009204102,.0027389617952319
25009217201,25009204102,.0008927615454151
25025160602,25009204102,.0015038496960546
25009209100,25009204102,.0021006154126717
25025080900,25009204102,.0027362929408984
25009204500,25009204102,.0028317447078478
25009217100,25009204102,.0037874729867177
25009211100,25009204102,.0003353844767246
25009210300,25009204102,.0006786603687029
25025110601,25009204102,.0003974137160004
25025010600,25009204102,.0250695480827723
25009205800,25009204102,.0004047056816865
25017335400,25009204102,.0006172178517382
25025020303,25009204102,.0184667102228581
25025010104,25009204200,.0166648811040607
25009217201,25009204200,.0017855230908302
25025000401,25009204200,.011903486857652
25009204400,25009204200,.00343999828152
25017342400,25009204200,.0008304758581816
25017339100,25009204200,.0004290158534884
25017335100,25009204200,.0107131382257046
25025160300,25009204200,.0027449031547267
25017370202,25009204200,.0007703577248467
25025010203,25009204200,.0015304483863742
25009205300,25009204200,.0166648818727691
25009204500,25009204200,.015293834093004
25009204200,25009204200,.0080266626910533
25025160602,25009204200,.0045115490881639
25025020303,25009204200,.0479332411022869
25021417200,25009204300,.0015304483749401
25009260401,25009204300,.0000801196247639
25009204702,25009204300,.000687999666556
25009210300,25009204300,.0013573207374057
25025040801,25009204300,.0452799484283573
25025000602,25009204300,.0020405977677819
25009252501,25009204300,.0004493900775773
25009206600,25009204300,.0624933065991197
25009204500,25009204400,.0167911030405074
25009204701,25009204400,.757895233349649
25009209200,25009204400,.0002524982177185
25009204101,25009204400,.0041662204681923
25009211300,25009204400,.00343999828152
25025160502,25009204400,.005177057434777
25025051200,25009204400,.0014627166330191
25009204400,25009204400,.00343999828152
25017333100,25009204400,.0026782846810886
25009204400,25009204500,.0041279981018559
25025160602,25009204500,.0015038496960546
25017337202,25009204500,.0002827751325309
25025040801,25009204500,.0011670287155372
25017335302,25009204500,.0061398770261169
25009204500,25009204500,.0498456938048757
25009211100,25009204500,.0003353844767246
25017358400,25009204500,.0022933322560266
25009204702,25009204500,.00343999828152
25017341300,25009204500,.017780494151653
25009204701,25009204500,.0021911694361855
25017336401,25009204500,.0043854949947099
25009217400,25009204500,.0026520070265698
25009217100,25009204500,.0037874729867177
25025010701,25009204500,.0068637925575893
25009205500,25009204500,.0006121793306039
25009217300,25009204500,.0064851547156363
25017370102,25009204500,.0013913166178924
25017341902,25009204500,.0054048523974309
25025060600,25009204500,.0153473720390049
25017310100,25009204500,.0005175429603949
25017366202,25009204500,.00343999828152
25025070101,25009204500,.0482470194840992
25025020303,25009204500,.0032011736950791
25009217100,25009204600,.0049778217451282
25009204702,25009204600,.000687999666556
25009204500,25009204600,.0014158723539239
25009209100,25009204600,.0010353709134791
25017310100,25009204600,.0006404593715915
25009211401,25009204600,.0008805319024015
25009260401,25009204600,.0001602392495277
25009210300,25009204600,.0009614354615511
25017370102,25009204600,.0133914232058951
25009217201,25009204600,.0008927615454151
25017351100,25009204600,.0107131382257046
25025160602,25009204600,.0030076993921093
25009211100,25009204600,.0006707689534492
25017316300,25009204600,.001402767813434
25025000802,25009204600,.0148793591176613
25017335200,25009204600,.0006249330535396
25025160602,25009204701,.0120307975684371
25009217600,25009204701,.001333190506768
25009270100,25009204701,.000852181458618
25009202102,25009204701,.0047613948822741
25009206700,25009204701,.0006786603081033
25009210300,25009204701,.0038362167791682
25009217400,25009204701,.0026520070265698
25009204500,25009204701,.0056634894156957
25025160502,25009204701,.0019159389549675
25009211401,25009204701,.0001467553170669
25017332200,25009204701,.0135120663833263
25025020301,25009204701,.0154359684770447
25009206900,25009204701,.0112769880468792
25017335400,25009204701,.0121938159820025
25009211100,25009204701,.0003353844767246
25025170702,25009204701,.0192287106435704
25017321500,25009204701,.0078136187147356
25025120104,25009204701,.0034718502817472
25025020303,25009204701,.0184667102228581
25009204701,25009204701,.023259283089955
25017341902,25009204701,.0031028676054428
25009202200,25009204701,.009452769658915
25009217201,25009204701,.0008927615454151
25009203100,25009204701,.0703049656863659
25009217500,25009204701,.0208311010696682
25025070101,25009204701,.0248354757671471
25017335302,25009204701,.0001514989213189
25009204701,25009204702,.0065735083085565
25009208200,25009204702,.0030988417138783
25009217201,25009204702,.0064095702118431
25009204600,25009204702,.00343999828152
25009217100,25009204702,.0075749459734353
25021400400,25009204702,.0025211596333129
25009211401,25009204702,.0007337765853346
25021417100,25009204702,.1755131051537416
25009260401,25009204702,.0000801196247639
25017341902,25009204702,.0002721043918449
25017339200,25009204702,.0010985150888495
25025160602,25009204702,.0030076993921093
25025020303,25009204702,.0026741489708201
25009252501,25009204702,.0004493900775773
25021400200,25009204702,.0034184373985941
25009210400,25009204702,.001375999333112
25009211100,25009204702,.0006707689534492
25025160502,25009204702,.0019159389549675
25009204702,25009204702,.0104111755270887
25009204500,25009204702,.0028317447078478
25009212100,25009205100,.0003787473265778
25009206600,25009205100,.0624933065991197
25009217100,25009205100,.0037874729867177
25017341600,25009205100,.0004972942241089
25009204701,25009205100,.0005477923590464
25017332200,25009205100,.0016338119211607
25009209200,25009205100,.000504996435437
25009209100,25009205100,.0042012308253434
25009211100,25009205100,.0010061534301738
25009205500,25009205100,.0012243586612079
25017384002,25009205100,.0009417958838023
25009270100,25009205100,.000852181458618
25009202102,25009205100,.0009522789764548
25017333501,25009205100,.0008941808953602
25009204702,25009205200,.000687999666556
25017339100,25009205200,.0004290158534884
25009204701,25009205200,.0016433771169325
25009205500,25009205200,.0018365379918118
25009204500,25009205200,.004247617349234
25025170300,25009205200,.0027106327220987
25025160602,25009205200,.0015038496960546
25017336100,25009205200,.0011109921331288
25017341500,25009205200,.0004120437895277
25009209200,25009205200,.0002524982177185
25009202102,25009205200,.0038091159058193
25009205600,25009205200,.0041662202760152
25009206900,25009205200,.0225539760937583
25017335302,25009205300,.0062156264867763
25017310100,25009205300,.0078938911920336
25009217100,25009205300,.0037874729867177
25009217400,25009205300,.0004047056816865
25017333501,25009205300,.0009898309602216
25025170501,25009205300,.0006409569981109
25009209100,25009205300,.0010353709134791
25009205800,25009205300,.0004047056816865
25017341902,25009205400,.0047613950336421
25009204701,25009205400,.0005477923590464
25009211100,25009205400,.0003353844767246
25009209100,25009205400,.0041713572396299
25025160502,25009205400,.0019159389549675
25009202102,25009205400,.0019045579529096
25009211401,25009205400,.0005870212682677
25017352300,25009205400,.0032605205108045
25017335200,25009205400,.0006249330535396
25017332300,25009205400,.0009565302717527
25009206700,25009205400,.0006786603081033
25009217100,25009205400,.0075749459734353
25009205500,25009205400,.0006121793306039
25025010702,25009205400,.01677717848937
25017310100,25009205400,.0006404593715915
25009253201,25009205400,.001418287774049
25017341500,25009205400,.0004120437895277
25017341902,25009205500,.0002575273785281
25009202200,25009205500,.2142627712943221
25025160101,25009205500,.0003271187186981
25009205800,25009205500,.0004047056816865
25009205500,25009205500,.0061217933459489
25009251700,25009205500,.0144215325528826
25009217400,25009205500,.0026520070265698
25025170300,25009205500,.0002444327555889
25009202102,25009205500,.0009522789764548
25009207200,25009205500,.0004586664614573
25009205500,25009205600,.0006121793306039
25021418200,25009205600,.0003204784989549
25009205600,25009205600,.0416622027601517
25009217201,25009205600,.0008927615454151
25009211401,25009205600,.0002935106341338
25017336100,25009205600,.0011109921331288
25009208200,25009205600,.0030988417138783
25017339801,25009205600,.0175762414215915
25025170300,25009205600,.0002444327555889
25017337202,25009205600,.0003433698178583
25009206900,25009205600,.016342075604297
25017316300,25009205600,.0001895568001355
25009205500,25009205700,.0006121793306039
25009206700,25009205700,.0006786603081033
25009205600,25009205700,.0083324405520303
25009265102,25009205700,.249973226396479
25009217600,25009205700,.0026663810135361
25009204701,25009205700,.0005477923590464
25017335302,25009205700,.0030699385130584
25017384002,25009205700,.0007811663288922
25009217100,25009205700,.0037874729867177
25009217400,25009205700,.0026520070265698
25025170300,25009205700,.0002444327555889
25009209100,25009205700,.0042012308253434
25009210100,25009205700,.0055549605749586
25017352200,25009205700,.0005405599379159
25025060400,25009205700,.0004879112916119
25009206900,25009205700,.0112769880468792
25025030300,25009205800,.0009156528807179
25025170300,25009205800,.0008213374132548
25017341902,25009205800,.0110716136874814
25009204702,25009205800,.000687999666556
25009205500,25009205800,.0012243586612079
25009204500,25009205800,.0014158723539239
25025170501,25009205800,.0003204784990555
25009205600,25009205900,.0041662202760152
25025160101,25009205900,.0214262764514092
25017310100,25009205900,.0013391423405443
25009209100,25009205900,.0010353709134791
25017341902,25009205900,.0018026915691103
25025160400,25009205900,.0026939702753725
25009205500,25009205900,.0006121793306039
25017339802,25009205900,.0005321489222392
25009204701,25009206000,.0005477923590464
25017310100,25009206000,.0013391423405443
25009250100,25009206000,.0009002637055553
25009206000,25009206000,.0288430651057653
25025170501,25009206000,.0021998947764956
25017341902,25009206000,.0069273100691578
25009205600,25009206000,.0083324405520303
25009207200,25009206100,.0004586664614573
25017341600,25009206100,.0004972942241089
25025160602,25009206100,.0015038496960546
25017341902,25009206100,.0018026915691103
25009206700,25009206100,.0306754459840302
25025170701,25009206100,.00781166332489
25009202102,25009206100,.0009522789764548
25009205600,25009206200,.0041662202760152
25009205200,25009206200,.0206399918079419
25009217600,25009206200,.001333190506768
25009204702,25009206200,.000687999666556
25009270100,25009206200,.000852181458618
25009250100,25009206300,.0009002637055553
25009206900,25009206300,.0112769880468792
25017335302,25009206300,.0030699385130584
25017373100,25009206300,.0288430651057653
25025160602,25009206300,.0015038496960546
25009202102,25009206400,.0009522789764548
25009205500,25009206400,.0012243586612079
25009206900,25009206400,.0112769880468792
25009205800,25009206400,.0008094113633729
25017314301,25009206400,.0002078779445525
25025020303,25009206400,.0007893891026163
25009204701,25009206400,.0010955847180927
25009206500,25009206500,.1071313856471611
25017341902,25009206500,.0046505272346724
25009205800,25009206500,.0004047056816865
25017352101,25009206500,.0012498662014586
25009205500,25009206500,.0006121793306039
25017336200,25009206500,.0277748022539779
25025020200,25009206500,.0112769877532712
25009206600,25009206500,.0624933065991197
25025170501,25009206500,.0027269805972637
25017341300,25009206500,.0021839866408151
25025981300,25009206600,.0009998929080127
25017341902,25009206600,.0035021903520533
25009211100,25009206600,.0003353844767246
25025170501,25009206600,.0043997895529913
25017310100,25009206600,.0111291257166001
25017333100,25009206600,.0003272971582823
25017339801,25009206600,.0097317679476827
25021418003,25009206600,.0019081925719449
25009217300,25009206600,.0064851547156363
25009205800,25009206700,.0004047056816865
25009206900,25009206700,.0112769880468792
25017353700,25009206700,.0151498924467257
25025170702,25009206700,.0076522414687135
25017341902,25009206700,.0038024598796163
25009206700,25009206700,.0013573206162067
25017373900,25009206700,.0002083110265137
25025081001,25009206700,.0003628058344717
25009204200,25009206700,.0011466661280133
25025160502,25009206700,.005177057434777
25025010203,25009206700,.0089276154705968
25025061200,25009206700,.0033329764738843
25009203200,25009206700,.00343999828152
25025170400,25009206700,.0037495982094909
25009209100,25009206700,.0020707418269582
25017333501,25009206700,.0009898309602216
25021418102,25009206800,.0146610815830057
25009211401,25009206800,.0002935106341338
25009206900,25009206800,.0112769880468792
25009250100,25009206800,.0009002637055553
25025170501,25009206800,.0003204784990555
25021403500,25009206800,.0023256423975537
25009205800,25009206800,.0004047056816865
25017367200,25009206900,.0005341308382876
25009202102,25009206900,.0019045579529096
25021400900,25009206900,.0059933645242696
25009206900,25009206900,.0840040038855721
25009206700,25009206900,.0006786603081033
25017350200,25009206900,.0071464696099866
25025060600,25009206900,.0756917938575651
25009202200,25009206900,.0236816725451933
25025160502,25009206900,.0019159389549675
25009252602,25009206900,.0000881303989937
25025160602,25009206900,.0015038496960546
25025070101,25009207000,.0029261007439328
25009205500,25009207000,.0018365379918118
25009204701,25009207000,.0005477923590464
25017342300,25009207000,.0012989025143358
25009207200,25009207100,.0004586664614573
25017332200,25009207100,.0000554387314141
25025160602,25009207100,.0015038496960546
25009204500,25009207200,.0014158723539239
25017341600,25009207200,.0039046795415503
25009207200,25009207200,.001375999384372
25025030300,25009207200,.0175912194742254
25017354900,25009207200,.0013634902829949
25009205500,25009207200,.0012243586612079
25025170300,25009207200,.0008213374132548
25009205800,25009207200,.0004047056816865
25009202102,25009207200,.0009522789764548
25017341902,25009207200,.005408074707331
25009210300,25009208101,.0013573207374057
25017342400,25009208101,.0156233266497799
25025170300,25009208101,.016735853095298
25009217201,25009208101,.0008927615454151
25017370400,25009208101,.0340872578367821
25009210400,25009208101,.0306089668016008
25017341600,25009208101,.0004589471796554
25017341902,25009208101,.0015781302190899
25017336401,25009208101,.0043854949947099
25017341902,25009208102,.00090134574079
25025170300,25009208102,.0008213374132548
25009252602,25009208102,.0000881303989937
25009208200,25009208102,.0030988417138783
25009202102,25009208102,.0009522789764548
25009209100,25009208102,.0020707418269582
25017340100,25009208102,.003204784918922
25017341600,25009208102,.0009945884482178
25017339801,25009208102,.0053885390669454
25025170501,25009208102,.0049268753737594
25017341200,25009208102,.0054939172460174
25025170400,25009208102,.0074991964189817
25009210300,25009208200,.0038362167791682
25009208200,25009208200,.0030988417138783
25017332200,25009208200,.0000554387314141
25017341902,25009208200,.0032300859602084
25017341600,25009208200,.0039046795415503
25017335302,25009208300,.0030699385130584
25017339100,25009208300,.0004290158534884
25025170300,25009208300,.002884306553556
25025160602,25009208300,.0015038496960546
25017317102,25009208300,.0001262491088593
25025030500,25009208300,.0063718027298644
25009209100,25009208300,.0031359863261508
25017341600,25009208300,.0009945884482178
25009208200,25009208300,.0030988417138783
25017338400,25009208300,.0166648818727691
25025000602,25009208300,.00781166332489
25017337202,25009208300,.0002786769709231
25021417200,25009208300,.0025788846220322
25009210400,25009208300,.0878062279285007
25017341500,25009208400,.0004120437895277
25025020303,25009208400,.0135151927733615
25009210300,25009208400,.0006786603687029
25017341600,25009208400,.0039046795415503
25025180400,25009208400,.0037495982094909
25017339801,25009208400,.0072956438567506
25025170300,25009208400,.0332980323591386
25021418101,25009208400,.000663227925749
25017334400,25009208400,.0004629133969611
25017315500,25009208400,.0006172178517382
25009205500,25009208400,.0006121793306039
25025060600,25009208400,.0142993155145307
25025010702,25009208400,.0037163088745544
25017337300,25009208400,.0016664882121095
25017335400,25009208400,.0121938159820025
25009208400,25009208400,.249973226396479
25017351500,25009208400,.0234349891271411
25017335200,25009208400,.0006249330535396
25009210400,25009208400,.0102029886234593
25017335302,25009208400,.0030699385130584
25017336401,25009208400,.0031575563170843
25025030500,25009208400,.0033329764738843
25017336200,25009208400,.0012187210194349
25009211401,25009208400,.0001467553170669
25009209200,25009208400,.0002524982177185
25017350200,25009208400,.0078289524436165
25025070101,25009208400,.0043707579264348
25017341300,25009208400,.0006678613483891
25009212100,25009208400,.0003787473265778
25009209100,25009208400,.0114385536768218
25009217100,25009208400,.0075749459734353
25017333600,25009209100,.0003976244317994
25025071101,25009209100,.0018380383761453
25017336401,25009209100,.0081513011555474
25025030300,25009209100,.0158378361039672
25017334100,25009209100,.0115372251947773
25021456200,25009209100,.0007811663642713
25025160300,25009209100,.0012484788776169
25017354600,25009209100,.0166047994148411
25009211401,25009209100,.0001467553170669
25017335302,25009209100,.0306993853879037
25009210400,25009209100,.0714209212954381
25009209200,25009209100,.000504996435437
25025040801,25009209100,.0011670287155372
25009217100,25009209100,.0125527677185635
25009212100,25009209100,.0001893736632889
25009210300,25009209100,.0013573207374057
25017341902,25009209100,.0157988556735351
25017384002,25009209100,.0026038877001939
25009209100,25009209100,.0251657409973209
25025070101,25009209100,.0106007551058867
25025010600,25009209100,.0127507448521695
25025010104,25009209100,.028344698694672
25025020301,25009209200,.0344017388529141
25017335302,25009209200,.0061398770261169
25009211401,25009209200,.0001467553170669
25009208400,25009209200,.010562248441628
25009202200,25009209200,.009452769658915
25009217100,25009209200,.0037874729867177
25009209100,25009209200,.0073372171514942
25017341902,25009209200,.0089331114599706
25025070500,25009209200,.0032276300959901
25009209200,25009209200,.001009992870874
25009210400,25009209200,.0204059772469186
25025030300,25009209200,.0138232942423921
25017337202,25009209200,.0002827751325309
25025030500,25009209200,.0499946460242741
25009211100,25009209200,.0010061534301738
25025020303,25009209200,.0067575963866807
25009210100,25009209200,.0055549605749586
25009210300,25009209200,.0006786603687029
25017341902,25009210100,.0040745642714612
25009211100,25009210100,.0006707689534492
25009204200,25009210100,.0011466661280133
25009210300,25009210100,.0050804273335675
25009205600,25009210100,.0041662202760152
25017332200,25009210100,.0000554387314141
25009211401,25009210100,.0010272872194685
25025020303,25009210100,.0026741489708201
25017336100,25009210100,.0011109921331288
25009217600,25009210100,.001333190506768
25017342500,25009210100,.0023582379885238
25025180101,25009210100,.0004328540604757
25009211100,25009210200,.0003353844767246
25017365201,25009210200,.0361407047759068
25025170501,25009210200,.0043997895529913
25017336401,25009210200,.0019179532202149
25021403500,25009210200,.0005733330640067
25017330100,25009210200,.0111099215796142
25009217100,25009210200,.0075749459734353
25009212100,25009210200,.0001893736632889
25017333100,25009210200,.0010628114130586
25025070500,25009210200,.0032276300959901
25025040801,25009210200,.0072730438881482
25009204500,25009210200,.0267828477750005
25025030300,25009210200,.0009156528807179
25009210300,25009210200,.0020359811061086
25009211401,25009210200,.0004402659512008
25009208200,25009210200,.0030988417138783
25017333501,25009210300,.008269804273611
25017333100,25009210300,.0002849238889757
25009209200,25009210300,.000504996435437
25009253201,25009210300,.001418287774049
25009210400,25009210300,1.014223892208711
25009212100,25009210300,.0001893736632889
25009204701,25009210300,.0021911694361855
25009254402,25009210300,.0001811400237302
25025070101,25009210300,.0031227193035838
25021400400,25009210300,.0007302041982543
25017339801,25009210300,.0053885390669454
25017384002,25009210300,.0007811663288922
25017339100,25009210300,.0006937277359521
25009209100,25009210300,.0093678118498636
25009204500,25009210300,.0056634894156957
25017321200,25009210300,.0014421533090127
25021400900,25009210300,.0044919098074181
25009211401,25009210300,.0013207978536023
25025020301,25009210300,.00663686670189
25025040801,25009210300,.0095957052676154
25017368400,25009210300,.0001684455687263
25025160300,25009210300,.0027449031547267
25009210100,25009210300,.0055549605749586
25009210300,25009210300,.02927834363742
25009217201,25009210300,.0022933322560266
25017332200,25009210300,.0001108774628283
25017370102,25009210300,.0014515791227723
25009211100,25009210300,.0020123068603477
25025070700,25009210300,.0014002444441906
25025981300,25009210300,.0009998929080127
25025160502,25009210300,.0019159389549675
25025030200,25009210300,.0624933065991197
25025170300,25009210300,.0002444327555889
25017341600,25009210300,.0004972942241089
25025180101,25009210300,.0008657081209514
25009208400,25009210300,.0083324409363846
25009211402,25009210300,.2142627712943221
25025030500,25009210300,.0025927338448544
25025020303,25009210300,.0141494276486331
25009270100,25009210300,.0025565443758541
25017341902,25009210300,.0069331393332453
25009217400,25009210300,.0026520070265698
25009265101,25009210300,.0083324409363846
25017341300,25009210300,.0022984877111703
25017333600,25009210300,.0003976244317994
25017384002,25009210400,.0008332441232319
25009204701,25009210400,.0010955847180927
25017335302,25009210400,.0000757494606594
25009204500,25009210400,.0014158723539239
25009210100,25009210400,.0055549605749586
25009212100,25009210400,.0003787473265778
25025060600,25009210400,.0378458969287825
25009210300,25009210400,.0006786603687029
25009217100,25009210400,.0075749459734353
25009210400,25009210400,.0625939310738679
25021400400,25009210400,.0003651020991271
25009217400,25009210400,.0026520070265698
25009209100,25009210400,.0010353709134791
25009211401,25009210400,.0004402659512008
25017370300,25009210400,.0002067603232524
25009209200,25009210400,.0002524982177185
25017334400,25009210400,.0348799864334426
25025070101,25009210500,.0241235097420496
25017336401,25009210500,.0043854949947099
25009210300,25009210500,.0063151128209306
25009211100,25009210500,.0003353844767246
25017341902,25009210500,.0011109920703489
25025170501,25009210500,.0009013457845552
25009210400,25009210500,.0204059772469186
25009212100,25009210500,.0001893736632889
25009217100,25009210500,.0075749459734353
25009217300,25009210500,.0032047851059216
25009217201,25009210500,.0008927615454151
25009211401,25009210500,.0001467553170669
25009209100,25009210500,.0010353709134791
25021418002,25009210600,.0064828222801738
25009210800,25009210600,.0115372251947773
25009270100,25009210600,.000852181458618
25009252300,25009210600,.000420123082543
25017310100,25009210600,.0010350859207898
25017314301,25009210600,.0002078779445525
25025040801,25009210600,.0009034945357002
25017333501,25009210600,.0009898309602216
25017336200,25009210700,.0004062403398116
25009210100,25009210700,.0111099211499172
25017341902,25009210700,.00090134574079
25009204701,25009210700,.0010955847180927
25017383400,25009210700,.0005768613026525
25017339100,25009210700,.0060603081365982
25009261000,25009210700,.0326052046221895
25025170501,25009210700,.0003204784990555
25025170300,25009210800,.0013553163610493
25009204200,25009210800,.0149983928379634
25009210800,25009210800,.0214262764514092
25009210300,25009210800,.0031575564104653
25009210400,25009210800,.0102029886234593
25009209100,25009210800,.0031359863261508
25017333100,25009210800,.0005822358024056
25009252602,25009210800,.0000881303989937
25009260401,25009210800,.0000801196247639
25017341902,25009210800,.0042997541037252
25009204701,25009210800,.0005477923590464
25009217400,25009210800,.0026520070265698
25025160602,25009210800,.0030076993921093
25009217600,25009210900,.001333190506768
25009211100,25009210900,.0003353844767246
25009210300,25009210900,.0031575564104653
25021412300,25009210900,.0005903656056375
25009211402,25009210900,.0277748022539779
25009204701,25009210900,.0005477923590464
25025170501,25009210900,.0006409569981109
25017333400,25009210900,.0003506755473396
25009210100,25009211100,.0055549605749586
25009204500,25009211100,.0014158723539239
25009211402,25009211100,.0555496045079558
25009211100,25009211100,.0020123068603477
25025170501,25009211100,.0021998947764956
25025020101,25009211100,.0012078113155228
25009217600,25009211100,.0039995715203041
25017384002,25009211100,.0009417958838023
25009217100,25009211100,.0454496765390292
25009211401,25009211100,.0004402659512008
25017339802,25009211100,.0008728359006904
25009212100,25009211200,.0003787473265778
25009205500,25009211200,.0006121793306039
25009217100,25009211200,.0151498919468707
25009211100,25009211200,.0020123068603477
25009217600,25009211200,.001333190506768
25021419800,25009211200,.0010899213712751
25009211401,25009211200,.2517342886107577
25009252602,25009211200,.0000881303989937
25017335200,25009211200,.0006249330535396
25009210300,25009211200,.0006786603687029
25009217201,25009211200,.0031860938014417
25017341300,25009211200,.0006678613483891
25017339801,25009211200,.0037272366978118
25009209200,25009211300,.000504996435437
25009210400,25009211300,.0102029886234593
25021419800,25009211300,.0010899213712751
25009217100,25009211300,.0099556434902564
25009211401,25009211300,.0010272872194685
25017370202,25009211300,.0009002637055553
25009206900,25009211300,.0112769880468792
25009210300,25009211300,.0006786603687029
25009210100,25009211300,.0055549605749586
25025070101,25009211300,.0147503477754467
25017354900,25009211300,.0063079099303273
25009216100,25009211300,.1143945241162456
25009211300,25009211300,.0270241327666526
25009212100,25009211300,.0003787473265778
25017333100,25009211300,.0002849238889757
25017310100,25009211300,.0013475646194156
25009204500,25009211300,.0014158723539239
25009211100,25009211300,.0020123068603477
25017352102,25009211401,.0090679795001406
25021417300,25009211401,.0012371996490212
25009212100,25009211401,.0001893736632889
25009217400,25009211401,.0026520070265698
25009211100,25009211401,.0006707689534492
25009210100,25009211401,.0055549605749586
25017341902,25009211401,.0002721043918449
25009252602,25009211401,.0000881303989937
25009252501,25009211401,.0004493900775773
25017336401,25009211401,.0043854949947099
25009204500,25009211401,.0042476170617718
25017341800,25009211401,.0004042693596721
