GEOID_c1,GEOID_c2,n
27053126100,27003050711,.0155340968741339
27123041400,27003050712,.0141949503274794
27053126100,27003050712,.0222515443782903
27053002400,27003050805,.0548871443333116
27053021502,27003050805,.0283899006549588
27053126100,27003050805,.0658645682926811
27053023000,27003050805,.0365914285331884
27053003800,27003050805,.0882114813070241
27053007700,27003050805,.0392051017807691
27053024003,27003050806,.0222515443782903
27003050710,27003050806,.0343044644415553
27053022700,27003050807,.1583282986022004
27163070907,27003050807,.0075532760255935
27053110500,27003050807,.0997948056481608
27053105400,27003050808,.0548871427997826
27053126200,27003050809,.2147757749729093
27003050606,27003050809,.0411653567164547
27053026015,27003050809,.2744357155324421
27037060717,27003050810,.0686089288831105
27053105600,27003050810,.0949969791613203
27141030402,27003050810,.8233071220608621
27003050606,27003050810,.0411653567164547
27003050710,27003050811,.0686089288831105
27053008100,27003050811,.1029133902576078
27053026402,27003050811,.0222515443782903
27003051202,27003050813,.0222515443782903
27037060750,27003050813,.0809810238742615
27003050820,27003050813,.411653561030431
27037060749,27003050813,.0316656597204401
27053007700,27003050813,.0374230521180603
27053105201,27003050813,.0080716387372344
27053108000,27003050813,.0392051017807691
27053026512,27003050816,.0153889176820723
27053126200,27003050816,.076232141499535
27053021400,27003050816,.0149692199271067
27053022901,27003050818,.0726447463348165
27053020700,27003050818,.0257283475644019
27003050818,27003050818,.3293228537316377
27053126200,27003050818,.0548871443333116
27053022101,27003050818,.0343044644415553
27053007700,27003050818,.0392051017807691
27053105400,27003050818,.0548871427997826
27123043000,27003050818,.0259991733894325
27053022802,27003050818,.0216659770577626
27163070907,27003050818,.0075532760255935
27053126100,27003050818,.01583282986022
27053026508,27003050819,.0392051017807691
27003050821,27003050819,.8233071220608621
27003050818,27003050819,.1646614268658188
27123042202,27003050819,.0368644971444067
27053126200,27003050819,.0823307134329094
27053126100,27003050820,.115935088140459
27053105600,27003050820,.0130683677714327
27053108000,27003050821,.0392051017807691
27123041400,27003050821,.0141949503274794
27053022000,27003050821,.0235230607617557
27053022901,27003050821,.0484298308898777
27003051202,27003050821,.0222515443782903
27053126200,27003050821,.1821255190810702
27053105204,27003050821,.0594139141990045
27053126100,27003050821,.01583282986022
27053026019,27003050821,.0144439847051751
27053026712,27003050901,.0228696424498605
27053126100,27003050901,.01583282986022
27053110400,27003050902,.2058267805152155
27053021400,27003050902,.0149692199271067
27053103700,27003050902,.0633313194408802
27123043000,27003050902,.0259991733894325
27053110500,27003050902,.0997948056481608
27053122600,27003050902,.026558293468529
27123035500,27003050902,.0294038271023414
27123034201,27003050902,.0093557630295151
27053126100,27003051001,.01583282986022
27053126200,27003051001,.0851697019648763
27053007700,27003051002,.0514566966623329
27053126100,27003051002,.1029133933246658
27053105201,27003051002,.0085761161103888
27003051202,27003051101,.0445030887565805
27123041107,27003051101,.1646614268658188
27123042202,27003051101,.0368644971444067
27053020700,27003051101,.0257283475644019
27123037602,27003051102,.0310681937482677
27053022802,27003051102,.0411653567164547
27053105600,27003051102,.0171522322207776
27003051202,27003051102,.0222515443782903
27053026301,27003051102,.0316656597204401
27003051400,27003051103,.8233071220608621
27003051202,27003051103,.0667546331348708
27053126100,27003051103,.01583282986022
27053021400,27003051103,.0149692199271067
27053109100,27003051201,.411653561030431
27053105201,27003051201,.060985713199628
27053110500,27003051201,.0069185475985959
27053002400,27003051201,.0548871443333116
27003051202,27003051201,.0445030887565805
27053022200,27003051201,.030492856599814
27053126100,27003051201,.0222515443782903
27053023400,27003051201,.0161432774744689
27053026512,27003051201,.0076944588410362
27053022901,27003051201,.1372178577662211
27123030202,27003051201,.012864173782201
27053126200,27003051201,.2147757749729093
27053126200,27003051202,.0997948056481608
27003051202,27003051202,.0222515443782903
27053126100,27003051202,.0274435721666558
27053125800,27003051202,.0086663911298108
27053106500,27003051203,.0392051017807691
27053105500,27003051203,.011931987498495
27053022102,27003051203,.0242149154449388
27053126100,27003051203,.1317291365853622
27123042202,27003051203,.1105934937335136
27003050710,27003051203,.0343044644415553
27123041400,27003051203,.0425848509824381
27003051202,27003051203,.0445030887565805
27053026612,27003051203,.0175171722551249
27053023200,27003051203,.0200806607656166
27053109100,27003051203,.0893005108044967
27123042202,27003051302,.0368644971444067
27003051202,27003051302,.0222515443782903
27053110500,27003051302,.0997948056481608
27053126100,27003051302,.1029133933246658
27003051304,27003051302,.8233071220608621
27053105600,27003051302,.0130683677714327
27053126200,27003051302,.0134968373123769
27003051202,27003051304,.0222515443782903
27053002400,27003051304,.0374230521180603
27053011998,27003051304,.0274435721666558
27053126200,27003051304,.1796306391252804
27053023400,27003051304,.0322865549489378
27053026512,27003051305,.0076944588410362
27053126100,27003051305,.0204548357117056
27123032100,27003051400,.0686089288831105
27053103700,27003051400,.0324989655866439
27123034201,27003051400,.0145289494969926
27053126100,27003051400,.0204548357117056
27053026404,27003051400,.0249487014120402
27053022102,27003051400,.0242149154449388
27053126200,27003051400,.3039034141183513
27053007700,27003051400,.0949969791613203
27053105600,27003051400,.0130683677714327
27053105500,27003051400,.011931987498495
27053021502,27003051400,.0283899006549588
27003050606,27003051400,.0411653567164547
27053022700,27003051400,.1583282986022004
27053106700,27003051400,.2744357155324421
27123041107,27003051400,.1646614268658188
27123034201,27003051501,.0238847125265077
27053105400,27003051501,.0548871427997826
27053125800,27003051501,.0086663911298108
27123033200,27003051502,.0274435713998913
27053126100,27003051502,.1198485081238012
27053103700,27003051502,.0633313194408802
27053023801,27003051502,.0433319541155252
27053126200,27003051502,.021954857119913
27053026402,27003051502,.0222515443782903
27053022000,27003051600,.0235230607617557
27053126100,27019090100,.0187115260590301
27053026612,27019090100,.1029133902576078
27053026207,27019090301,.0155340968741339
27019090701,27019090301,.011931987498495
27037060750,27019090301,.0809810238742615
27053109100,27019090301,.0316656597204401
27053103600,27019090301,.0567798013099175
27053003800,27019090301,.0374230521180603
27053022000,27019090302,.0211104393024504
27019090701,27019090302,.011931987498495
27019090701,27019090401,.0238639749969899
27053027203,27019090401,.0254631060852876
27053022901,27019090401,.0726447463348165
27053105201,27019090401,.0080716387372344
27053026207,27019090401,.0155340968741339
27053026712,27019090402,.0228696424498605
27053111100,27019090402,.0211104393024504
27053100500,27019090402,.0686089288831105
27053105600,27019090402,.0171522322207776
27053126200,27019090402,.0514566951288039
27053111500,27019090402,.411653561030431
27019090701,27019090402,.0238639749969899
27053103600,27019090402,.2646344347198983
27053111100,27019090501,.105552198045781
27053027203,27019090501,.0254631060852876
27053026402,27019090501,.0686089288831105
27053026612,27019090501,.0175171722551249
27053023400,27019090501,.0161432774744689
27053021400,27019090502,.0299384398542134
27053126100,27019090502,.2699656605537759
27053109300,27019090502,.030492856599814
27053026403,27019090502,.0216659770577626
27053026512,27019090502,.0343044644415553
27053023000,27019090502,.0205826783582274
27019090701,27019090502,.0357959624954849
27053026013,27019090502,.411653561030431
27053027203,27019090502,.0254631060852876
27053109100,27019090503,.030492856599814
27019090701,27019090503,.0238639749969899
27053023000,27019090503,.0954558999879597
27053110900,27019090503,.0274435721666558
27053126200,27019090503,.0322865549489378
27053027203,27019090601,.0254631060852876
27053109100,27019090601,.030492856599814
27053106500,27019090601,.0196025508903846
27053026019,27019090601,.0659006798339789
27053108000,27019090601,.0392051017807691
27019090701,27019090601,.011931987498495
27053022000,27019090601,.1264364510193635
27053126100,27019090601,.0588076542046827
27053126200,27019090602,.0269936746247538
27053026403,27019090602,.0216659770577626
27053106500,27019090602,.0374230521180603
27053026019,27019090701,.0659006798339789
27053026207,27019090701,.0155340968741339
27053027501,27019090701,1.646614244121724
27053126100,27019090701,.4749848804713113
27053026402,27019090701,.0392051017807691
27053125800,27019090701,.0086663911298108
27053126200,27019090701,.6877615684867605
27019090701,27019090701,.0954558999879597
27053110900,27019090701,.0726447463348165
27123035800,27019090701,.2058267805152155
27019090402,27019090701,2.469921366182586
27053021601,27019090701,.091478569799442
27053021900,27019090701,.0484298308898777
27053023903,27019090701,.0222515443782903
27053024400,27019090701,.0164661420731703
27019090701,27019090702,.0477279499939798
27053026019,27019090702,.0531165869370579
27019090601,27019090702,.8233071220608621
27053026013,27019090702,.411653561030431
27053126100,27019090702,.0155340968741339
27053026019,27019090800,.0144439847051751
27019090701,27019090800,.011931987498495
27053126200,27019090800,.0548871443333116
27053007700,27019090800,.1723200946731218
27053026514,27019090800,.0211104393024504
27053105400,27019090800,.1516618394043381
27053027203,27019090800,.0509262121705753
27053126100,27019090800,.0202038552856871
27053104800,27019090800,.0823307134329094
27053105204,27019090800,.0594139141990045
27053023400,27019090800,.0161432774744689
27053026007,27019090900,.2905789853392659
27123034201,27019090900,.0145289494969926
27053026402,27019090900,.0686089288831105
27053126100,27019090900,.0202038552856871
27053023200,27019090900,.0200806607656166
27053022901,27019090900,.0686089288831105
27019090701,27019090900,.0238639749969899
27123031900,27019090900,.0425848509824381
27053027203,27019090900,.0254631060852876
27053110900,27019090900,.0726447463348165
27053105600,27019090900,.0171522322207776
27123036000,27019090900,.0329322856798696
27053102300,27019090900,.6174803507468205
27053023200,27019091000,.0401613215312333
27053104400,27019091000,.1029133902576078
27053021900,27019091000,.1703394039297526
27053026019,27019091000,.067560571642233
27053007700,27019091000,.0374230521180603
27123033200,27019091000,.0274435713998913
27053108000,27019091000,.411653561030431
27053110900,27019091000,.0274435721666558
27053109200,27019091000,.8233071220608621
27053026507,27019091000,.0078410205095067
27053027504,27019091000,.8233071220608621
27053023400,27019091000,.0161432774744689
27123031900,27019091100,.1646614268658188
27053026507,27019091100,.0078410205095067
27053021400,27019091201,.0299384398542134
27123034201,27025110100,.0784102035615383
27053110500,27025110100,.2469921402987282
27053126100,27025110100,.0222515443782903
27123034201,27025110200,.045739284899721
27019090701,27025110301,.011931987498495
27025110302,27025110302,1.646614244121724
27053021400,27025110302,.0598768797084268
27123041103,27025110401,.8233071220608621
27053110500,27025110401,.0069185475985959
27053126200,27025110401,.0238639749969899
27123037602,27025110401,.0155340968741339
27163070907,27025110401,.0151065520511871
27123035200,27025110402,.1029133902576078
27053109100,27025110501,.0784102035615383
27053024400,27025110501,.0164661420731703
27053022700,27025110502,.1583282986022004
27123041200,27025110502,.0633313194408802
27123034201,27025110502,.0228696424498605
27053125800,27025110600,.1372178577662211
27163070907,27025110600,.0075532760255935
27053021400,27025110600,.0149692199271067
27053105201,27037060101,.0085761161103888
27123042202,27037060102,.0368644971444067
27037060733,27037060102,.0283899006549588
27053026207,27037060102,.0155340968741339
27037060102,27037060102,.411653561030431
27053022000,27037060102,.0211104393024504
27053126100,27037060102,.1751717225512487
27053021601,27037060102,.091478569799442
27053126200,27037060103,.0109774285599565
27053126100,27037060103,.2058267805152155
27123037602,27037060103,.0155340968741339
27123043000,27037060103,.1299958623465755
27163071006,27037060103,.8233071220608621
27123036700,27037060103,.0316656597204401
27053000300,27037060104,.8233071220608621
27123043000,27037060104,.0259991733894325
27123041200,27037060104,.0633313194408802
27053126200,27037060104,.0567798013099175
27123034201,27037060104,.0145289494969926
27053125800,27037060105,.0086663911298108
27123041200,27037060105,.0633313194408802
27163070907,27037060105,.0075532760255935
27123034201,27037060201,.0290578989939853
27053110200,27037060202,.1176153084093655
27053026612,27037060202,.0175171722551249
27053126200,27037060202,.0823307134329094
27053022102,27037060301,.0242149154449388
27123034201,27037060301,.0145289494969926
27163071006,27037060301,.0350343445102497
27053126100,27037060301,.0658645682926811
27053109100,27037060301,.2744357155324421
27123041400,27037060302,.0141949503274794
27053126200,27037060302,.0567798013099175
27037060749,27037060302,.0316656597204401
27123033200,27037060402,.0274435713998913
27053126100,27037060402,.1252858687341971
27123042002,27037060502,.0588076542046827
27053126200,27037060502,.0242149154449388
27053109200,27037060503,.045739284899721
27053105700,27037060503,.0748461042361206
27053023000,27037060503,.0365914285331884
27037060731,27037060503,2.469921366182586
27053126200,27037060503,.0161432774744689
27053003800,27037060505,.0374230521180603
27053103700,27037060505,.0398374402027934
27037060749,27037060505,.0316656597204401
27053026713,27037060505,.0249487014120402
27037060202,27037060505,.8233071220608621
27037060745,27037060505,.0249487014120402
27053022901,27037060505,.0686089288831105
27123030202,27037060505,.012864173782201
27037060717,27037060505,.1372178577662211
27053105600,27037060505,.0633313194408802
27053126100,27037060505,.1015212403475306
27053126200,27037060506,.0851697019648763
27037060828,27037060506,.0122881657148022
27053011998,27037060506,.0548871443333116
27053105400,27037060506,.0548871427997826
27123030202,27037060506,.012864173782201
27123034201,27037060506,.0290578989939853
27053007700,27037060506,.0514566966623329
27053023000,27037060506,.0477279499939798
27053021601,27037060506,.091478569799442
27037060750,27037060506,.0404905119371307
27123034201,27037060507,.0145289494969926
27123036000,27037060507,.0658645713597391
27163071016,27037060507,.1372178577662211
27123041200,27037060507,.0633313194408802
27037060733,27037060508,.0567798013099175
27053022802,27037060508,.0392051017807691
27053126200,27037060508,.0242149154449388
27037060750,27037060508,.0809810238742615
27053105204,27037060508,.0602419822968499
27053011998,27037060509,.0548871443333116
27053026019,27037060509,.0514566951288039
27123041200,27037060509,.0316656597204401
27123030202,27037060509,.012864173782201
27123043000,27037060509,.0259991733894325
27123041400,27037060509,.0141949503274794
27037060750,27037060603,.0809810238742615
27053103700,27037060603,.1593497608111738
27053022802,27037060603,.0216659770577626
27053126100,27037060603,.0823307164999675
27053110500,27037060603,.0069185475985959
27053110900,27037060603,.0274435721666558
27053105500,27037060603,.8233071220608621
27053103700,27037060604,.0398374402027934
27053003800,27037060604,.0374230521180603
27053126200,27037060604,.2797240305407417
27053104400,27037060604,.1029133902576078
27053022301,27037060604,.0228696424498605
27053105600,27037060604,.0121074577224694
27037060717,27037060605,.2058267805152155
27053011998,27037060605,.0548871443333116
27053022102,27037060605,.0242149154449388
27053025906,27037060605,.0274435721666558
27053009600,27037060605,.8233071220608621
27053105600,27037060605,.0121074577224694
27123041200,27037060605,.0633313194408802
27053023801,27037060606,.8233071220608621
27053126200,27037060606,.0851697019648763
27053109900,27037060606,.030492856599814
27053105201,27037060606,.0588076542046827
27123033200,27037060606,.0274435713998913
27053103600,27037060606,.0567798013099175
27037060750,27037060606,.0404905119371307
27053026403,27037060606,.0216659770577626
27123034201,27037060606,.0145289494969926
27053008100,27037060709,.1029133902576078
27053020304,27037060709,.8233071220608621
27037060709,27037060709,.8233071220608621
27053023502,27037060709,.0222515443782903
27053111100,27037060709,.0633313194408802
27037060746,27037060709,.0274435721666558
27053125800,27037060709,.0086663911298108
27123036000,27037060709,.0329322856798696
27053104400,27037060709,.01583282986022
27053022700,27037060709,.1583282986022004
27053126200,27037060709,.0997948056481608
27053105201,27037060710,.0080716387372344
27037060746,27037060710,.0274435721666558
27053022700,27037060710,.1583282986022004
27037060828,27037060710,.0122881657148022
27053026713,27037060710,.0249487014120402
27037060745,27037060710,.0844417572098015
27037060828,27037060711,.0122881657148022
27037060745,27037060711,.0844417572098015
27053109900,27037060711,.030492856599814
27019090701,27037060711,.011931987498495
27053026104,27037060711,.1372178577662211
27053026007,27037060711,.0968596617797553
27053126200,27037060711,.0872095700594915
27053023200,27037060711,.0200806607656166
27053026402,27037060711,.0686089288831105
27037060733,27037060711,.0283899006549588
27053106500,27037060713,.0196025508903846
27053126100,27037060713,.0222515443782903
27037060746,27037060713,.0274435721666558
27123037602,27037060713,.0155340968741339
27037060745,27037060713,.0422208786049008
27053026019,27037060713,.0144439847051751
27037060749,27037060714,.0316656597204401
27053126200,27037060714,.1372178577662211
27037060745,27037060714,.0498974028240804
27053021400,27037060714,.0299384398542134
27037060828,27037060714,.0245763314296045
27053126100,27037060714,.0591092318870959
27053105204,27037060714,.1646614268658188
27053027203,27037060716,.8233071220608621
27037060746,27037060716,.0274435721666558
27053024600,27037060716,.0823307134329094
27053126200,27037060716,.0514566951288039
27053021400,27037060716,.0149692199271067
27037060750,27037060717,.0809810238742615
27037060102,27037060717,.411653561030431
27123041200,27037060717,.0531165869370579
27123037602,27037060717,.0155340968741339
27053022901,27037060717,.0726447463348165
27037060828,27037060717,.0122881657148022
27053022200,27037060717,.060985713199628
27037060749,27037060717,.0316656597204401
27053126200,27037060717,.1029133902576078
27053007700,27037060717,.0514566966623329
27037060750,27037060721,.0404905119371307
27053021400,27037060721,.0149692199271067
27037060749,27037060721,.0316656597204401
27053109100,27037060721,.01583282986022
27123034201,27037060721,.0290578989939853
27037060725,27037060721,.0433319541155252
27053026507,27037060721,.0156820410190135
27053126100,27037060721,.1176153053423075
27053126200,27037060721,.8233071220608621
27053010600,27037060725,.0588076542046827
27053104400,27037060725,.0548871443333116
27037060828,27037060725,.026558293468529
27053105400,27037060725,.1516618394043381
27037060725,27037060725,.1733278164621007
27123033200,27037060725,.1257830342409973
27037060750,27037060725,.1214715450125663
27053110500,27037060725,.0329322841463405
27053105204,27037060726,.0602419822968499
27053026402,27037060726,.0196025508903846
27053106500,27037060726,.0374230521180603
27037060733,27037060726,.0567798013099175
27123030202,27037060726,.012864173782201
27053105600,27037060726,.0633313194408802
27053011800,27037060726,.1176153084093655
27037060749,27037060726,.0949969791613203
27123036000,27037060726,.0329322856798696
27123031900,27037060726,.0425848509824381
27053126200,27037060726,.0242149154449388
27053026301,27037060726,.0235230607617557
27123033400,27037060727,.0216659770577626
27123036000,27037060727,.0329322856798696
27037060825,27037060727,.8233071220608621
27123034201,27037060727,.0145289494969926
27037060721,27037060727,.2744357155324421
27053011998,27037060727,.0274435721666558
27037060828,27037060728,.0122881657148022
27053105204,27037060728,.0837261481621415
27037060717,27037060728,.1372178577662211
27123036700,27037060728,.0514566951288039
27037060750,27037060728,.0809810238742615
27053126200,27037060728,.0531165869370579
27123034201,27037060728,.0145289494969926
27053126100,27037060728,.0274435721666558
27053022802,27037060728,.0216659770577626
27053021400,27037060728,.1031212969205902
27053122600,27037060728,.026558293468529
27053023400,27037060728,.0161432774744689
27053105700,27037060728,.0294038271023414
27053103700,27037060729,.0649979311732877
27053126100,27037060729,.180711054406881
27037060749,27037060729,.0316656597204401
27053106500,27037060729,.0422208786049008
27053105204,27037060729,.0594139141990045
27037060733,27037060730,.0283899006549588
27053126200,27037060730,.3664274716163273
27053022901,27037060730,.0329322841463405
27037060730,27037060730,.8233071220608621
27053007700,27037060730,.0633313194408802
27037060725,27037060730,.0433319541155252
27037060750,27037060730,.0404905119371307
27053025906,27037060730,.0274435721666558
27037060828,27037060730,.0122881657148022
27123036000,27037060730,.0329322856798696
27139080905,27037060731,.8233071220608621
27053105201,27037060731,.0080716387372344
27123034201,27037060731,.0238847125265077
27123036000,27037060731,.0329322856798696
27123035500,27037060731,.0294038271023414
27053126200,27037060731,.8221026285630948
27123041200,27037060731,.0633313194408802
27037060750,27037060732,.0404905119371307
27123036000,27037060732,.0329322856798696
27123041200,27037060732,.026558293468529
27053109900,27037060732,.030492856599814
27053126200,27037060732,.0823307134329094
27053026019,27037060732,.0144439847051751
27053022102,27037060733,.0484298308898777
27037060828,27037060733,.8355952877756643
27037060823,27037060733,.8233071220608621
27053023000,27037060733,.0477279499939798
27037060745,27037060733,.0498974028240804
27053105204,27037060733,.1204839645936998
27037060733,27037060733,.1987293076517694
27037060746,27037060733,.0274435721666558
27053105600,27037060733,.0171522322207776
27053126200,27037060733,.1240097210930996
27037060725,27037060733,.0433319541155252
27053106500,27037060733,.0205826783582274
27053011998,27037060734,.0274435721666558
27037060733,27037060734,.0567798013099175
27053105201,27037060734,.012864173782201
27053104400,27037060734,.0343044644415553
27053126100,27037060734,.0605372886123471
27123042202,27037060734,.0737289942888134
27053026007,27037060735,.0968596617797553
27053022901,27037060735,.0875858612756243
27053022000,27037060735,.0235230607617557
27053109100,27037060735,.01583282986022
27053105400,27037060735,.1516618394043381
27053110400,27037060735,.2058267805152155
27053104400,27037060735,.0274435721666558
27053105600,27037060735,.0121074577224694
27053003800,27037060735,.0882114813070241
27037060750,27037060735,.0404905119371307
27037060828,27037060737,.0388464591833312
27053026403,27037060737,.0216659770577626
27003050606,27037060737,.0411653567164547
27053126100,27037060737,.1579328823623115
27053126200,27037060737,.0134968373123769
27123034201,27037060737,.0228696424498605
27053023801,27037060737,.0433319541155252
27053026007,27037060737,.0968596617797553
27053026512,27037060737,.0076944588410362
27037060749,27037060738,.0316656597204401
27053105201,27037060738,.012864173782201
27053024400,27037060738,.0164661420731703
27037061004,27037060738,.8233071220608621
27037060745,27037060738,.0498974028240804
27053126200,27037060738,.1210745772246941
27163070907,27037060738,.0075532760255935
27053026612,27037060738,.0175171722551249
27053126100,27037060738,.0204548357117056
27037060745,27037060739,.0422208786049008
27123033200,27037060739,.0274435713998913
27053105400,27037060741,.0548871427997826
27053025906,27037060741,.0548871443333116
27053022901,27037060741,.0686089288831105
27037060733,27037060741,.0283899006549588
27037060828,27037060741,.0491526628592089
27037060749,27037060741,.0316656597204401
27053109100,27037060741,.0784102035615383
27053108000,27037060741,.0242149154449388
27053126100,27037060741,.0823307164999675
27053003800,27037060742,.0882114813070241
27037060828,27037060742,.0245763314296045
27053106500,27037060742,.0196025508903846
27037060746,27037060742,.0274435721666558
27053022700,27037060742,.1583282986022004
27053110500,27037060742,.0069185475985959
27053022802,27037060742,.0392051017807691
27053126200,27037060742,.0109774285599565
27053024003,27037060742,.0222515443782903
27053026019,27037060743,.0514566951288039
27037060828,27037060743,.0122881657148022
27037060717,27037060743,.0686089288831105
27037060750,27037060743,.0404905119371307
27053126200,27037060744,.2240675806412316
27053022901,27037060744,.0279087160540472
27037060750,27037060745,.0404905119371307
27037060746,27037060745,.0548871443333116
27123037602,27037060745,.0205826783582274
27053024600,27037060745,.0357959624954849
27053126100,27037060745,.2178781026412445
27053021400,27037060745,.0411653567164547
27037060745,27037060745,.293627021479804
27053126200,27037060745,.0161432774744689
27123034201,27037060745,.0093557630295151
27053025906,27037060745,.0274435721666558
27053103600,27037060745,.2646344439210724
27053105204,27037060745,.0837261481621415
27053105204,27037060746,.1204839645936998
27037060745,27037060746,.0921182814289812
27037060746,27037060746,.1097742886666233
27053108000,27037060746,2.469921366182586
27037060721,27037060746,.2744357155324421
27053110500,27037060746,.0997948056481608
27053026404,27037060746,.0249487014120402
27123030202,27037060746,.0385925213466029
27053022000,27037060746,.0211104393024504
27053126100,27037060746,.0432764020268759
27037060746,27037060747,.0274435721666558
27053021400,27037060747,.0149692199271067
27037060749,27037060747,.0316656597204401
27037060745,27037060747,.0422208786049008
27037060828,27037060747,.0122881657148022
