GEOID_c3,GEOID_c4,n
34003054400,34003005000,.0001791772784017
34017014200,34003005000,.0005968392780533
34003060000,34003005000,9.94735725816e-06
34003051100,34003005000,.0006943309094062
34017018302,34003005000,.0039970635834294
34003023200,34003005000,.0033041635024415
34003023402,34003005000,.0016986203275351
34003052200,34003005000,7.79529742300e-06
34003042100,34003006100,.1932414818310872
34003019305,34003006100,.0021650631006794
34003006100,34003006100,.0111870065649858
34003044202,34003006100,.0001325084293433
34017015202,34003006100,.002728888558128
34003019104,34003006100,.0001878263268343
34003019303,34003006100,.0015385139325637
34017017300,34003006100,.0002571423620476
34003023302,34003006100,.0006455732375331
34003015200,34003006100,.0001059280439564
34017007700,34003006100,.0014596202996842
34003019202,34003006100,.0002780828463304
34003013001,34003006100,.0005327398897923
34003029200,34003006100,.0000303118932122
34003018200,34003006100,.0003656170374608
34003041100,34003006100,.0026317083731546
34003060000,34003006100,.0000198947145163
34003015400,34003006100,.0003340629133257
34017018100,34003006100,.0000252454735471
34003016000,34003006100,.0003050729834023
34017004300,34003006100,.0000342222199174
34013016800,34003006100,.000596722511969
34003052100,34003006100,.0000115760785819
34017014101,34003006100,.0022182877732199
34003019102,34003006100,.0005262475967498
34017017800,34003006100,.000696365686287
34029715901,34003006100,.0003257964870171
34017003500,34003006100,.000531414559849
34003015500,34003006100,.0000473314336923
34003041302,34003006100,.0019725784023848
34003019204,34003006100,.0005545876664245
34017015600,34003006100,.0107326113396643
34017018302,34003006100,.0063612596199515
34003023402,34003006100,.0000346097831171
34023009300,34003006100,.0019126127807642
34003017200,34003006100,.0003257964870171
34003019203,34003006100,.0002282419794495
34017018702,34003006100,.000736269598849
34017015002,34003006100,.0008048018911265
34003037202,34003006100,.0013640573334172
34003006300,34003006100,.0025241802203221
34003019103,34003006100,.0006091418270165
34003013002,34003006100,.0026582952696334
34003006201,34003006100,.0012332010286906
34003019306,34003006100,.0001006515672237
34039037900,34003006100,.0003257964870171
34003006202,34003006100,.012447867838746
34003023502,34003006100,.000460547063919
34003045100,34003006100,.0004735913319792
34013017500,34003006100,2.65077466875e-06
34003045200,34003006100,.0017462085772773
34017015001,34003006100,.0003367628490559
34003054600,34003006100,.0000183485253895
36119009200,34003006100,.000382299362393
34017014102,34003006100,.0009562028908477
34017019400,34003006201,.0025761182716258
34003023200,34003006201,.0004523893684681
34003055200,34003006201,.0001197530186236
34003019303,34003006201,.0008286816924379
34003016000,34003006201,.0013370321311835
34017014101,34003006201,.0000976921024651
34003045100,34003006201,.000056338621017
34039031300,34003006201,.0018403949759936
34003019104,34003006201,.0004636755816064
34017015001,34003006201,.0052517464637192
34017017900,34003006201,.0040558419072202
34013020000,34003006201,.0015053169988163
34025800900,34003006201,.0003632358708099
34017002400,34003006201,.0015242651134166
34025803600,34003006201,.0000275351184892
34003006100,34003006201,.0023402518986477
34003019306,34003006201,.0000323078744313
34003019203,34003006201,.0002460716559506
36119009500,34003006201,.0000259840574335
34003018200,34003006201,.0001932043743228
34003023401,34003006201,.0001227246043529
34003006201,34003006201,.0062689251110715
34003019305,34003006201,.0000687538446148
34017014102,34003006201,.0000347261080372
34003008000,34003006201,.0000112343615794
34003013001,34003006201,.0002628104002657
34003006300,34003006201,.0020144837088298
34003030100,34003006201,.0000544056003178
34003042301,34003006201,.0000453921980783
34003060000,34003006201,9.94735725816e-06
34003041302,34003006201,.0002567616614365
34003013002,34003006201,.0003534836355995
34017018302,34003006201,8.04468859448e-06
34017015300,34003006201,.0011188588746378
34003019103,34003006201,.0003871412007992
34003019102,34003006201,.000387679869192
34003006202,34003006201,.0020978789975969
34003041100,34003006201,.0008833139430493
34017018500,34003006201,.0008434870167459
34003041301,34003006201,.0025594852211713
34003046200,34003006201,.0002501507709303
34017014200,34003006201,.0000931848920027
34003003200,34003006201,.000048361309554
34003023401,34003006202,.0001227246043529
34003046100,34003006202,9.81918011709e-06
34003037100,34003006202,.0002539865720384
34003019303,34003006202,.0008816634781084
34003006300,34003006202,.0003662517180776
34017018400,34003006202,.0001379934186349
36119012502,34003006202,.0001122681024658
34003019203,34003006202,.000063909664452
34027044502,34003006202,.0000612276077848
34003019202,34003006202,.0007046739000826
34003041302,34003006202,.0001122681024658
34003028001,34003006202,.0001183111090696
34017017800,34003006202,.0002651517274504
34017014101,34003006202,.0048820694059067
34003019104,34003006202,.0000787539242521
34017003000,34003006202,.0000930239372302
34003010300,34003006202,.0236622205994112
34003008000,34003006202,.0001060309860838
34003019305,34003006202,.0024699264854673
36059300700,34003006202,.0008401803545393
34017014102,34003006202,.0002674562049053
34027041200,34003006202,.0017050718284964
34017015202,34003006202,.0001725660466387
34019011201,34003006202,.0022391474090419
34003019102,34003006202,.0017887770550721
34003019103,34003006202,.001203033362063
34003017100,34003006202,.0000645874016614
34003016000,34003006202,.0001376146023449
34003006202,34003006202,.0385044283570021
34003006100,34003006202,.0028079765147083
34013015700,34003006202,.0002735222642834
34003019306,34003006202,.0011521754079175
34003023200,34003006202,.0016520817512207
34003002300,34003006202,.0249829477802327
34003042100,34003006202,2.83137707563e-06
34029736102,34003006202,.0001122681024658
34003023302,34003006202,.0001082266462755
34017014200,34003006202,.0024470435395847
34003023502,34003006202,.0000339724057914
34003006201,34003006202,.0002340242703546
34003059200,34003006202,6.89360284140e-06
34003013002,34003006202,.0012654478321006
34017015201,34003006202,.0003603609232295
34017017900,34003006202,.000592355956411
34003015400,34003006202,.0003061392313567
34017015001,34003006202,.004746977194756
34013016300,34003006202,.0001937621992097
34003015200,34003006202,.0001621108581054
34013021602,34003006202,.0000494941017889
34003032102,34003006202,.0001122681024658
34003054600,34003006202,.0000238725031197
34003019204,34003006202,.0021197454652168
34003013001,34003006202,.0013349501160787
34017007700,34003006202,.0099866335379342
34017000400,34003006300,.0429425467679183
34017007300,34003006300,.0011066644861089
34017000902,34003006300,.0015544734893784
34003029200,34003006300,.000061171720697
34003051300,34003006300,.0005391782052496
34003060000,34003006300,.000062222751368
34017018200,34003006300,.0003687459522603
34003019304,34003006300,.000907237005851
34017015201,34003006300,.0108239920549695
34003028002,34003006300,.00003484315475
34003046100,34003006300,.0001426662830838
34031124401,34003006300,.0000297250253838
34003018200,34003006300,.0002731487344063
34003054100,34003006300,.000615463961394
34003015400,34003006300,.0007558472468364
34029734002,34003006300,.0001994236099989
34017005802,34003006300,.0015668382488218
34013021803,34003006300,.0009210315440601
34003015100,34003006300,.0000124378340939
34003013001,34003006300,.0020271316621435
34003024200,34003006300,.0002253544840679
34003052200,34003006300,.0000233350147485
34017015001,34003006300,.0007077004404039
34017016500,34003006300,.0011525171204902
34025808200,34003006300,.0000115499057945
34039031602,34003006300,.0000302886322228
34003023200,34003006300,.0015682984056557
34003023100,34003006300,.0002788477577081
34017014101,34003006300,.004303648774063
34017001300,34003006300,.0003789048676452
34003012001,34003006300,.0000617377922134
34017015900,34003006300,.0032210621691631
34003023302,34003006300,.0009444045875452
34017002400,34003006300,.0017447915791687
34003045100,34003006300,.0013320669811462
34003055200,34003006300,.0008669412098669
34003019203,34003006300,.0003235416643049
34003019303,34003006300,.0005912827304402
34017014400,34003006300,.0000562325317372
34017002800,34003006300,.0001704176878164
34017014102,34003006300,.0004224534777144
34003019305,34003006300,.0025739996779442
34003006202,34003006300,.0027200537986305
34003019104,34003006300,.0002373020825332
34027045603,34003006300,.0001412093759632
34003054200,34003006300,.0009496438775687
34003006201,34003006300,.0027704663753884
34003041301,34003006300,.0009802502184163
34017019200,34003006300,.0016627868006195
34025806502,34003006300,.0008344648348027
34017018000,34003006300,.0002190946486743
34017015202,34003006300,.0013024115314781
34003019306,34003006300,.0047713940853243
34017003100,34003006300,.0001559237270644
34017018500,34003006300,.0000592414021763
34003053200,34003006300,.0002253544840679
34003006300,34003006300,.0255072466561147
34003013002,34003006300,.0015713427886678
34017018702,34003006300,.0001110530067169
34017014502,34003006300,.0054562299324927
34017007600,34003006300,.0007413838850602
34027043600,34003006300,.0001694854057382
34003010200,34003006300,.0001122681024658
34017015600,34003006300,.0058754073657494
34013020200,34003006300,.0001722550604842
34003019202,34003006300,.0009301484236137
34003006100,34003006300,.0042766189944541
34003041302,34003006300,.000134793766731
34003042301,34003006300,.0000453921980783
34017014200,34003006300,.0011936785561067
34017007400,34003006300,.0018230475597506
34003013001,34003007001,.0002628104002657
34003019204,34003007001,.0012305360529252
34003055200,34003007001,.0011238917086228
34003006100,34003007001,.0001036067980778
34003019102,34003007001,.0000312132385386
34003023302,34003007001,.0003637342024256
34017007500,34003007001,.0019518691691749
34003015100,34003007001,.0000248756681879
34023005100,34003007001,.0001635171507375
34003006300,34003007001,.0001338036723735
34003023200,34003007001,.0000878370303184
34003019203,34003007001,.0000384922061535
34003025100,34003007001,8.73428485914e-06
34003007002,34003007001,.0007413656949262
34017015001,34003007001,.002283228208465
34017014102,34003007001,.0000624805903535
34003019306,34003007001,.0001428003806042
34003015500,34003007001,.0001078201608907
34003023402,34003007001,.0000222388291765
34003013002,34003007001,.0005270222269296
34003015400,34003007001,.0004324871503299
34003019104,34003007001,.0009127023291701
34003006201,34003007001,.0003408138979379
34035050200,34003007001,.0004600987880733
34003041302,34003007001,.003703589789571
34017007700,34003007001,.0010859604563073
34003019305,34003007001,.0011623724408578
34003024200,34003007001,.0002245362049315
34003041100,34003007001,.0003706828474631
34017018900,34003007001,.0012401099321797
34003002300,34003007001,.0001937621992097
34003007001,34003007001,.0070269627493426
34003019303,34003007001,.0002379944492034
34013008000,34003007002,.0006840604862766
34003019303,34003007002,.0001160092212283
34003019104,34003007002,.0003528234968181
36059416402,34003007002,.000209847566333
34003019102,34003007002,.0000312132385386
34003006202,34003007002,.0023993305916107
34003019204,34003007002,.0013561290077285
34003019203,34003007002,.0001593933678295
34003019306,34003007002,.0002434519478279
34003019202,34003007002,.0009301484236137
34003019305,34003007002,.01327063915521
34003049002,34003007002,.0002158119406801
34003006100,34003007002,.000064388650835
34003014000,34003007002,.0001654464718917
34003007002,34003007002,.0054283349833693
34003015400,34003007002,.0017003785268699
34003054400,34003007002,.000145299199056
34003009200,34003007002,.0170507185278669
34003059100,34003007002,.0019970916691839
34003016000,34003007002,.0001376146023449
34017019100,34003007002,.0000208268634512
34013016800,34003007002,.000596722511969
34003041200,34003007002,.0001178301570155
34003015500,34003007002,.0002114687837459
34017014101,34003007002,.0038203147174337
34003013002,34003007002,.0003396703960538
34031154001,34003007002,.0000196530078761
34003013001,34003007002,.0005256208005314
34003015100,34003008000,.0005494402581396
34017014101,34003008000,.0003276140130601
34003019202,34003008000,.0013114817129781
34017018302,34003008000,.0032664351961267
34003037202,34003008000,.0002461674974006
34003019104,34003008000,.0005411740201578
34003019303,34003008000,.0011199235733388
36119008302,34003008000,.0000633569659477
34017015001,34003008000,.0007077004404039
34017015201,34003008000,.0039366376251445
34003019204,34003008000,.0001533662626911
34003054600,34003008000,.0000238725031197
34003019102,34003008000,.0015690752549793
34003007002,34003008000,.0011120485727521
34017019200,34003008000,.0007445931457271
34003019305,34003008000,.0073042452925071
34003006202,34003008000,.000683681542531
34003015500,34003008000,.0005506845192217
34003019306,34003008000,.0002013031344474
34003006100,34003008000,.0001036067980778
34003015400,34003008000,.0021098911256134
34013021100,34003008000,1.97075404160e-06
34003013001,34003008000,.0003308483985816
34017018702,34003008000,.000736269598849
34003016000,34003008000,.0007413656949262
34003023302,34003008000,.0003486960325057
34003006300,34003008000,.0001338036723735
34017007600,34003008000,.0035191042660625
34003003100,34003008000,.0007591279085902
34003010100,34003008000,3.48786151020e-06
34017018301,34003008000,.0027140689641995
34003003200,34003008000,.0001571000759514
34003055200,34003008000,.0036807899519872
34003013002,34003008000,.0017601734699855
34003008000,34003008000,.0052799756916478
34003023502,34003008000,.0000813904589138
34003055100,34003008000,.0003031238698259
34003023100,34003008000,.0010847061860398
34017014102,34003009100,.0003960079776619
34003007001,34003009100,.0036261586167053
34003047300,34003009100,.0001122681024658
34017005802,34003009100,.0005744181897301
34003019305,34003009100,.0069368711883538
34003041302,34003009100,.0002418318704069
34003008000,34003009100,.0000335138856084
34017002400,34003009100,.0003188985815944
34017001701,34003009100,.0004136096670311
34003019303,34003009100,.0012815127124131
34003031200,34003009100,.0002455899653986
34003003100,34003009100,.0003789048372824
34003006100,34003009100,.0046105479232198
34003019203,34003009100,.0001641482964754
34017007400,34003009100,.0027481921412105
34039037800,34003009100,.000013881625786
34003040002,34003009100,.0085253592639335
34003023302,34003009100,.0004269295203589
34003019202,34003009100,.0005122151197561
34003015100,34003009100,.000615463961394
34003006202,34003009100,.0001857270508714
34017014101,34003009100,.000024547949744
36087013003,34003009100,.0021080886648157
34017018500,34003009100,.0009880387997058
34003006300,34003009100,.0001338036723735
34003055200,34003009100,4.31800410185e-06
34003009200,34003009100,.0003706828474631
34003009100,34003009100,.0013161931705156
34027043600,34003009100,.0003277130516052
34003054600,34003009100,3.40813874331e-06
34003015200,34003009100,.0002118560879128
34003045100,34003009100,.0002795546676766
34003023502,34003009100,.000368841393712
34003007002,34003009100,.000615463961394
34003024200,34003009100,.0011671055065167
34017007700,34003009100,.0027923755053599
34017015801,34003009100,.0013401313868975
34003013001,34003009100,.0002628104002657
34003019306,34003009100,.00031485213813
34003037202,34003009100,.0003515611670067
34003015400,34003009100,.0008692122762553
34003008000,34003009200,4.45590480580e-06
34003023100,34003009200,.0020622154315139
34017018500,34003009200,.0008216791173722
34003023302,34003009200,.0001041847095662
34003016000,34003009200,.0004456773770612
34017015201,34003009200,.0024654228250807
34003019305,34003009200,.004259267752633
34003019306,34003009200,.0001428003806042
34003035200,34003009200,.0015182558171805
34003009200,34003009200,.001863704788211
34003019204,34003009200,.00024695365878
34003054400,34003009200,.000145299199056
34017007600,34003009200,.0004848226898933
34003023502,34003009200,.0001081184917478
34003019303,34003009200,.0004759888984067
34003006202,34003009200,.0001884380569035
34003015400,34003009200,.0001222736469026
34017007200,34003009200,.0001154725002503
34003019203,34003009200,.0002411327087825
34013015400,34003010100,.0000609393309404
34003046100,34003010100,9.81918011709e-06
34003023501,34003010100,.0000113604625911
34003018200,34003010100,.0000436097469228
34003013002,34003010100,.0000422293476529
34017018800,34003010100,.0024506364036369
34003025100,34003010100,.0000644138207937
34003002300,34003010100,.0249829477802327
34003059100,34003010100,.0009703740002875
34003054400,34003010100,.0001791772784017
34003003500,34003010100,.000220847407018
34003030400,34003010100,.0001071183257237
34003060000,34003010100,.0002898621914122
34003048200,34003010100,.0019727575015229
34013021702,34003010100,.0000506374715211
34017014300,34003010100,.0024877296193294
34003010100,34003010100,.0000565033545521
34003023200,34003010100,.0001207759130884
34003029100,34003010100,.0136405746279712
34003015500,34003010100,.0001078201608907
34019010900,34003010100,.0002502857642157
34003019204,34003010100,.0003076340076444
34003006100,34003010100,3.79284124426e-06
34003031300,34003010100,.0000332709981699
34013021200,34003010100,.000460098756927
36071012100,34003010100,.0001413342707701
34003019305,34003010100,.000299343818478
34003008000,34003010100,.0000224687231589
34003023502,34003010100,.0017339913270927
34003023302,34003010100,.0016755770265862
34013010400,34003010100,.0000423448875772
34003019202,34003010100,.0009301484236137
34017018302,34003010100,.0014851009113945
34003019102,34003010100,.0013176503342566
34003023502,34003010200,.0000813904589138
34003023302,34003010200,.0002655571149625
34003046100,34003010200,.0008051728247693
34003010200,34003010200,.000364582358268
34003019104,34003010200,.000114234250482
34003015200,34003010200,.0001985956066046
34003015500,34003010200,.0001415264024879
34003013001,34003010200,.000143935947526
34003003200,34003010200,.000186246602982
34003006202,34003010200,.0004979544916595
34003015400,34003010200,.0000250393873052
34003041302,34003010200,.0006515929740343
34017017300,34003010200,.0005142847240951
34003010100,34003010200,.0000565033545521
36119004400,34003010200,.0010224416433171
34003025100,34003010200,.000011684603202
34003030100,34003010200,6.08941388999e-06
34003010300,34003010200,.0000393184595705
34003031300,34003010200,.0001033737301215
34003034000,34003010200,.0000102244172842
34027041706,34003010200,.0000427606938918
34003010100,34003010300,.0026786375449288
34003010300,34003010300,.0033854914523443
34003049002,34003010300,.0008632477627202
34003029200,34003010300,.0000303118932122
34003013002,34003010300,.0000139923583494
34003023200,34003010300,.0016520817512207
34003019203,34003010300,.0000204488329169
34003023100,34003010300,.0020622154315139
34003019305,34003010300,.000072058992112
34003010200,34003010300,.0000281830022617
34003003200,34003010300,.0000967226191079
34003023502,34003010300,.0006255034943143
34003048100,34003010300,.0044939877746847
