GEOID_c5,GEOID_c6,n
06001403300,06001400300,.0014405744672665
06001403100,06001400300,.0012559171297369
06001423000,06001400300,.0000544084107455
06075061500,06001400300,.0087282648322306
06001400200,06001400300,.001089740319611
06001436601,06001400300,.0002444326241428
06001433104,06001400300,.00016082913336
06001400800,06001400300,.0003652697957043
06013338302,06001400300,.00003419062255
06075011100,06001400300,.0006150505131207
06001403701,06001400300,.0002177239161722
06081608502,06001400300,.0002654965216693
06001400300,06001400300,.0052986459179668
06001425103,06001400300,.0012109452938458
06001400700,06001400300,.0006018058898943
06013387000,06001400300,.00027778376622
06001427300,06001400300,.0045246043170805
06013337200,06001400300,.0001751850058893
06001405200,06001400300,.0006096484624607
06075016400,06001400300,.0013423927831081
06075020700,06001400300,.0001615379817299
06001430102,06001400300,3.14553799326e-06
06001403900,06001400300,.000597869552241
06001405402,06001400300,.0053532000056423
06001405100,06001400300,.0020030768766409
06001404102,06001400300,.00097491841534
06001401300,06001400300,.0001414794256751
06075045200,06001400300,.0002124509642953
06075020600,06001400300,6.00959737837e-06
06001428400,06001400300,.0042547839595089
06013338204,06001400300,.0033870333984239
06075047901,06001400300,.0025880680330232
06075025800,06001400300,3.08616862137e-06
06001400400,06001400300,.0001873516066306
06001403501,06001400300,5.01365102423e-06
06001403400,06001400300,.0006902355118162
06075015100,06001400300,.0000800061028955
06001432600,06001400300,.0000200860583865
06075013102,06001400300,.0049758662571864
06075060700,06001400300,.0074621363852889
06075016500,06001400300,4.43765256738e-06
06075012700,06001400300,.0024896376147877
06001450750,06001400300,.0000195392783324
06001402900,06001400300,.0009398283111517
06001401100,06001400300,.0030483504121405
06001404101,06001400300,.0012500276314861
06013325000,06001400300,.0004891638410775
06001422400,06001400300,.0001231892995436
06001425104,06001400300,.0003970639809722
06001409700,06001400300,.0003804889280861
06001437200,06001400300,3.37351864001e-06
06001405302,06001400300,.0000260342122582
06001442302,06001400300,.0002627713707714
06001408100,06001400300,.0000283736760894
06013339002,06001400400,.0004016173830726
06013390200,06001400400,.0000817305314698
06001400400,06001400400,.0011384188463908
06075021600,06001400400,.0000999434106973
06013352201,06001400400,.0009829455033745
06001402600,06001400400,.000294726282204
06001401100,06001400400,.0019065526637648
06001404300,06001400400,.0003077882361141
06001403702,06001400400,.0001843572172168
06075017601,06001400400,.0020915298363443
06001401300,06001400400,.0004426377630899
06001408000,06001400400,.0001165497685207
06001427300,06001400400,.0000770076418116
06001406400,06001400400,.0005583192949789
06001404101,06001400400,.0008774862546392
06001425104,06001400400,4.27409144304e-06
06001403701,06001400400,.0001026502768947
06001403100,06001400400,.0015010447997211
06013365003,06001400400,.0001272811247689
06075061500,06001400400,.0038006761983769
06075020500,06001400400,.0015908442628569
06001423800,06001400400,.0411921851611472
06001405200,06001400400,.0003644429566672
06001401200,06001400400,.0060449751470031
06001403400,06001400400,.000094041669007
06001425101,06001400400,.0002635587252256
06001406000,06001400400,.0010972507252094
06001404000,06001400400,.0001720709715555
06001405301,06001400400,.0005879410085113
06001422800,06001400400,.0000142345596237
06075035202,06001400400,.0002036117374799
06013314104,06001400400,.001905983315028
06075025100,06001400400,.0049074257252188
06075031100,06001400400,.0000760821187662
06001404700,06001400400,.0003979289558261
06001404400,06001400400,.0026515868868827
06001406800,06001400400,.0013765992509846
06075020600,06001400400,.0010422905438627
06075011200,06001400400,.000937667807445
06075011000,06001400400,.0000792157514238
06001400800,06001400400,.0028552055515367
06041124100,06001400400,.0002765303581508
06001421700,06001400400,.0015249051224977
06001405000,06001400400,.0028255800554193
06001423901,06001400400,5.12528821088e-06
06013339001,06001400400,.0005384289033568
06013350000,06001400400,6.26287533898e-07
06001403800,06001400400,.0011516908740273
06001425103,06001400400,.0002852490222059
06001408500,06001400400,.00002201495835
06001433300,06001400400,.0012395000569703
06001404900,06001400400,.000023591534637
06001403300,06001400400,.0037339075473553
06001423400,06001400400,.0023701232792918
06081600800,06001400400,.0000689766184323
06001403600,06001400400,.0001834330922788
06001400900,06001400400,.0005382245713852
06001436500,06001400400,.0002852850149931
06013389100,06001400400,.0001021410622885
06001403000,06001400400,.0002704724345935
06001404102,06001400400,.0000558176592778
06001437200,06001400400,.0000849576160954
06075013101,06001400400,.0020306956931402
06001402600,06001400500,.0001672333293537
06001403600,06001400500,.0001395399233771
06075016000,06001400500,.0058506197066863
06001407500,06001400500,.000047785266976
06001427900,06001400500,.0000672620236244
06013328000,06001400500,.0003703041678956
06001409800,06001400500,.0000279652923162
06075011902,06001400500,.0020186803762987
06001421300,06001400500,.0012115348929701
06001427800,06001400500,.0009085007059064
06001428200,06001400500,3.07582408330e-07
06001423800,06001400500,.0003032964966221
06001400700,06001400500,.0235717470181174
06001425101,06001400500,.0002635587252256
06001407000,06001400500,.0000896006567549
06075013200,06001400500,.0005761742258526
06013386000,06001400500,.0000329326138619
06001403400,06001400500,.0008497479312949
06013324002,06001400500,2.78628619864e-06
06075016700,06001400500,.0038876719255113
06001404101,06001400500,.0002369911468694
06001425102,06001400500,.0010153018994246
06001404600,06001400500,.0000223590796169
06001402800,06001400500,.0010084647382941
06001405600,06001400500,.0051318463013023
06001404800,06001400500,2.45847185185e-07
06001441925,06001400500,.0000896806567412
06075017802,06001400500,.0041361355235978
06001408200,06001400500,.0008005022078564
06001404400,06001400500,.0000100381623762
06013338203,06001400500,.0079291218334045
06001401000,06001400500,.0002665415108275
06001428000,06001400500,.0013253791168838
06013302009,06001400500,.0000155443182391
06001401700,06001400500,.0006165377674899
06001401100,06001400500,6.30428333131e-06
06013339002,06001400500,.0001274857037662
06001403900,06001400500,.0000263738710289
06001406100,06001400500,.0005763680003632
06001405301,06001400500,.004835212766761
06001423000,06001400500,.0004074749363977
06013336102,06001400500,.0003182903849064
06001400500,06001400500,.003921119401828
06037221220,06001400500,1.84036064895e-07
06001401300,06001400500,.0003436278543435
06075013102,06001400500,.0000753001486819
06001403702,06001400500,.0004493037321067
06081610202,06001400500,.001255802292362
06001433200,06001400500,.0000318684922405
06001435104,06001400500,.0003050215201729
06013359204,06001400500,.0000307354103744
06001423602,06001400500,.0089781659928764
06001425103,06001400500,.0009603729936635
06013336101,06001400500,.0001386505062198
06001400400,06001400500,.0030145884069459
06001423300,06001400500,.0006449476521107
06001406100,06001400600,.0014358715633611
06001403702,06001400600,.0209073682826829
06075021600,06001400600,4.95336641229e-07
06013364002,06001400600,.0005942527837203
06001433104,06001400600,.0000624866971411
06001400500,06001400600,.0002567966350384
06001428500,06001400600,.0003520699968233
06001425104,06001400600,.0023096404035434
06013365003,06001400600,.0001272811247689
06001408800,06001400600,.0001188263240576
06001404000,06001400600,.0006678961553589
06075017601,06001400600,.000718613406041
06001404102,06001400600,.0000949162449242
06001402800,06001400600,.0000724342216507
06001422000,06001400600,.0010515864568732
06001423700,06001400600,.0000487141685952
06001400600,06001400600,.0207184972927396
06001403501,06001400600,.0000390984044291
06001435104,06001400600,.0000158755469792
06001404800,06001400600,.0005278882926073
06075017101,06001400600,.002011691095023
06001408600,06001400600,6.79849864233e-06
06001433800,06001400600,.0000485160237485
06001422900,06001400600,.0000887280497438
06001402900,06001400600,.0006950515979823
06001405200,06001400600,.0000686520629518
06001423500,06001400600,.0015137067238633
06013389200,06001400600,.0000760659900641
06001403502,06001400700,9.45642501289e-06
06001430900,06001400700,.0010042791023818
06001420300,06001400700,.0001347713663112
06001405700,06001400700,.000152138441071
06001406000,06001400700,1.33450981125e-06
06001400700,06001400700,.0252378773839305
06001427600,06001400700,.0020382680097366
06001405500,06001400700,.0004393833026028
06001404600,06001400700,.0091763873489739
06001431200,06001400700,.0005291996572253
06001408500,06001400700,7.09365852074e-06
06001423500,06001400700,.0010091378459835
06001425103,06001400700,.0000555510337785
06001437000,06001400700,.0000262856456294
06001404502,06001400700,.0002530673365887
06001425101,06001400700,.0019945432753964
06001403501,06001400700,.0000390984044291
06001422500,06001400700,.0004297628691475
06001404000,06001400700,.0013481542928899
06001440304,06001400700,.0003350003177735
06081606400,06001400700,.0010795669151035
06001400300,06001400700,.0008306162485862
06075020900,06001400700,.002306893070736
06001401000,06001400700,.0072996006490273
06001427700,06001400700,.0001824618254647
06001402700,06001400700,.0016969111535925
06001405100,06001400700,.0069050350718443
06001422000,06001400700,.0000568971070827
06001401700,06001400700,.0006165377674899
06013369001,06001400700,.0003041236644753
06001403400,06001400700,2.35459271417e-06
06001428700,06001400700,.0000546496611704
06001406500,06001400700,.0000804870220428
06001401400,06001400700,.0002171261466651
06001403702,06001400700,.0001395399233771
06001428500,06001400700,.0000957210097342
06075011100,06001400700,.0005010609591421
06001402800,06001400700,.000576486466901
06075016900,06001400700,.0001965970207903
06001408700,06001400700,6.87507334796e-06
06001409300,06001400700,.0000286286078466
06013359204,06001400700,.0000307354103744
06001406700,06001400700,.0000303145973519
06001422300,06001400700,.0000860321364158
06013386000,06001400700,.0000185436624293
06013379000,06001400700,.0003413826323221
06001400900,06001400700,7.67010901164e-06
06001427200,06001400700,.0004740278698047
06075012100,06001400700,.0023257799312529
06001406800,06001400700,1.40914706088e-06
06001437701,06001400700,.000553875146492
06001436800,06001400700,.0002906518810923
06001404101,06001400700,.0000476179603424
06075060700,06001400700,.0002013346177999
06001420500,06001400700,.0003074562960197
06001422400,06001400700,.0000173675894353
06001405302,06001400700,.0001787187996894
06001428600,06001400700,.0000165887624344
06001433103,06001400700,.0000861394607185
06001423901,06001400700,.0000209565485012
06075021400,06001400700,.0033193329438768
06001425104,06001400700,.0027140831267326
06001435300,06001400700,.0000277350264863
06001400800,06001400700,.0000213985385674
06001424002,06001400700,.0001163621085338
06013365003,06001400700,.0002545622495378
06081600700,06001400700,7.85792274862e-06
06001404800,06001400700,.0000279652923162
06001405401,06001400700,.0012171184500582
06001433200,06001400700,.0000100961240824
06075030800,06001400700,.0010075785287973
06001405200,06001400700,.0003848150295233
06001401100,06001400700,.0003458828474534
06001436900,06001400700,3.21148738641e-06
06013327000,06001400700,.0004497745341344
06001433900,06001400700,4.67265043877e-06
06075023300,06001400700,.0019090396557877
06001402400,06001400800,.0003145130680377
06013359102,06001400800,4.80612994578e-06
06013307205,06001400800,.0000475652814721
06001423300,06001400800,.0049020264658387
06081602900,06001400800,.0009290969951604
06075022600,06001400800,.0030358735809779
06001403400,06001400800,.001268378386614
06001401100,06001400800,.0000344929698269
06081601400,06001400800,.0149678047764755
06001435104,06001400800,.0000158755469792
06075016801,06001400800,.0000752176223498
06013365003,06001400800,.0000123737029216
06001400900,06001400800,.0035933765342017
06001404102,06001400800,.0005754132901844
06001407000,06001400800,5.45284796679e-06
06001400100,06001400800,.000027043883679
06001437200,06001400800,3.37351864001e-06
06001401600,06001400800,.0000876099396443
06075061500,06001400800,.0083676160559694
06001425102,06001400800,.0026706448060877
06001403600,06001400800,.0004736137682078
06001403501,06001400800,.0002553308261044
06001403900,06001400800,.0000232083066744
06075013102,06001400800,.0022851007549363
06001406900,06001400800,.0002929655147261
06075010200,06001400800,.0007073754119093
06001401700,06001400800,.0004623140778569
06013386000,06001400800,.0000185436624293
06001404000,06001400800,.0002504287402589
06001404101,06001400800,.000018892737887
06001425104,06001400800,.0024990236979057
06001405301,06001400800,.0019354610121895
06001403100,06001400800,.0037677513892106
06001428400,06001400800,.0005949933628016
06001400800,06001400800,.0046833478371285
06013303102,06001400800,.0000545022146112
06001405200,06001400800,.0006466831540508
06001401500,06001400800,.0000926142294261
06013367200,06001400800,.0001560707350609
06075031201,06001400800,.0000843557863619
06013382000,06001400800,.0001779983588492
06001428500,06001400800,.0012509246498515
06001406000,06001400800,2.66901962250e-06
06001423700,06001400800,.0000487141685952
06075060700,06001400800,.0007603270711064
06075015100,06001400800,.0089325126013267
06075030202,06001400800,.0010897404395945
06001436401,06001400800,2.90301789330e-07
06001983200,06001400800,.0000837299590745
06013369001,06001400800,.000174291431652
06001405700,06001400800,.000152138441071
06013367100,06001400800,.0000454144753545
06001401400,06001400800,.0009115104825528
06001451704,06001400800,.0001285980239584
06001423400,06001400800,.0002860568413969
06037221220,06001400800,1.84036064895e-07
06081610202,06001400900,.0001376324060012
06075060502,06001400900,.000633525263648
06001408500,06001400900,.0000838958744483
06001400900,06001400900,.0052107512371298
06001410000,06001400900,.0035016659142071
06013367100,06001400900,.0024956468124087
06001401000,06001400900,.0009928429910806
06001403502,06001400900,.0001752107226362
06001401500,06001400900,.0007417704663799
06001431200,06001400900,.0003109294435074
06001402200,06001400900,.0000967454143685
06001401100,06001400900,.0000142345596237
06001422100,06001400900,.0042511068654183
06001437900,06001400900,.0000771382300484
06013313101,06001400900,1.25250606493e-06
06001423300,06001400900,.0000125598439183
06001425104,06001400900,.0003473521079654
06001406900,06001400900,.0002824188688378
06001402800,06001400900,.0008275089621682
06001433200,06001400900,.0001759953777119
06001400600,06001400900,.0003033376209811
06001421700,06001400900,.0001454297113118
06001404102,06001400900,.0000764244802212
06013336101,06001400900,.0001808180606385
06013340001,06001400900,.00021885368016
06001422000,06001400900,.0027419141435981
06001409700,06001400900,.0000678305234554
06001400800,06001400900,.0001278681552419
06013327000,06001400900,.0000688919677183
06001403900,06001400900,.000206477142396
06001423700,06001400900,.0000333230115574
06013369001,06001400900,.0000121732679672
06001403501,06001400900,.0020895236986741
06001406000,06001400900,.0003375303416644
06001450300,06001400900,.0005032670454724
06001409600,06001400900,.00007173422267
06013324002,06001400900,.0000690180786406
06001436601,06001400900,.0001250313486579
06001436602,06001400900,.0000944037255795
06013360101,06001400900,.0000130759598433
06075030800,06001400900,.0065888496599456
06001405302,06001400900,.0001086303887178
06001401700,06001400900,.0001242421251268
06013377000,06001400900,.0005780508283916
06001402600,06001400900,.0001968099215812
06001408800,06001400900,.0006706094920594
06013341000,06001400900,.0002854349949498
06001402900,06001400900,.0006950515979823
06001433103,06001401000,.0000149591571052
06001428600,06001401000,.0001956668652487
06001424002,06001401000,.0053260322823671
06001405100,06001401000,.0002785969246785
06001406000,06001401000,.0001908116027858
06013340001,06001401000,.0002506143780626
06001432200,06001401000,.0000486613888493
06001404102,06001401000,.0021027714641455
06013338302,06001401000,.000019116903168
06001433104,06001401000,.001639774799013
06075017700,06001401000,.0002661973155409
06001437000,06001401000,.0000155397040337
06001433900,06001401000,8.84809669641e-06
06013302005,06001401000,.0000133692923247
06001403300,06001401000,.0009219622327547
06001406100,06001401000,.0002912548883774
06041129000,06001401000,.0005582937977232
06001410200,06001401000,.0000222867160417
06001450743,06001401000,.0001200329450028
06075016700,06001401000,.0014996586908412
06001408800,06001401000,.0008887962032462
06001425104,06001401000,.0029622545241901
06001403702,06001401000,.0001694543662435
06001441302,06001401000,.0002791615493088
06001401300,06001401000,.0026011876524488
06001402700,06001401000,.0001386942293563
06001401100,06001401000,.0050494060896797
06001435900,06001401000,.0001733184008021
06001427900,06001401000,1.52056391467e-06
06001450101,06001401000,.0002072805333726
06001403400,06001401000,.0000243117108714
06001402900,06001401000,.000055281495984
06013313103,06001401000,.0000549495513648
06001400500,06001401000,.0003933083896322
06075030800,06001401000,.0010075785287973
06001406500,06001401000,.0046074731099143
06001408100,06001401000,.000010929932609
06001435104,06001401000,.0001079920298818
06001441927,06001401000,.000393682325673
06075018000,06001401000,.0005789230463961
06001405302,06001401000,.0002573393409927
06001400200,06001401000,.0008465516779553
06013392200,06001401000,.0002356501859987
06001408600,06001401000,3.19349718029e-06
06013337300,06001401000,.0005663361232493
06001425102,06001401000,.0010153018994246
06001402800,06001401000,.0003722461237916
06013327000,06001401000,.0000688919677183
06001424001,06001401000,.0005126849946655
06001408500,06001401000,.0012623515224199
06001403501,06001401000,.007699069501009
06001400800,06001401000,.0018363173958232
06001422900,06001401000,.0277649276245904
06001401400,06001401000,.0030046151349861
06001425103,06001401000,.0056665173965706
06001427600,06001401000,.0009428787246951
06001428100,06001401000,.0000737714078274
06001406601,06001401000,5.77264206918e-06
06001428200,06001401000,3.07582408330e-07
06001409700,06001401000,.0002530673365887
06001432300,06001401000,2.16526213021e-06
06001403701,06001401000,.0004719789601641
06001401000,06001401000,.0015292935858776
06013332000,06001401000,3.70635576974e-06
06013338203,06001401000,.0001911473458916
06001428500,06001401000,.0000917410885496
06075010800,06001401000,.0003713250650991
06075016100,06001401000,.0012765207388193
06001404800,06001401000,.000530365065287
06013359203,06001401000,.0001462771100736
06001404000,06001401000,2.52504707515e-06
06081601901,06001401000,.0001940779232049
06001407500,06001401000,.000047785266976
06075016400,06001401000,.0020832334415127
06001407600,06001401000,.0003210811770859
06001403900,06001401000,.000206477142396
06013303103,06001401000,.0002347133112183
06075011902,06001401000,.0012875652622125
06013324001,06001401000,.0004346382551608
06001404101,06001401000,.0009941437467297
06001402200,06001401000,.0008376704292265
06001403600,06001401000,.0001826802175519
06001402600,06001401000,.0000836166646769
06075012401,06001401000,.0004244175766392
06001400700,06001401000,.0000573547543206
06001404200,06001401000,.0019666738602638
06013380000,06001401000,.0002666299066945
06001427700,06001401000,.0003097189614182
06075012000,06001401000,.0019564035891733
06001450102,06001401000,.0002107132274697
06013355115,06001401000,.0003430550229192
06075015200,06001401000,.0044179119459836
06001407500,06001401100,.0001777592432981
06001404000,06001401100,.0000254766505411
06001405301,06001401100,.0008724563609387
06001403400,06001401100,.0030506569844743
06001403501,06001401100,.0002640524897481
06001425104,06001401100,.0023931357577954
06075017801,06001401100,.0026008425007203
06001410500,06001401100,.0002624315120987
06001403502,06001401100,.0000312214442335
06001401300,06001401100,.0002323718717978
06001401400,06001401100,.000126064007718
06075016300,06001401100,.0013821212501265
06001401100,06001401100,.0143760862760021
06001404900,06001401100,.0019806259457674
06001404102,06001401100,.0007194558660098
06001403600,06001401100,.0003630472334872
06001421700,06001401100,.0001855521026973
06075010600,06001401100,.0020406703807405
06001409900,06001401100,.0014010947309237
06001423500,06001401100,.0010091378459835
06001436602,06001401100,.0000796480067856
06075020200,06001401100,.005498009674434
06001423300,06001401100,.0014100305051977
06001401500,06001401100,.0007244039930327
06001402900,06001401100,.0006950515979823
06001422900,06001401100,.001480240457542
06001450750,06001401100,.0000308238581598
06001400600,06001401100,.0004342522933302
06001433600,06001401100,2.45806117780e-06
06013392200,06001401100,8.85967704946e-07
06001403300,06001401100,.0002946530796583
06081600900,06001401100,.0000803920175746
06001405200,06001401100,.0204577614453179
06001422300,06001401100,.0000842085140633
06001409300,06001401100,.0000404225602111
06001404800,06001401100,2.45847185185e-07
06001420600,06001401100,.0000459906278065
06001441927,06001401100,.0000261015373794
06001421600,06001401100,.0002836927456814
06075011700,06001401100,.0000315319812075
06001403800,06001401100,.0007521750758694
06001404101,06001401100,.0000476179603424
06001433900,06001401100,.0004887557963333
06001405402,06001401100,.0002294078882703
06075061500,06001401100,.0009835271443431
06001401700,06001401100,.0001607288642235
06001401000,06001401100,.0004074557090352
06075010100,06001401100,.0004424212859712
06075016700,06001401100,7.82110373661e-07
06001400400,06001401100,.0002021976704407
06001405500,06001401100,.0066530156952776
06001403000,06001401100,.0001352362172967
06001406202,06001401100,.000045626825012
06013380000,06001401100,.0002129648924671
06001403900,06001401100,.0015673778707446
06001432800,06001401100,.0001186073755491
06001427800,06001401100,.0000338539727421
06001423200,06001401100,.0006084571535479
06001406000,06001401100,.0010168433198662
06001408800,06001401100,.0003266563371909
06075015802,06001401100,.0000998183035243
06001422800,06001401100,.0003496070971871
06001402800,06001401100,.0001212236285244
06001403701,06001401100,.0032648437045061
06001400700,06001401100,.0006544687210995
06001403702,06001401100,.0000102163164337
06001401200,06001401100,.0006271419532229
06001404400,06001401100,.0002993646981802
06001408200,06001401200,.0004450495255322
06013349000,06001401200,.0002372831117211
06001407700,06001401200,.0005371926529341
06001400700,06001401200,.0056341476082387
06001404300,06001401200,.0042536958777675
06001403800,06001401200,.0171900132346947
06001401700,06001401200,.0002355776506603
06001425103,06001401200,.0001961429574571
06001400800,06001401200,.0011531330239925
06013365003,06001401200,.0001272811247689
06001435500,06001401200,.0000330287115256
06001430600,06001401200,.0001844283273434
06001400300,06001401200,.0001687337396831
06075021000,06001401200,.0000966247987935
06075022702,06001401200,.0023528993312671
06075011000,06001401200,8.49234978635e-06
06013339001,06001401200,.0000264302811503
06075012302,06001401200,.0007438990844216
06001406000,06001401200,.0011529777829394
06001401500,06001401200,.0062890362088094
06001403300,06001401200,.0006620851649902
06001433102,06001401200,6.85811611996e-06
06075012000,06001401200,.0005591319038456
06001401200,06001401200,.002853715561423
06001404102,06001401200,.0013360933683513
06013355116,06001401200,.0000343198185781
06001403600,06001401200,.0000907315750235
06001983200,06001401200,.0007870275154547
06001401400,06001401200,.0005728722187448
06001401100,06001401200,.0001173566756064
06001425104,06001401200,.0000833075276522
06001403000,06001401200,.0001589597855753
06075016300,06001401200,.0013821212501265
06001403502,06001401200,.0009563730477555
06001403501,06001401200,.0014428947171924
06075011700,06001401200,.0011109322505384
06001425102,06001401200,.0021849829095985
06075021700,06001401200,.0057372410189148
06081608004,06001401300,.0008413089421811
06075026404,06001401300,.0141215867727499
06001403501,06001401300,.0009635772556308
06081608502,06001401300,.0001263631266877
06001403600,06001401300,.0000645739048554
06001423500,06001401300,.0002644816408812
06075061500,06001401300,.0031140854903664
06013381000,06001401300,.0026273223284859
06001441100,06001401300,.0000127118625882
06001402800,06001401300,.0046804121392187
06013367200,06001401300,.0001827260940659
06001402900,06001401300,.0019746776308464
06001407000,06001401300,.0063764709862121
06001435104,06001401300,.000117549390572
06001427200,06001401300,.0000163369415672
06075060700,06001401300,.0026001244019934
06013380000,06001401300,.0006538443117501
06001428000,06001401300,.0003090476843338
06001436401,06001401300,.0001675999102112
06001403400,06001401300,.0004021905897006
06075010900,06001401300,.0002162779994525
06001404102,06001401300,.0001864101200025
06001405302,06001401300,.0002573393409927
06013324001,06001401300,.0009597249203581
06001430600,06001401300,.0001890147783537
06001427300,06001401300,1.48654883421e-06
06075010500,06001401300,.0009915767346745
06001401400,06001401300,.0026452680268628
06081602400,06001401300,.0001244868165623
06001426100,06001401300,.0000283736760894
06001436000,06001401300,.0004556411894014
06001403000,06001401300,.0000168930050972
06001405200,06001401300,.0002714429081584
06001407500,06001401300,.000047785266976
06075012000,06001401300,.0005733298359732
06013305000,06001401300,.0000745612162786
06001403800,06001401300,.0004705507082785
06001428600,06001401300,.0002811499228621
06001403502,06001401300,.0027692301928918
06001403701,06001401300,.0004836969019296
06075031302,06001401300,.0000724223882739
06001425104,06001401300,.002842090074568
06001427900,06001401300,8.66839083400e-07
06001405301,06001401300,.0003663460174748
06001403300,06001401300,.0014405744672665
06001432600,06001401300,.0002135609844268
06001401300,06001401300,.0111411575837685
06001404000,06001401300,.0002519411431243
06001405100,06001401300,.0001386505062198
06001400800,06001401300,.0000213985385674
06075047702,06001401300,.0032957599984556
06075020300,06001401300,.0004897225744357
06001440335,06001401300,.0001835347205274
06001427100,06001401300,.007406663823102
06001408700,06001401300,.001044761849337
06013318000,06001401300,.0000356933676675
06001401000,06001401300,.0003807252056757
06001450743,06001401300,.0002395921349909
06037221220,06001401300,1.84036064895e-07
06001437200,06001401300,.0000849576160954
06001433400,06001401300,5.05009415030e-06
06081602100,06001401300,.0006813084844717
06001406000,06001401300,.0010229644282851
06001435400,06001401400,.0000102505764218
06001433300,06001401400,.0005425951734942
06013347000,06001401400,.0001593524215246
06001425104,06001401400,.0053735764921441
06001436500,06001401400,.0005705700299862
06001402200,06001401400,.0002574901218311
06001400900,06001401400,.0004296616358404
06001407500,06001401400,.000047785266976
06001401300,06001401400,.0005336401851157
06001406000,06001401400,.0009834229418354
06001433103,06001401400,.0001733184008021
06001450744,06001401400,.0000737177380899
06001427800,06001401400,.000492235518884
06001403501,06001401400,.0003131309839524
06075023102,06001401400,.0008149114180703
06001406201,06001401400,.0002202355367125
06001403300,06001401400,.0011992635381858
06075013200,06001401400,.0002147215715023
06001436900,06001401400,3.21148738641e-06
06001401700,06001401400,.0002536594651347
06001408400,06001401400,.0000263796002431
06001400300,06001401400,.0017698225122939
06001433400,06001401400,.0000286286078466
06001400800,06001401400,.0000213985385674
06001405401,06001401400,.001091538153001
06001403600,06001401400,.0004657270344814
06001405402,06001401400,.0000588435028796
06001403400,06001401400,.0008409469968186
06013364002,06001401400,.000222247644146
06001425101,06001401400,.000900373815393
06001404101,06001401400,.0000223820280098
06001408700,06001401400,.0001218455888613
06001405600,06001401400,.0009017569722872
06001406400,06001401400,.0001533005716608
06081602400,06001401400,6.09341262843e-06
06001404800,06001401400,9.79234521513e-06
06001433700,06001401400,.0000102186223674
06075016600,06001401400,.0017569148952075
06001441925,06001401400,.0000360871701683
