GEOID_c3,GEOID_c4,n
27053103600,27003050110,.0015328820459722
27053026714,27003050110,.0006759551991323
27037060735,27003050110,.0003459777996992
27003050114,27003050110,.0002675178204221
27003050109,27003050110,.0012782072239917
27053026512,27003050110,.0013375042436596
27053003200,27003050110,.0018812234039181
27003050115,27003050110,.0244763710349938
27059130400,27003050110,.03843447556252
27123030601,27003050110,.0016351386829557
27053022200,27003050110,.0022195325171224
27003051101,27003050110,.0001395532220419
27003050608,27003050110,.0000218072478068
27123037100,27003050110,.0014258093550197
27053125500,27003050110,.0000869145752149
27003050401,27003050110,.0002809708790448
27123041400,27003050111,.0000592411133744
27163070103,27003050111,.002518609473781
27025110501,27003050111,.0000208440965604
27123036900,27003050111,.0003517919739135
27003050707,27003050111,7.55674812915e-06
27053025403,27003050111,.0009145351400776
27003050602,27003050111,.0046040448005104
27003050711,27003050111,.0032468687987149
27123041107,27003050111,.0024119595817517
27003050505,27003050111,7.71210165099e-06
27163071006,27003050111,.001600149142489
27003050402,27003050111,.0017291988994025
27123040504,27003050111,.0009808194501873
27163071010,27003050111,.0003853175115539
27163070502,27003050111,.0000371513596557
27053100500,27003050111,.0012390779004437
27003050111,27003050111,.0007277463998422
27123040803,27003050111,.0001024881676725
27053104400,27003050111,.018969573625497
27025110502,27003050111,.0003152888143083
27053100700,27003050111,.0001371479756769
27053026807,27003050111,.0037536318204485
27053026819,27003050111,.0003728769229979
27123040704,27003050111,.000672178186471
27141030503,27003050111,.0000118810514273
27053020400,27003050111,.0000165396922659
27053024400,27003050111,.0002368139650281
27003050820,27003050114,.0003069766469537
27053021300,27003050114,.0000731028247268
27003050610,27003050114,.0004680171201327
27003050114,27003050114,.0003460140561038
27053026606,27003050114,.0002513103826129
27053006800,27003050114,.001191868828789
27141030101,27003050114,.0014280731192952
27003050220,27003050114,5.50864385173e-06
27003050501,27003050114,.0015454204414313
27053027203,27003050114,.0008117671312491
27003050605,27003050114,.0062532293937803
27053026909,27003050114,.0000677833496574
27003050227,27003050114,.000073599705119
27123040703,27003050114,.0003940789639648
27123041103,27003050114,.000721522140412
27037060745,27003050114,.0004422679386487
27003050707,27003050114,7.55674812915e-06
27053026713,27003050114,.0002006383593371
27053021503,27003050115,.0000773890852982
27053126100,27003050115,.0000757432841272
27123034202,27003050115,.001348112118951
27003050821,27003050115,.0021922032820599
27141030502,27003050115,.0058219711987373
27037060735,27003050115,.0003234428680221
27037060745,27003050115,.0004422679316465
27025110501,27003050115,.000030693503706
27053105201,27003050115,.0166731934755546
27123032600,27003050115,.000403916686935
27003050707,27003050115,.0003373168322322
27053126200,27003050115,.022745537563691
27123041302,27003050115,.000294397843198
27053026511,27003050115,.0015355568367239
27003050116,27003050115,.0004426296414383
27053022802,27003050115,.0110486490785094
27003051001,27003050115,.0003341302222986
27003050806,27003050115,.000159452191917
27053026403,27003050115,.000192498729394
27003050504,27003050115,.0002128282752238
27003050816,27003050115,.0000110204630469
27003050610,27003050115,.0017114776270911
27025110100,27003050115,.00032112877846
27003050805,27003050115,.0001071982092242
27053026404,27003050115,.0160499524556603
27003050108,27003050115,.000588795686396
27163071015,27003050115,.0021816638228021
27053027102,27003050115,.0000241105133954
27053026910,27003050116,.0002886105734832
27003051101,27003050116,.0003687862239076
27053026514,27003050116,.0017672936901419
27003050228,27003050116,7.10898122733e-06
27053021501,27003050116,.0002780306407564
27003050221,27003050116,.0000401276724654
27003050226,27003050116,.0051169426241127
27053026909,27003050116,.0008278241410435
27037060745,27003050116,.0000737113231081
27053020200,27003050116,.0000416532632242
27053026710,27003050116,.0033595026015135
27003050234,27003050116,.0035655815229663
27003050108,27003050116,.000670654149813
27053027001,27003050116,.0006699887540528
27003051203,27003050116,.0000309225618768
27053021502,27003050116,.0000450199116352
27059130502,27003050116,.0001364340980879
27141030503,27003050116,.0000118810514273
27053104400,27003050116,.0075269007179918
27003050609,27003050116,.0002459202287576
27141030101,27003050116,.0008934827628593
27053008100,27003050116,.0058011589918064
27053024003,27003050116,.0012294248779428
27141030504,27003050116,.0000885259296068
27003050227,27003050116,.000073599705119
27053021400,27003050208,.0063277148475294
27053026514,27003050208,.0011533364129633
27003050707,27003050208,7.55674812915e-06
27003050609,27003050208,.0007377606862728
27003050610,27003050208,.0023506198409849
27003050227,27003050208,.0000430149273283
27003050813,27003050208,.000588795686396
27053026707,27003050208,.0004947610135184
27053126200,27003050208,.0067824150490385
27053024300,27003050208,.0014908251113895
27003050402,27003050208,.0004461038199296
27003050225,27003050208,.000865831693846
27053023501,27003050208,.0004555366987051
27003050504,27003050208,.000711565267131
27053022101,27003050208,.0053263540687014
27053105600,27003050208,.0068250544135031
27053020804,27003050208,.0000435589128784
27003050710,27003050208,.0006139532939074
27003050221,27003050208,.0008958835352283
27003050228,27003050208,7.10898122733e-06
27123042101,27003050208,.0027641300809121
27053026507,27003050208,.005485784784416
27123036300,27003050208,.0070348822198574
27003050605,27003050208,.0001763533303002
27053026710,27003050208,.0004464747846729
27053026706,27003050208,.0900464978626187
27003050208,27003050208,.0003650533415277
27003050821,27003050208,.0009458665350099
27003050608,27003050208,.0005739700439741
27123041200,27003050208,.0000957941388068
27003050607,27003050208,9.85162633230e-06
27003050215,27003050208,.0000161800942072
27053025205,27003050208,.0002211379110262
27053026908,27003050208,.0040786873003648
27053106500,27003050208,.0269159601034753
27003050602,27003050208,.0012299507992466
27053106700,27003050208,.002177681786067
27053105201,27003050208,.0109457325618344
27003050706,27003050208,.0002085406487472
27003050505,27003050208,7.71210165099e-06
27053024700,27003050208,.0000644909012155
27003050229,27003050210,.000600309941766
27163070103,27003050210,.0012655840089376
27053022301,27003050210,.005047248768132
27025110100,27003050210,.0003650533415277
27123040504,27003050210,.0020825391382413
27123041105,27003050210,.0000121480879641
27163070106,27003050210,.0001418799926666
27003050902,27003050210,.000087817110706
27163070502,27003050210,.0005198410239021
27163070203,27003050210,4.43884908865e-06
27037060745,27003050210,.0000737113231081
27123034201,27003050210,.0001837450426503
27123042401,27003050210,.0000410464362376
27123041400,27003050210,.0002203718428374
27123040503,27003050210,.0004610784192331
27123041602,27003050210,.0002675098976867
27053026611,27003050210,.0010914760460187
27025110302,27003050210,.0048698939994004
27163070704,27003050210,.0064937375974298
27123037602,27003050210,.0004361348188342
27123030202,27003050210,.0022725605414499
27003050810,27003050210,.0000146234046438
27053026404,27003050215,.0048295294857405
27053025801,27003050215,.0023648224927503
27003050216,27003050215,.0000276643525899
27003051201,27003050215,.0002851404280496
27053026816,27003050215,.0098354359353641
27003050605,27003050215,.000434806689811
27003050220,27003050215,.0000110172877035
27037060505,27003050215,.0026204009377868
27003050810,27003050215,.0016207990818968
27003050821,27003050215,.0045290832631034
27003051101,27003050215,.00048098503208
27053026708,27003050215,.0000383036745552
27053104400,27003050215,.0042700925622826
27037060811,27003050215,.0108927202249292
27053023200,27003050215,.0004465654926965
27053021503,27003050215,.0005457380230093
27003050819,27003050215,.0000222931512035
27003050221,27003050215,.0000401276724654
27053021602,27003050215,.0004859719386821
27053023501,27003050215,.0001035905742361
27053022901,27003050215,.0065495723447825
27003050114,27003050215,6.47220494702e-06
27003050501,27003050215,.0001798801234198
27003050806,27003050215,.0001178696311131
27003050504,27003050215,.0001064141376119
27123034000,27003050215,.0042669477245072
27003050215,27003050215,.0000809004710361
27053026903,27003050215,.000013294869472
27123042101,27003050215,.0000164863956543
27003050609,27003050215,.0006660346609454
27053126100,27003050215,.0007414888463843
27123040200,27003050215,.0006451533283775
27123042301,27003050215,.0005772211877124
27123040707,27003050215,.000020234156403
27003050707,27003050215,.0000377837400546
27053105600,27003050215,.0033269162678017
27053026820,27003050215,.0000756438911899
27003050402,27003050215,.0005084954594138
27053026007,27003050216,.000699511362159
27003050818,27003050216,.0422092907651857
27037060829,27003050216,.001200115026407
27003050235,27003050216,.0008933184582028
27163070103,27003050216,.0000986830245234
27053022802,27003050216,.0013426798816971
27003050816,27003050216,.0000110204630469
27123041103,27003050216,.0014735765277339
27037060105,27003050216,.000984986215474
27053126200,27003050216,.0154360493821031
27037060745,27003050216,.0035502061984486
27037060505,27003050216,.000775350876265
27053020200,27003050216,.0518836920452554
27053024004,27003050216,.0013379587800665
27053105700,27003050216,.0018203470388725
27053105600,27003050216,.0060963516455087
27003050228,27003050216,7.10898122733e-06
27003050606,27003050216,.0002587542963455
27053026208,27003050216,.0018211370633349
27123041500,27003050216,.0004385381202842
27003050237,27003050216,.0000997192654218
27003050806,27003050216,.000318904383834
27053026710,27003050216,.0000106362434839
27163070910,27003050216,.0000154691889282
27003050607,27003050216,.0000197032526646
27003050221,27003050216,.0000802553449307
27053106700,27003050216,.0012987475407689
27003050902,27003050216,.0000748008988881
27053108000,27003050216,.0045104960103323
27003050215,27003050216,.0052574076291807
27003050109,27003050216,.0006139532939074
27037060725,27003050216,.0004446525046761
27053104900,27003050216,.0119165674502984
27053026612,27003050216,.0030688680706949
27053026909,27003050216,.0004139120705217
27123040803,27003050216,.0017927694768235
27123041400,27003050216,.0016301182306796
27053100200,27003050217,.0004717909245766
27053024004,27003050217,.0001313191046359
27003050816,27003050217,.0000110204630469
27053025100,27003050217,.0061751758146316
27123036700,27003050217,.0045675758058071
27003051201,27003050217,.0005830842460096
27141031500,27003050217,.000121732593665
27003050227,27003050217,.0001471994102381
27053020700,27003050217,.0000249628978753
27003050810,27003050217,.0012278091437994
27003050706,27003050217,.0045668687677774
27053026301,27003050217,.000409725019768
27053104400,27003050217,.0075269007179918
27123041200,27003050217,.0017192745611953
27003050608,27003050217,.0001147940120449
27003050402,27003050218,.0002542477297069
27053008200,27003050218,.0054943297159204
27003050228,27003050218,7.10898122733e-06
27123033200,27003050218,.0054358836135377
27053026715,27003050218,.0005052050512279
27003050505,27003050218,.000187288813541
27003050227,27003050218,.000073599705119
27059130502,27003050218,.0005194990269491
27053026019,27003050218,.0031902955097077
27053026822,27003050218,.0013379096042194
27003050216,27003050218,.0000276643525899
27003050501,27003050218,.0001798801234198
27053026007,27003050218,.0047971957944329
27053027203,27003050218,.0002342476111739
27053021601,27003050218,.0000258531416179
27003050711,27003050218,.0006544076755812
27053026823,27003050218,.0007243932653042
27003050610,27003050218,.0691152529825276
27141030402,27003050218,.0003491493131516
27003051002,27003050218,.0024911516594007
27003050821,27003050218,.0002425821510165
27123041105,27003050218,.0025257752476523
27123041200,27003050218,.0000489148538991
27003050220,27003050218,.000403434095214
27053022200,27003050219,.0052152372923717
27123041107,27003050219,.0037677020028861
27003050218,27003050219,.0065281874272927
27053026104,27003050219,.0016073698006778
27053021001,27003050219,.0024788654168995
27003050605,27003050219,.0024119595817517
27003050504,27003050219,.0080398650574086
27003050712,27003050219,.0002383022754311
27003050221,27003050219,.0008958835352283
27003051202,27003050219,.001799429852603
27123037402,27003050219,.000078744208788
27003050609,27003050219,.0002459202287576
27059130301,27003050219,.0022794591562601
27003050501,27003050219,.0002745207329321
27053021200,27003050219,.0005455543802474
27003050114,27003050219,6.47220494702e-06
27123041105,27003050219,.0001645586561223
27003051400,27003050219,.0009276768604414
27003050610,27003050219,.0013205671217054
27163070911,27003050219,.0001305021784663
27053026909,27003050219,.0004139120705217
27003050707,27003050219,.0000151134962583
27053026714,27003050219,.0002138691157731
27019090800,27003050219,.000032402850145
27053025803,27003050219,.0000111412169452
27053023400,27003050219,.0101046492743094
27053026613,27003050219,.0001528257069677
27123042800,27003050219,.0000354067678617
27003050810,27003050219,.0006040686236135
27003050219,27003050219,.0264802374363323
27163070404,27003050219,.000201717047607
27053022901,27003050219,.0118321853748389
27123042202,27003050220,.0025511290034602
27003050501,27003050220,.0005490414658643
27053026716,27003050220,.0038372084061659
27003050227,27003050220,.0032478110449276
27053026812,27003050220,.0001449228594465
27003050712,27003050220,.0000771210147861
27003050711,27003050220,.0018759688473578
27003050819,27003050220,.0000222931512035
27123042102,27003050220,.0010752380022508
27003050220,27003050220,.0000550864393792
27053026508,27003050220,.0007708443270374
27003050221,27003050220,.0020357365779592
27037060727,27003050220,.0015736189077395
27163070601,27003050220,.0005139639821906
27003050225,27003050220,.0016716626313185
27123031801,27003050220,.000085913595643
27053021001,27003050220,.0013410723995353
27053026819,27003050220,.0018937279050645
27123040803,27003050220,.0007938965707393
27003050818,27003050220,.0004067140550028
27003050504,27003050220,.0047034838491487
27053026511,27003050220,.000471032473584
27003050902,27003050220,.000087817110706
27003050806,27003050220,.0001178696311131
27053021602,27003050220,.0000164294422508
27037060823,27003050220,.0001195300606106
27003050707,27003050220,.0000302269925166
27003050402,27003050220,.0020087049417242
27003050706,27003050220,.0004860387666698
27053026404,27003050220,.0031790175969881
27053021502,27003050220,.0000450199116352
27003050222,27003050220,.0075598726298
27053026708,27003050220,.0052761613456482
27003050505,27003050220,.000390001830384
27053020102,27003050220,.0002410370077122
27053026611,27003050220,.0028524320090519
27163070502,27003050220,.0010396820478041
27141030503,27003050220,.0000118810514273
27003050605,27003050220,.0062532293937803
27053106400,27003050220,.0004429370607764
27123034601,27003050220,.0049657987883572
27003050610,27003050220,.0011535986443196
27123040902,27003050220,.0010468359709663
27053106700,27003050220,.0187016951018965
27003050602,27003050220,.0024599015984932
27053105500,27003050220,.0005686166053257
27123033400,27003050220,.0004458111512947
27003050116,27003050220,.0057722111504198
27037060505,27003050220,.0044313640765797
27003050606,27003050220,.0000327203842666
27003050218,27003050220,.0037464856406382
27053024004,27003050220,.0003056512483986
27003050609,27003050220,.0007377606862728
27053026820,27003050221,.0097876624410153
27003051002,27003050221,.0002182768943209
27003051101,27003050221,.0008333943838505
27003050816,27003050221,.000360651328203
27003050707,27003050221,7.55674812915e-06
27003050208,27003050221,.0005049477425995
27003050818,27003050221,.0006395347520968
27003050810,27003050221,.0025137048146351
27003050114,27003050221,6.47220494702e-06
27053100200,27003050221,.0025012915872482
27053026512,27003050221,.0012152696679913
27003050710,27003050221,.0046503920180627
27037060745,27003050221,.0002211339693244
27003050609,27003050221,.0005439218245532
27123042202,27003050221,.0051022580069203
27053110500,27003050221,.0001840401969794
27053026819,27003050221,.0006854532393473
27123041107,27003050221,.0024119595817517
27139080202,27003050221,.0000750223943003
27171100702,27003050221,.0004976286831321
27003050607,27003050221,.001150433343936
27053001700,27003050221,.0195253881849244
27003050221,27003050221,.0066472518573573
27123037602,27003050221,.0033636225033388
27123034201,27003050221,.010965939928935
27053024600,27003050221,.0007708359345012
27003050228,27003050221,7.10898122733e-06
27123040502,27003050221,.0003596110797429
27003050215,27003050221,.0000323601884144
27003050402,27003050221,.0008315381802752
27123041601,27003050221,.0025934925986071
27053020200,27003050221,.0000416532632242
27003050605,27003050221,.0000881766651501
27003050608,27003050221,.022012618786647
27003050227,27003050221,.0001471994102381
27053026015,27003050221,.0014042088306826
27053125500,27003050221,.0002866505434366
27171100801,27003050221,.016385042002803
27053026815,27003050221,.0002339903456827
27003050610,27003050221,.0017769304132081
27053026508,27003050221,.0005389251196589
27003050606,27003050221,.0000327203842666
27003051202,27003050221,.0001437523813536
27123041800,27003050221,.0007745426025297
27123031702,27003050221,.0004567575873869
27123041602,27003050222,.0000386001786097
27003051101,27003050222,.0002729348100871
27163071015,27003050222,.0006884288488972
27053023200,27003050222,.0007552162341953
27003050818,27003050222,.0002033570275014
27003051201,27003050222,.0004087659623127
27053021200,27003050222,.0001465600594828
27053021001,27003050222,.0002031371415856
27053026301,27003050222,.0004672812174256
27053020301,27003050222,.0002313630374632
27003050501,27003050222,.0002745207329321
27053022700,27003050222,.0074180811165107
27123042501,27003050222,.0001314555421854
27003050810,27003050222,.0012278091437994
27003050607,27003050222,.001150433343936
27003050902,27003050222,.000087817110706
27003050606,27003050222,.0002587542963455
27123041601,27003050222,.0027800818181243
27003050220,27003050222,.0014760104500808
27053021400,27003050222,.0063277148475294
27053110800,27003050222,.0003025755826449
27123034000,27003050222,.0056864811521188
27053026714,27003050222,.0241263799823237
27003050707,27003050222,7.55674812915e-06
27003050215,27003050222,.0008603659265373
27171100500,27003050222,.0002950864364198
27163070103,27003050222,.000014049567605
27123040704,27003050222,.0000762869034224
27053109100,27003050222,.0220061711418358
27053025605,27003050222,.0000169899058019
27163070601,27003050222,.0005139639821906
27037060604,27003050222,.0003075358311201
27003050805,27003050222,.0001071982092242
27123041105,27003050222,.0001538730180453
27003050228,27003050222,.0000142179624547
27003050505,27003050222,7.71210165099e-06
27053026514,27003050222,.0025060544981246
27003050222,27003050222,.0165596487504712
27053007700,27003050222,.009200566615165
27139080400,27003050222,.0005340432409472
27053026612,27003050222,.0045696684852358
27003051002,27003050222,.0024911516594007
27123041104,27003050222,.00017302343926
27003050402,27003050222,.0000240508818404
27053026715,27003050222,.0008725435497058
27053022400,27003050222,.0012428809554818
27123040402,27003050222,.0003546999400578
27003050228,27003050223,7.10898122733e-06
27003050505,27003050223,7.71210165099e-06
27003050712,27003050223,.0000771210147861
27003050402,27003050223,.0007627431891207
27019090701,27003050223,.0003343804950208
27053026508,27003050223,.0088626087510555
27003050610,27003050223,.0003845328814399
27123980000,27003050223,.0016099850869125
27053026511,27003050223,.0002483880740348
27003051201,27003050223,.0004087659623127
27053125500,27003050223,.0003995871958198
27141030502,27003050223,.0003881314531937
27003050220,27003050223,.0003458006557452
27053026820,27003050223,.001236902517451
27003050223,27003050223,.0002213148207191
27123036500,27003050223,.016976813476285
27053026909,27003050223,.0004139120705217
27003050504,27003050223,.0001064141376119
27053026020,27003050224,.0002050652592317
27053026612,27003050224,.0014194867749076
27003050505,27003050224,.000015424203302
27003051201,27003050224,.0005958959230748
27037060821,27003050224,.0003583752830895
27053103600,27003050224,.0094352783681005
27053100700,27003050224,.0001371479756769
27053020400,27003050224,.0017843989281072
27053007700,27003050224,.0050557737848191
27003050227,27003050224,.000276244192223
27053023200,27003050224,.0023162323860451
27003050806,27003050224,.0007093999547449
27003050402,27003050224,.0009056486674256
27141030502,27003050224,.0003751901569546
27003051501,27003050224,.0003261627370143
27003050501,27003050224,.0001798801234198
27053026507,27003050224,.0033768247526066
27053103100,27003050224,.0005836927693188
27171100100,27003050224,.0002411892328395
27123041107,27003050224,.0025172618116442
27053026909,27003050224,.0004139120705217
27053026402,27003050224,.001502033137406
27123037402,27003050224,.000078744208788
27037060301,27003050224,.0005431120318246
27003050221,27003050224,.0008958835352283
27053008500,27003050224,.0007898815376171
27053126200,27003050224,.0045878354893151
27141030503,27003050224,.0000118810514273
27053122500,27003050224,.0076310587719186
27053026104,27003050225,.0003813719007161
27053026816,27003050225,.0061278685854408
27053026713,27003050225,.0008412954343414
27003050608,27003050225,.0002295880240898
27003050402,27003050225,.0094407156696445
27003050216,27003050225,.007289903837569
27003050809,27003050225,.0001836146703404
27037060746,27003050225,.000037619690713
27003050115,27003050225,.0069863659492764
27003050224,27003050225,.0015915522726091
27053026402,27003050225,.0138707134567934
27053026708,27003050225,.0006699888436521
27053026512,27003050225,.0023518252826519
27003050221,27003050225,.0008958835352283
27053109800,27003050225,.0016986584921381
27053026907,27003050225,.0002850188237842
27003050225,27003050225,.0005882828196265
27037060745,27003050225,.0000737113231081
27053020804,27003050225,.0006490769810639
27003050228,27003050225,.0000284359249093
27053026606,27003050225,.0013757203349909
27003051101,27003050225,.0005314049956873
27053023200,27003050225,.0009393006967727
27123041107,27003050225,.0031288188096706
27053104000,27003050225,.0138238282660438
27053026810,27003050225,.0024547122378868
27003050806,27003050225,.0007093999547449
27053026022,27003050225,.0065251084884736
27053126100,27003050225,.0049073307394946
27053021001,27003050225,.0022821629603923
27123041200,27003050225,.0003396555128945
27003050226,27003050225,.0003115468750054
27003050707,27003050225,.0003251036592772
27053026611,27003050225,.0022516121470579
27053027102,27003050225,.0000241105133954
27053027001,27003050225,.0001443052867416
27037060603,27003050225,.0001283196232398
27053026809,27003050225,.0001585891982245
27037060732,27003050225,.0031486846351484
27037060301,27003050225,.0009004649658564
27123040402,27003050225,.0000109652571411
27053026710,27003050225,.0011198341735622
27123030400,27003050225,.0003178706061358
27053105700,27003050225,.0105354350973008
27053026019,27003050225,.0043650447652779
27003050610,27003050225,.0001733461013316
27059130502,27003050225,.0270139466345633
27053023502,27003050225,.0008027503681239
27003050602,27003050225,.0012299507992466
27123030201,27003050225,.0005074363164966
27053021602,27003050225,.004724191443642
27003050227,27003050226,.0002638140426854
27053022000,27003050226,.0020816704788584
27053000603,27003050226,.0250129153049357
27053021505,27003050226,.0028035564461637
27053026906,27003050226,.0007223032228132
27003050505,27003050226,.0105523226912964
27003050504,27003050226,.0000262250980422
27053021300,27003050226,.0001920544613417
27003050228,27003050226,7.10898122733e-06
27003051201,27003050226,.0014777394718499
27123040704,27003050226,.0028967512917292
27003050402,27003050226,.0017540217866595
27003050711,27003050226,.0050791992231893
27053026403,27003050226,.0026682300211296
27003050902,27003050226,.0024188676856284
27053026713,27003050226,.0006180604530021
27053025605,27003050226,.000394449402612
27053026903,27003050226,.0001508469522208
27053026710,27003050226,.0077973367391234
27139080904,27003050226,.0010533514293412
27037060709,27003050226,.0005071193632339
27123037402,27003050226,.0002871934231619
27123041107,27003050226,.0011518013691386
27123041104,27003050226,.0078645930562704
27053020301,27003050226,.0048239191635034
27003050819,27003050226,.2251162446565466
27037060815,27003050226,.0080398657535327
27003050609,27003050226,.0004918404575152
27003050901,27003050226,.0000409302252757
27003050608,27003050226,.0000924615500214
27003050226,27003050226,.0086583164870646
27123034202,27003050226,.0006740560594755
27053021502,27003050226,.0001612226526768
27053109800,27003050226,.0017833883877467
27053025403,27003050226,.000177405096009
27037060711,27003050226,.0056404548174577
27171100204,27003050226,.0000103672645409
27163070406,27003050226,.0098831515399893
27053026810,27003050226,.0011574837935218
27053027203,27003050227,.0002406253536383
27123034201,27003050227,.0019497630587816
27037060739,27003050227,.0004219364064024
27053105700,27003050227,.0021811283529161
27053022700,27003050227,.1013101165038375
27003050225,27003050227,.0016781079709788
27123041200,27003050227,.0056096684430315
27053026510,27003050227,.0053221848641532
27053026508,27003050227,.0088626087510555
27059130502,27003050227,.0000688850189955
27053026819,27003050227,.0023524215196316
27053103600,27003050227,.0048178150715062
27003050402,27003050227,.0033264690173194
27053023300,27003050227,.0028906738542715
27053026103,27003050227,.0083894247062076
27037060509,27003050227,.0012419060043219
27053021502,27003050227,.0004434175908095
27053020200,27003050227,.0000416532632242
27053026908,27003050227,.0072859044052452
27123036900,27003050227,.0016552665110873
27003051101,27003050227,.0001241449890085
27053026820,27003050227,.0002559780073884
27053125800,27003050227,.0052399866676109
27003050816,27003050227,5.51023152344e-06
27053105600,27003050227,.0049744527446647
27003050228,27003050227,.0023527956458075
27053026903,27003050227,.000026589738944
27003050221,27003050227,.0011844941087115
27123041107,27003050227,.0000877076173362
27003050609,27003050227,.0002459202287576
27171100100,27003050227,.0015007748012074
27003050504,27003050227,.0010574957360369
27163070103,27003050227,.0000266024978322
27053103400,27003050227,.0004076780291559
27003050902,27003050227,.0055617415676889
27053002400,27003050227,.0167193847478703
27003050401,27003050227,.0002809708790448
27003050607,27003050227,.0001690061796993
27053026702,27003050227,.0005370532338345
27003050227,27003050227,.0038490388415865
27003050505,27003050227,.000015424203302
27003050706,27003050227,.0001981278172716
27003050610,27003050227,.0004680171201327
27003050225,27003050228,.0002411959634959
27053026812,27003050228,.0042842192302058
27053026019,27003050228,.0056134194877009
27003050227,27003050228,.0008044965722593
27059130302,27003050228,.0003431649706068
27003050220,27003050228,5.50864385173e-06
27003050504,27003050228,.0161321810592069
27003050710,27003050228,.0046503920180627
27003050224,27003050228,.0005772211469665
27053026016,27003050228,.0162531466278984
27053105400,27003050228,.0060594088794417
27003050228,27003050228,.0000355449061366
27053105600,27003050228,.0036018597391267
