GEOID_c1,GEOID_c2,n
53033005301,53033000300,.0559278383201156
53033024300,53033000401,.0302942448538904
53033006000,53033000401,.0807846529437078
53033008400,53033000401,.2653775790425992
53033020500,53033000401,.0158056931438896
53061051928,53033000401,.0072706185482524
53033032102,53033000401,.0519329931127525
53061051803,53033000401,.0065797457245506
53033009900,53033000401,.1144449263578443
53033001900,53033000401,.020773196432546
53033021804,53033000401,.0330482678520213
53033021000,53033000401,.0165241339260107
53033004700,53033000401,.7428675642202265
53033005200,53033000401,.0727061881910403
53033007200,53033000401,.5473856608725598
53061051100,53033000401,.0351804120681389
53033023803,53033000401,.0191332072761413
53033010701,53033000401,.0181765470477601
53061041810,53033000401,.0063222768512783
53033008002,53033000401,.0537173475547152
53033000100,53033000401,.1241350044934407
53033001200,53033000401,.1374696841462647
53061051804,53033000401,.0274362974305812
53033007300,53033000401,.0559278383201156
53033005802,53033000401,.1246908083374608
53033000401,53033000401,.12171434638753
53033001000,53033000401,.0969415878660758
53033007100,53033000401,.1211769794155617
53033028403,53033000401,.0484707939330379
53061051701,53033000401,.2423539642481564
53033007000,53033000401,.0191332072761413
53033011401,53033000401,.0363530954497784
53033011300,53033000401,.0100980816179635
53033007401,53033000401,.0403923264718539
53033010500,53033000401,.02117655954896
53061041812,53033000401,.0110160892840071
53033029303,53033000401,.0098251606578607
53033006100,53033000401,.7270618710763369
53033005900,53033000401,.0660965357040427
53033020300,53033000401,.0967289923404922
53033003600,53033000401,.0478330181903533
53033008200,53033000401,.0124284086660544
53061050102,53033000401,.0123230825835694
53033000600,53033000401,.0363530940955202
53033007401,53033000402,.0403923264718539
53033007200,53033000402,.0125355494546176
53033004700,53033000402,.1661593435405046
53033000100,53033000402,.0359042901972035
53033000401,53033000402,.0596480914126739
53033022400,53033000402,.0227206834711355
53033009500,53033000402,.2423539642481564
53033001702,53033000402,.0681620504134066
53033008300,53033000402,.0727061881910403
53033007000,53033000402,.1038659862255051
53033006100,53033000402,.0519329931127525
53033003200,53033000402,.1110788984747273
53033001400,53033000402,.0727061881910403
53033024300,53033000402,.0302942448538904
53033011500,53033000402,.0908827338845421
53033008001,53033000402,.0279639191600578
53033007300,53033000402,.3849151096508047
53033009900,53033000402,.0538564352958052
53033007900,53033000402,.0121176984832595
53033020300,53033000402,.0067320544119756
53033020500,53033000402,.0474170780774104
53033008100,53033000402,.0169084155434377
53033001701,53033000402,.0129832482781881
53033005000,53033000500,.1957474341204045
53033007900,53033000500,.0121176984832595
53061040800,53033000500,.0302942455310195
53033003300,53033000500,.7270618710763369
53033009800,53033000500,.1454123763820806
53033004400,53033000500,.2423539642481564
53033001702,53033000500,.7270618710763369
53033008001,53033000500,.0692439890113257
53033020300,53033000500,.0067320544119756
53033004900,53033000500,.1211769821240782
53033007700,53033000600,.3635309355381685
53033003600,53033000600,.2295984859594375
53033008002,53033000600,.0220321785680142
53033008100,53033000600,.1244604842168993
53033001000,53033000600,.1938831757321516
53033001702,53033000600,.1536987414469188
53033023804,53033000600,.0290252053193998
53033030202,53033000600,.0046907216767981
53033001200,53033000600,.218797231467059
53033007402,53033000600,.4673969217636735
53033003300,53033000600,.0330482678520213
53033006700,53033000600,.2566100812260861
53033008001,53033000600,.1799294564997718
53033027900,53033000600,.0660965357040427
53033007900,53033000600,.335833350226001
53033000700,53033000600,.0908827338845421
53033020700,53033000600,.0519329931127525
53033007200,53033000600,.4101374710829535
53033006100,53033000600,.0279639191600578
53061041810,53033000600,.010386598216273
53033003200,53033000600,.1173485881232261
53033001400,53033000600,.0908827338845421
53061051803,53033000600,.0032898728622753
53033005400,53033000600,.0519329931127525
53033003900,53033000600,.2077319724510101
53033032329,53033000600,.0111001812739891
53033010500,53033000600,.070932862828407
53061050102,53033000600,.0061615412917847
53033009800,53033000600,.2908247635982274
53033020401,53033000600,.0807846529437078
53033009100,53033000600,.0220321785680142
53033007300,53033000600,.3793366354533493
53033006500,53033000600,.1147992436568479
53033020300,53033000600,.0832648835165409
53033000401,53033000600,.0419148757055722
53033004700,53033000600,.0354664314142035
53033004400,53033000600,.0290824741930095
53061051602,53033000600,.2423539642481564
53033000100,53033000600,.1322950714322657
53033007000,53033000600,.1938831757321516
53033005301,53033000600,.0316113862877791
53033010300,53033000600,.0158056931438896
53033001900,53033000600,.020773196432546
53033005802,53033000600,.1454123763820806
53061051100,53033000600,.011726804022713
53061050102,53033000700,.0061615412917847
53033008100,53033000700,.0169084155434377
53033004100,53033000700,.2181185645731209
53033007600,53033000700,.3635309355381685
53033007000,53033000700,.0191332072761413
53033032309,53033000700,.058164948386019
53033004700,53033000700,.1161279382680154
53033000700,53033000700,.4544136694227106
53061051803,53033000700,.0032898728622753
53033023803,53033000700,.0279639191600578
53033007402,53033000700,.0302942455310195
53033000401,53033000700,.0330482678520213
53033008400,53033000700,.0279639191600578
53033002000,53033000700,.3635309355381685
53033001200,53033000700,.0656511404737849
53033006700,53033000700,.4550990744286579
53033021000,53033000700,.7270618710763369
53033007300,53033000700,.3849151096508047
53033007200,53033000700,.7025516399213481
53033021803,53033000700,.0129832482781881
53033009100,53033000700,.0220321785680142
53033000100,53033000700,.132397071456446
53033000600,53033000700,.0363530940955202
53033003600,53033000700,.0110160892840071
53061051804,53033000700,.0068590743576453
53033022005,53033000700,.0660965357040427
53033006600,53033000700,.0660965357040427
53033004301,53033000700,.0196503213157215
53033008100,53033000800,.1244604842168993
53033004000,53033000800,.0403923264718539
53033009800,53033000800,.0855366910335122
53033001000,53033000800,.0969415878660758
53033007900,53033000800,.0413103348150267
53033005802,53033000800,.1638449256414094
53033007300,53033000800,.099144803556064
53033011401,53033000800,.0279639191600578
53033007500,53033000800,.0127554715174275
53033023804,53033000800,.0098919980432584
53061050300,53033000800,.2423539642481564
53033008001,53033000800,.0123230825835694
53033006100,53033000900,.0403923264718539
53033008100,53033000900,.023453608045426
53033007300,53033000900,.2625501220670503
53033004900,53033000900,.3635309355381685
53033006500,53033000900,.2643861428161706
53033000100,53033000900,.0302942455310195
53033009000,53033000900,.0908827338845421
53033009900,53033000900,.0855366910335122
53033022803,53033001000,.0040392327148983
53033007100,53033001000,.0250710989092352
53033009000,53033001000,.0346219945056628
53033000100,53033001000,.0359042901972035
53033005400,53033001000,.0807846529437078
53033006100,53033001000,.2423539642481564
53033000700,53033001000,.0908827338845421
53033007200,53033001000,.1838547253343913
53033008002,53033001000,.3914948682408089
53033001701,53033001000,.0129832482781881
53033004700,53033001000,.0474170794316687
53033001000,53033001000,.1938831757321516
53033007900,53033001100,.0413103348150267
53033008200,53033001100,.1690841554343768
53033000200,53033001100,.0727061881910403
53061051100,53033001100,.011726804022713
53033004700,53033001100,.2302362617021221
53033008001,53033001100,.0363530940955202
53033000100,53033001100,.0579364687652177
53033023804,53033001100,.02117655954896
53061041905,53033001100,.0032170879131319
53033007300,53033001100,.5055786342326247
53033001200,53033001100,.0279742643389621
53033005000,53033001100,.1038659862255051
53033021803,53033001100,.0129832482781881
53033001800,53033001100,.1038659862255051
53033007401,53033001100,.2779252640055505
53033030202,53033001100,.0046907216767981
53033008800,53033001100,.2908247527641613
53033011101,53033001200,.0232041015336366
53033007000,53033001200,.0807846529437078
53033006600,53033001200,.4435077355061698
53033008100,53033001200,1.043897369431502
53033008300,53033001200,.0357571392023896
53033001900,53033001200,.2619229136016258
53033032309,53033001200,.0264386126565071
53033007401,53033001200,.3843041441590389
53033023803,53033001200,.0605884910620391
53061041805,53033001200,.0165241339260107
53033004700,53033001200,.2932138038363701
53033011402,53033001200,.0908827338845421
53033003300,53033001200,.3005189126341754
53033008200,53033001200,.435977271361386
53033007100,53033001200,.6906979022869298
53033006000,53033001200,.2237113532804622
53033001400,53033001200,.0969415878660758
53033020700,53033001200,.2077319724510101
53033006700,53033001200,.2896583490781074
53061051803,53033001200,.0032898728622753
53061051928,53033001200,.0250710989092352
53033006500,53033001200,.1038659862255051
53033024300,53033001200,.0593767190468999
53033004000,53033001200,.0403923264718539
53033004301,53033001200,.0660965357040427
53033001800,53033001200,.1038659862255051
53033007402,53033001200,.3041076157871598
53033003200,53033001200,.0269282176479026
53061041810,53033001200,.0230311519188297
53033008400,53033001200,.2288429303752414
53033005200,53033001200,.2423539642481564
53033008500,53033001200,.2237113532804622
53033005400,53033001200,.1190244116305141
53033003600,53033001200,.2423539642481564
53053060800,53033001200,.0173109972528314
53033011200,53033001200,.0123230825835694
53033007600,53033001200,.8724742474584175
53033007500,53033001200,.2104652800375544
53033007200,53033001200,.5600936304270018
53033008001,53033001200,.3414772053040876
53033010500,53033001200,.3259010237257991
53033020300,53033001200,.0719266866121609
53033000600,53033001200,.0727061881910403
53033007900,53033001200,.1630381222158601
53033001200,53033001200,2.175121706509882
53061051804,53033001200,.0068590743576453
53033001000,53033001200,.0969415878660758
53033025701,53033001200,.0454413669422711
53033030401,53033001200,.0149140901284136
53033023804,53033001200,.0359042901972035
53033004302,53033001200,.280620378800439
53061050102,53033001200,.0061615412917847
53033005802,53033001200,.2459179860442184
53033000100,53033001200,.1158729375304353
53033020500,53033001200,.0158056931438896
53033000401,53033001200,.0443330392677544
53033009900,53033001200,.1413731440057469
53033021000,53033001200,.0330482678520213
53033000200,53033001200,.0727061881910403
53033002200,53033001200,.3635309355381685
53033005301,53033001200,.0316113862877791
53033001900,53033001300,.1482724560850317
53033008200,53033001300,.2210171485471293
53033009000,53033001300,.0944567744832659
53033001702,53033001300,.2044861512402198
53033004000,53033001300,.0403923264718539
53061041905,53033001300,.0032170879131319
53033003000,53033001300,.1454123763820806
53033007200,53033001300,.6531185185276445
53033001701,53033001300,.0778994896691288
53033005400,53033001300,.0259664965563763
53033000401,53033001300,.0088666078535509
53061051702,53033001300,.2423539642481564
53033009900,53033001300,.0605884910620391
53033003600,53033001300,.0769154923833628
53033007500,53033001300,.0127554715174275
53033007100,53033001300,.3629851003892543
53033006700,53033001300,.2480304880984263
53033002900,53033001300,.0290824741930095
53033001400,53033001300,.7270618710763369
53033002000,53033001300,.0316113862877791
53033001300,53033001300,.1677835149603467
53033030401,53033001300,.0074570450642068
53033010600,53033001300,.1817654677690842
53033021803,53033001300,.0129832482781881
53033006600,53033001300,.0872474225790285
53033009400,53033001300,.7270618710763369
53061051928,53033001300,.0072706185482524
53033005000,53033001300,.1817654677690842
53033007900,53033001300,.4241194320172406
53033022701,53033001300,.0519329917584943
53033020300,53033001300,.0134641088239513
53033004700,53033001300,.049572401778032
53033008400,53033001300,.2423539642481564
53033008300,53033001300,.0357571392023896
53033003200,53033001300,.0719072198266968
53061051803,53033001300,.0032898728622753
53033001200,53033001300,.5317164498768538
53033010500,53033001300,.0727061881910403
53033001200,53033001400,.3080051047219413
53033001702,53033001400,.0681620504134066
53033001701,53033001400,.0778994896691288
53033000700,53033001400,.0908827338845421
53033007300,53033001400,.0765328291045653
53033006000,53033001400,.0807846529437078
53033023804,53033001400,.0191332072761413
53033000100,53033001400,.0220321785680142
53033007100,53033001400,.1211769794155617
53033008400,53033001400,.1321930714080853
53033009900,53033001400,.0169084155434377
53033008200,53033001400,.0519329931127525
53033007200,53033001400,.5069928895268651
53033020300,53033001400,.0449984689642583
53033007900,53033001400,.0220321785680142
53033001900,53033001400,.0790284657194478
53033008500,53033001400,.1118556766402311
53033006700,53033001400,.0807846529437078
53033005802,53033001400,.1069208637918902
53033008100,53033001400,.0612262654504654
53033004700,53033001400,.3095560771281748
53033028300,53033001400,.0220321785680142
53033009100,53033001400,.0145412370965048
53061051100,53033001400,.011726804022713
53033004900,53033001400,.3635309355381685
53033007000,53033001400,.2399304161551032
53033001400,53033001400,.3090012984576631
53033003600,53033001400,.1817654677690842
53033000401,53033001400,.0088666078535509
53033003200,53033001400,.0151471227655098
53033007500,53033001400,.0727061881910403
53033028403,53033001400,.0484707939330379
53033010500,53033001500,.0884264459207466
53033003200,53033001500,.0605884910620391
53033007000,53033001500,.1283050365502683
53033007900,53033001500,.0440643571360284
53033009702,53033001500,.3635309355381685
53033024702,53033001500,.2423539642481564
53033006800,53033001500,.0969415878660758
53033008001,53033001500,.0469072160908519
53033001400,53033001500,.0908827338845421
53033007200,53033001500,.2673021594797255
53033001200,53033001500,.0519329917584943
53033005802,53033001500,.0427683455167561
53033004700,53033001500,.2398326657933658
53033000401,53033001500,.0088666078535509
53033006000,53033001500,.1118556766402311
53033003000,53033001500,.1454123763820806
53033002600,53033001500,.0765328291045653
53033008200,53033001600,.0872474225790285
53033007000,53033001600,.2401705911503014
53033007900,53033001600,.0220321785680142
53033008002,53033001600,.0727061881910403
53033004700,53033001600,.1119992605187687
53033008001,53033001600,.0738354337387545
53033003300,53033001600,.0290824741930095
53033008100,53033001600,.1521090020435241
53033024300,53033001600,.0605884897077808
53033005802,53033001600,.1223147892925586
53033003200,53033001600,.132958077006471
53033005400,53033001600,.0559278383201156
53033007402,53033001600,.0250710989092352
53033000100,53033001600,.066198535728223
53033007200,53033001600,.0382664145522826
53033020300,53033001600,.0067320544119756
53033001200,53033001600,.0142561156236715
53033005000,53033001600,.1038659862255051
53033009200,53033001600,.1367124912638233
53061041812,53033001600,.0110160892840071
53061051100,53033001701,.011726804022713
53033007600,53033001701,.2423539642481564
53033006700,53033001701,.0269282176479026
53033007000,53033001701,.085229742980184
53033005400,53033001701,.1454123790905971
53033021803,53033001701,.0129832482781881
53033008200,53033001701,.0124284086660544
53033009200,53033001701,.0227206834711355
53033007300,53033001701,.1597332946181031
53033008001,53033001701,.245402203240515
53033003600,53033001701,.2023481620454202
53033004700,53033001701,.1129149151610729
53033005301,53033001701,.0559278383201156
53033001701,53033001701,.0778994896691288
53061050102,53033001701,.032128037848161
53033007200,53033001701,.0765328291045653
53033001200,53033001701,.0137181487152906
53033003300,53033001701,.3635309355381685
53033006100,53033001701,.3635309355381685
53033007500,53033001701,.2774315041497908
53033006900,53033001701,.0752132967277055
53033007402,53033001701,.0382664145522826
53061051928,53033001701,.0072706185482524
53033022803,53033001701,.0075735613827549
53061041810,53033001701,.010386598216273
53033005000,53033001701,.1957474341204045
53061050800,53033001701,.0807846529437078
53033000401,53033001701,.0419148757055722
53033004302,53033001701,.0382664145522826
53033011401,53033001701,.0279639191600578
53033020300,53033001701,.0134641088239513
53033022701,53033001701,.0519329917584943
53033007100,53033001701,.5418342257956703
53033002900,53033001701,.0290824741930095
53033032208,53033001701,.0110160892840071
53033003500,53033001701,.0807846529437078
53033021804,53033001701,.0372852246439049
53033005200,53033001701,.2423539642481564
53033003200,53033001701,.0719072198266968
53033023401,53033001701,.0201961632359269
53033009800,53033001701,.0177332157071017
53033006600,53033001702,.0454413669422711
53033007200,53033001702,.5443410824402979
53033021300,53033001702,.0559278383201156
53033007100,53033001702,.2469266768752312
53033007300,53033001702,.6549666632739033
53033000100,53033001702,.0359042901972035
53033001400,53033001702,.0969415878660758
53033009100,53033001702,.0765328291045653
53033003200,53033001702,.1022014653577164
53033008001,53033001702,.2779621892114681
53061051923,53033001702,.0242353969665189
53033004700,53033001702,.3638183545101524
53033007500,53033001702,.0519329931127525
53033000401,53033001702,.0088666078535509
53033006700,53033001702,.3446462265285364
53033003500,53033001702,.0807846529437078
53033001200,53033001702,.0519329917584943
53033008400,53033001702,.2177638897499347
53061051928,53033001702,.0072706185482524
53033029304,53033001702,.0186426123219524
53033010500,53033001702,.070932862828407
53033004900,53033001702,.1454123817991137
53033001702,53033001702,.4263469431005451
53033009900,53033001702,.0596563611907835
53033004400,53033001702,.3635309355381685
53033002100,53033001702,.2423539642481564
53033001701,53033001702,.0129832482781881
53033008200,53033001702,.0528772253130143
53033007000,53033001702,.1938831757321516
53061050102,53033001702,.0123230825835694
53033010300,53033001800,.0316113862877791
53033003600,53033001800,.0478330181903533
53061052004,53033001800,.011726804022713
53033009100,53033001800,.09107406620107
53033008400,53033001800,.3360641510454726
53033010500,53033001800,.2190506951215056
53033009400,53033001800,.1038659862255051
53033004900,53033001800,.0346219945056628
53033007900,53033001800,.311597953259482
53061042006,53033001800,.0069243990365584
53033005400,53033001800,.1367124912638233
53061051100,53033001800,.023453608045426
53033002900,53033001800,.0290824741930095
53033005302,53033001800,.0290824741930095
53033005802,53033001800,.1223147892925586
53033000401,53033001800,.0088666078535509
53033021000,53033001800,.0330482678520213
53033022003,53033001800,.005014219781847
53033008300,53033001800,.0169084155434377
53033000100,53033001800,.0882307142962372
53033001800,53033001800,1.454123742152674
53033007100,53033001800,.1786664576342826
53033001000,53033001800,.0969415878660758
53033011300,53033001800,.0100980816179635
53033032007,53033001800,.7270618710763369
53033007401,53033001800,.1246391785952763
53033001200,53033001800,.0279742643389621
53033003300,53033001800,.0290824741930095
53033007000,53033001800,.1389496013297268
53033001701,53033001800,.0259664965563763
53033007300,53033001800,.3666594211041589
53033004800,53033001800,.7270618710763369
53033010600,53033001800,.0605884897077808
53033009300,53033001800,.0908827365930586
53033007200,53033001800,.5970883565156228
53033006800,53033001800,.1069208637918902
53033020300,53033001800,.0067320544119756
53033006100,53033001800,.1584218552886491
53033022006,53033001800,.0681620504134066
53033004700,53033001800,.2302075426241756
53033032309,53033001800,.116329896772038
53033004500,53033001800,.3635309355381685
53033009900,53033001800,.1523367801585429
53033008100,53033001800,.0612262654504654
53033003200,53033001800,.2157216594800905
53033006700,53033001800,.6838028290360219
53033007000,53033001900,.0786012852628859
53033020300,53033001900,.0382664145522826
53033003300,53033001900,.0872474225790285
53033002600,53033001900,.0765328291045653
53033007500,53033001900,.1875054318478882
53033008500,53033001900,.1118556766402311
53033004700,53033001900,.074570450642068
53033011401,53033001900,.0363530954497784
53033007300,53033001900,.3666594211041589
53033004400,53033001900,.2423539642481564
53033002700,53033001900,.7270618710763369
53061051923,53033001900,.0242353969665189
53033005200,53033001900,.0908827338845421
53033009000,53033001900,.0346219945056628
53033009900,53033001900,.0111855672577456
53033010300,53033001900,.0290824741930095
53033007401,53033001900,.0427683455167561
53033008100,53033001900,.0908827365930586
53033008400,53033001900,.2627809323663297
53033007900,53033001900,.0413103348150267
53033004302,53033001900,.7270618710763369
53033006000,53033001900,.1118556766402311
53033001900,53033001900,1.169922341552143
53033023803,53033001900,.0177332157071017
53033003600,53033001900,.0478330181903533
53033006100,53033001900,.0559278383201156
53033007100,53033001900,.0660965357040427
53033001200,53033001900,.2350692411000495
53033010500,53033001900,.070932862828407
53033023804,53033001900,.0359042901972035
53033001702,53033001900,.0855366910335122
53033006700,53033001900,.0330482678520213
53033006800,53033001900,.1069208637918902
53033001701,53033001900,.0129832482781881
53033005301,53033001900,.0330482678520213
53033007200,53033001900,.5655431210042998
53033006500,53033002000,.1211769821240782
53033002600,53033002000,.0765328291045653
53033008200,53033002000,.6009249654471246
53033032329,53033002000,.0111001812739891
53033010500,53033002000,.1321930714080853
53061040800,53033002000,.0151471227655098
53033004100,53033002000,.2181185645731209
53033001200,53033002000,.0793692891890755
53033008400,53033002000,.0427683455167561
53033009800,53033002000,.0765328291045653
53033021300,53033002000,.1118556766402311
53033004900,53033002000,.3635309355381685
53033008001,53033002000,.1241325099497122
53033011300,53033002000,.0100980816179635
53033020100,53033002000,.3635309355381685
53033001900,53033002000,.1274992596524857
53033007200,53033002000,.1806899348127697
53033003300,53033002000,.0290824741930095
53033002000,53033002000,.9224777150599804
53033020500,53033002000,.0158056931438896
53033006000,53033002000,.3542096408883875
53033007200,53033002100,.0765328291045653
53033003600,53033002100,.0769154923833628
53033006700,53033002100,.5264930770939389
53033007000,53033002100,.1270720791959238
53033010600,53033002100,.1283050365502683
53033023401,53033002100,.0201961632359269
53033021600,53033002100,.0519329931127525
53061051803,53033002100,.0032898728622753
53033032309,53033002100,.0132193063282536
53033008200,53033002100,.1185849588855335
53033004700,53033002100,.1129149151610729
53033007300,53033002100,.3873312113547749
53033000100,53033002100,.0359042901972035
53033008600,53033002100,.0269282176479026
53033004301,53033002100,.0220321785680142
53033010500,53033002100,.0660965357040427
53033011101,53033002100,.0232041015336366
53033002600,53033002100,.0765328291045653
53033008100,53033002100,.0169084155434377
53033003500,53033002100,.0807846529437078
53033004302,53033002200,.1147992382398148
53033022500,53033002200,.0692439890113257
53033006700,53033002200,.3628181393045057
53033006100,53033002200,.0807846529437078
53033007200,53033002200,.3140818267870544
53033004700,53033002200,.0706865713257443
53033008001,53033002200,.0346219945056628
53033000401,53033002200,.0088666078535509
53033005400,53033002200,.0427683455167561
53033007300,53033002200,.3104438800949525
53033009600,53033002200,.2240246690561635
53033006900,53033002200,.0752132967277055
53033032319,53033002200,.0908827338845421
53033004000,53033002200,.0855366910335122
53033002000,53033002200,.0316113862877791
53033000100,53033002200,.0799686473332319
53033002900,53033002200,.0290824741930095
53033007000,53033002200,.1946175737394369
53033007401,53033002200,.0403923264718539
53033007402,53033002200,.0454413669422711
53033005400,53033002400,.0394637671025202
53033004302,53033002400,.9694158353244933
53033004100,53033002400,.2181185645731209
53033007300,53033002400,.5115251321770076
53033007000,53033002400,.1997782673869641
53061041812,53033002400,.0110160892840071
53033004301,53033002400,.0416824998837357
53033008002,53033002400,.1454123763820806
53033007900,53033002400,.2423539642481564
53033006600,53033002400,.0872474225790285
53033007401,53033002400,.0403923264718539
53033001200,53033002400,.0559278362887281
53033020300,53033002400,.0067320544119756
53033003900,53033002400,.2077319724510101
53033010500,53033002400,.0269282176479026
53033000401,53033002400,.0088666078535509
53033007200,53033002400,.0363530940955202
53033005302,53033002500,.0290824741930095
53033006700,53033002500,.156817271860386
53033009200,53033002500,.0745704492878097
53033004700,53033002500,.407874694437238
53033007200,53033002500,.1838547253343913
53033005200,53033002500,.0727061881910403
53033007401,53033002500,.0346219945056628
53033021803,53033002500,.0129832482781881
53033007900,53033002500,.0692439890113257
53033008400,53033002500,.2110824724088336
53033010500,53033002500,.2423539642481564
53033008002,53033002500,.1856782340913797
53033008300,53033002500,.0484707939330379
53033011300,53033002500,.0100980816179635
53033006600,53033002500,.2338800506643893
53033005000,53033002500,.1038659862255051
53033008001,53033002500,.1036284818276101
53033004301,53033002500,.0196503213157215
53033001701,53033002500,.0129832482781881
53033011200,53033002500,.0123230825835694
53033022803,53033002500,.0040392327148983
53033004700,53033002600,.0559278383201156
53033023804,53033002600,.0098919980432584
53033001900,53033002600,.0484707939330379
53033006600,53033002600,.6301203048783933
53033006700,53033002600,.0269282176479026
53033008200,53033002600,.100854854586801
53033003600,53033002600,.0808812860423746
53033000100,53033002600,.0799686473332319
53033008001,53033002600,.20491716289342
53033002600,53033002600,.9566603583900326
53033007300,53033002600,.5496066430767573
53033032208,53033002600,.0110160892840071
53033005400,53033002600,.1447286208627029
53033000200,53033002600,.0727061881910403
53033007000,53033002600,.1283050365502683
53033004900,53033002600,.1211769821240782
53033032309,53033002600,.0279639191600578
53033001200,53033002600,.1176129522024666
53033008100,53033002600,.2077319724510101
53033001701,53033002600,.0259664965563763
53033004900,53033002700,.7270618710763369
53033022400,53033002700,.0227206834711355
53033005000,53033002700,.0484707939330379
53033010500,53033002700,.0545296411432802
53033001702,53033002700,.0855366910335122
53033004400,53033002700,.1700206250262501
53033007401,53033002700,.0623195892976381
53033020500,53033002700,.0158056931438896
53033008100,53033002700,.1790372196914267
53033003500,53033002700,.0807846529437078
53033003600,53033002700,1.081003907822579
53033000100,53033002700,.0579364687652177
53033000700,53033002700,.0908827338845421
53033008002,53033002700,.1557989793382576
53061051928,53033002700,.0072706185482524
53033007100,53033002700,.2172181764842646
53033008001,53033002700,.2649697658335186
53033009900,53033002700,.0169084155434377
53033007402,53033002700,.1677835149603467
53033005802,53033002700,.0403923264718539
53033006800,53033002700,.209089689493976
53033007200,53033002700,.289124021061691
53033007900,53033002700,.0826206696300533
53033006100,53033002700,.0403923264718539
53033002900,53033002700,.058164948386019
53033000600,53033002700,.7270618710763369
