GEOID_c2,GEOID_c3,n
24031702800,11001000300,.0077128204054319
11001004002,11001000300,.2008834885942276
11001005800,11001000300,.0170970400501338
11001010600,11001000300,.1942996171804943
24031703219,11001000300,.000171648406291
11001001402,11001000300,.0065156329941543
11001008701,11001000300,.0801210044773208
11001010200,11001000300,.0550984516873708
11001001002,11001000300,.0624062387922742
11001004901,11001000300,.0558454993105579
24031702700,11001000300,.0022749365305594
11001002801,11001000300,.0061372662095315
11001000600,11001000300,.0736679071064148
51013101500,11001000300,.0600672230424263
51013101701,11001000300,.0504420597518281
11001002702,11001000300,.0691538911313847
11001003900,11001000300,.0932432777089538
51510201400,11001000300,.0005191317387719
11001004902,11001000300,.0308300097612117
11001005500,11001000300,.1249681950178231
11001010900,11001000300,.0011260470983063
11001000802,11001000300,.0353039281978121
11001002900,11001000300,.0304062873060532
51013101703,11001000300,.0046307448187306
51013101802,11001000300,.0106964802741592
11001006600,11001000300,.0295987693265183
11001008804,11001000300,.0055524527640535
11001004701,11001000300,.0943023677552752
11001005301,11001000300,.6218506179582757
11001001401,11001000300,.0322230516238333
51510201801,11001000300,.0053278690376185
51059452801,11001000300,.0014054305430881
51013101401,11001000300,.0052931532267936
24031701216,11001000300,.0008996781860163
11001004202,11001000300,.1164509716979281
51013103402,11001000300,.0411243129553251
51013102801,11001000300,.0023522334167025
11001000702,11001000300,.2803658401543075
51013101702,11001000300,.0124957260715202
51013101403,11001000300,.0388110790664724
11001005201,11001000300,.0431274971498545
11001000501,11001000300,.1527803777175441
11001005001,11001000300,.0133027508911183
51510200105,11001000300,.0038939049087389
11001001301,11001000300,.0558407977795573
11001000202,11001000300,.0825807102061036
24031705501,11001000300,.0009459733963277
11001004300,11001000300,.1181402259733552
11001004201,11001000300,.1840422069895878
11001001200,11001000300,.1860126125126077
11001011000,11001000300,.0353161426749535
11001010800,11001000300,.2290303029740733
11001004400,11001000300,.0826438816541659
51013101404,11001000300,.0230168895860593
51153901224,11001000300,.0003800786107977
11001008903,11001000300,.0093454232030134
51013101402,11001000300,.0014244471604551
51013101801,11001000300,.0016859433831038
11001000400,11001000400,.1948912503461661
51510200106,11001000400,.0000397641101708
11001004901,11001000400,.0558454993105579
51013102200,11001000400,.0022804716598237
11001001302,11001000400,.1281812834153943
11001003900,11001000400,.0317454750515418
51059420100,11001000400,.01140235812921
11001000701,11001000400,.0307723502219346
11001005500,11001000400,.0519696349353232
11001010600,11001000400,.0611876586889097
51013101404,11001000400,.0051406980315164
11001001401,11001000400,.0161115258119166
11001000702,11001000400,.0094748499998122
51510201203,11001000400,.0145120915979908
11001005600,11001000400,.0608358662437248
11001004002,11001000400,.0338955954295227
11001005201,11001000400,.0449250682270255
11001004201,11001000400,.0222439446998487
11001004100,11001000400,.0383119206971084
24031701218,11001000400,.000896201712743
51013101500,11001000400,.0753395516900932
11001000502,11001000400,.0230184377832311
24031704805,11001000400,.0111043634688905
51013101100,11001000400,.0062504893761263
24031701216,11001000400,.0025536109421077
11001006600,11001000400,.051797846321407
51013101403,11001000400,.010909286084039
11001003600,11001000400,.0171648405127618
11001003800,11001000400,.0067095569475171
11001004400,11001000400,.1019915054352626
51013100700,11001000400,.0157662225860246
11001004702,11001000400,.0280095884712255
51013101603,11001000400,.0085589753224565
11001006700,11001000400,.0646674849595994
24031704403,11001000400,.0004024356541048
11001000300,11001000400,.0367878253704771
11001000801,11001000400,.0095675169189563
11001000600,11001000400,.7130375868027253
11001004002,11001000501,.0793203221208676
11001004701,11001000501,.3404325068229487
11001006600,11001000501,.0147993846632591
11001004600,11001000501,.2190285569251365
11001005800,11001000501,.0822814798204314
11001007000,11001000501,.0510825609294779
11001001002,11001000501,.0372970796649881
11001009203,11001000501,.0112956915204567
11001000701,11001000501,.076663712640749
24031701214,11001000501,.0257234760819874
11001004801,11001000501,.0102989038876335
24031705602,11001000501,.020495502980101
51013101703,11001000501,.0061515947072681
11001004202,11001000501,.0013414539706122
51013101402,11001000501,.00168058731435
11001007100,11001000501,.011348009127192
11001001302,11001000501,.4254778742377912
11001009201,11001000501,.0531760172910563
24031705100,11001000501,.0411956153613161
11001000501,11001000501,1.588717004018255
11001008702,11001000501,.0285407326391737
11001001402,11001000501,.0307376479801511
11001007200,11001000501,.0431486976978587
11001005301,11001000501,.5622869812233771
11001010700,11001000501,.1186960966579418
11001010100,11001000501,.131777347921213
24031704803,11001000501,.041643393552106
11001005001,11001000501,.0578682876741657
11001003800,11001000501,.1808578845728231
11001002501,11001000501,.0043144059575519
11001005900,11001000501,.1779830251037369
24031702800,11001000501,.0048712338113301
24031700103,11001000501,.1013542951742049
11001000100,11001000501,.0902162676216311
24031701215,11001000501,.0039722785704928
24031702500,11001000501,.0098122613730179
51013101701,11001000501,.0401748169003338
11001003000,11001000501,.049383292464596
24031704806,11001000501,.0313741627676107
11001005201,11001000501,.0930223333499159
24031701213,11001000501,.0044980785445145
11001004201,11001000501,.0758168338766372
24031700833,11001000501,.0074247909595674
11001003200,11001000501,.0176146773904571
11001002801,11001000501,.0116547184091347
51013103601,11001000501,.0037228832341924
11001010500,11001000501,.0346406381195174
51013101801,11001000501,.0147964229803424
11001000600,11001000501,.0616274338570928
51059415200,11001000501,.0016420758480749
11001004702,11001000501,.0766699036585458
11001002702,11001000501,.0754998697130144
51013101802,11001000501,.0422285935311267
11001009204,11001000501,.0017453524255696
11001000202,11001000501,.0274482106112829
11001008904,11001000501,.0043437555236172
11001003700,11001000501,.0214010195149389
51013103800,11001000501,.0046223492959112
51013101702,11001000501,.0271926590894279
11001004100,11001000501,.0676554053973012
11001000502,11001000501,.3397540295404503
24031705501,11001000501,.0038141577512397
11001008200,11001000501,.0304062873060532
11001008402,11001000501,.0077079312841085
11001002502,11001000501,.1277064085547359
11001004001,11001000501,.2565109851632748
11001010600,11001000501,.1595620193619706
24031702601,11001000501,.0210268594743357
51510201600,11001000501,.0098462775975782
51510200702,11001000501,.0017218303734209
51013103502,11001000501,.0005374848780042
51510200703,11001000501,.0023146823042428
51059471303,11001000501,.0004406218928617
24031700904,11001000501,.0019474385640107
11001002301,11001000501,.020821696776053
11001011000,11001000501,.0157522371913211
51013101403,11001000501,.0535797917808004
11001009301,11001000501,.0159209056883606
11001005002,11001000501,.1302373025295797
51013980200,11001000501,.0081470993444632
51013103503,11001000501,.0457231686752815
11001000300,11001000501,.1658655038125782
11001001100,11001000501,.0195701211684633
51013103100,11001000501,.0177336342896291
11001002900,11001000501,.047290351973469
11001004400,11001000501,.1999876571753822
24031701216,11001000501,.0094656664306967
11001005600,11001000501,.0348962606000123
11001001301,11001000501,.1327996009354273
24033807405,11001000501,.0021760693599869
11001005500,11001000501,.1321581635170789
51059451501,11001000501,.0007097281321009
51013100600,11001000501,.0031198949054081
11001004300,11001000501,.1395102058756336
51059461500,11001000501,.0003367785320955
11001001401,11001000501,.0026495107206012
51013101404,11001000501,.00137721456402
24031700901,11001000501,.0004465259179486
11001000702,11001000501,.0123010100948039
11001001200,11001000501,.0771932230251989
11001003900,11001000501,.1099306326301835
51013102902,11001000501,.0039152830377564
51013102302,11001000501,.0044118537565749
11001004802,11001000501,.042222166431946
51510200406,11001000501,.0001142275536346
11001001702,11001000501,.0012873629800411
51059480202,11001000501,.0027788305738079
51013101900,11001000501,.0204773485644013
51013101500,11001000501,.0039982983387763
51059482002,11001000501,.0006562508297004
51013102500,11001000501,.0011333323063288
51013103501,11001000501,.0356341984107855
11001009504,11001000501,.0069405658516444
11001002600,11001000501,.0709480025118833
11001000801,11001000501,.0318468012284445
11001000400,11001000501,.0113300980693405
11001003000,11001000502,.0283912339249912
51013101702,11001000502,.002426496574287
51013103502,11001000502,.0145352616515753
51153901224,11001000502,.0020731559703873
11001000701,11001000502,.0302459804872002
24031702500,11001000502,.0095299748600808
11001003600,11001000502,.0688686049288634
51013103200,11001000502,.0280151210014697
24031702302,11001000502,.0008791057997538
11001004202,11001000502,.1697072625460226
11001005301,11001000502,.1044280422745001
11001002802,11001000502,.1507645090982358
24033800605,11001000502,.0101354301405246
11001004701,11001000502,.0619162207084792
11001003500,11001000502,.3345807688070904
11001002400,11001000502,.0078565148474881
11001000600,11001000502,.0555133947746268
11001004002,11001000502,.1268301459211463
11001000901,11001000502,.0005091755270477
11001000702,11001000502,.0336771702543919
11001001200,11001000502,.0550696787045941
11001002502,11001000502,.0177370006279708
11001009501,11001000502,.002157202978776
11001004702,11001000502,.0646084647944135
51013101802,11001000502,.0082106768748941
11001001001,11001000502,.0013832182525878
11001004300,11001000502,.0333147153381127
11001005800,11001000502,.0096686636163685
51059420201,11001000502,.0098235696491704
11001005201,11001000502,.1069435152994758
11001007200,11001000502,.0096820539463145
11001004001,11001000502,.0381429146233192
11001010600,11001000502,.2753944075641914
11001006600,11001000502,.0590661068975937
11001003700,11001000502,.0279457796069584
24031703219,11001000502,.0001649953586523
11001001302,11001000502,.1767780547187944
24031705501,11001000502,.0103048024322355
11001001002,11001000502,.0207951013744247
11001003200,11001000502,.0604925109551489
11001006700,11001000502,.0043120648922586
11001004802,11001000502,.0169192092497979
11001009301,11001000502,.0696580359317314
24031702601,11001000502,.0067667665526353
11001005500,11001000502,.0118377395285827
11001000300,11001000502,.2597949083536902
11001004902,11001000502,.0186059072155389
11001001301,11001000502,.0574840147483923
11001003900,11001000502,.0503367375616712
11001004400,11001000502,.0862485722909601
51013101801,11001000502,.0216704112650948
11001000501,11001000502,.2164930613398501
11001004201,11001000502,.1107958557735747
11001000502,11001000502,1.062490911942125
24031702800,11001000502,.0004379506595
11001005001,11001000502,.0144314693032742
51013103402,11001000502,.0168774236970062
24031702602,11001000502,.0003537573994167
11001000801,11001000502,.0049707907622983
11001002701,11001000502,.0181213106608435
51510200107,11001000502,.0026605502575142
51013102200,11001000502,.0054083961760644
24031705602,11001000502,.0139185781717015
11001001100,11001000502,.0013911373991813
51510201801,11001000502,.0029074878526584
11001003800,11001000502,.0364081021659028
51013101100,11001000502,.0014783030994887
11001004100,11001000502,.0051846622200785
11001009201,11001000502,.0147700515701827
11001010100,11001000502,.0837359239544287
11001010800,11001000502,.0003360694804862
51059461602,11001000502,.0030017435279013
11001001200,11001000600,.1249733909783919
24031702402,11001000600,.0247740193070561
24031701007,11001000600,.0040006875567901
24031706007,11001000600,.0026495107206012
11001008702,11001000600,.159633016924461
11001010700,11001000600,.0303482474172204
11001001100,11001000600,.0335240084355865
11001000801,11001000600,.0103727946971556
11001010500,11001000600,.0106143585029846
24031702800,11001000600,.0077128204054319
11001006600,11001000600,.0143402581304922
11001010800,11001000600,.0003360694804862
51059420501,11001000600,.0030876842836822
11001005002,11001000600,.0942924974081088
11001000702,11001000600,.0344191023861629
24031705501,11001000600,.0219215995491993
51059460502,11001000600,.0007863695497953
11001003600,11001000600,.0044809269772907
51013101702,11001000600,.0019737809947989
11001007200,11001000600,.106188545052495
11001001301,11001000600,.1423376653678527
24031701102,11001000600,.0085799562290906
11001011100,11001000600,.0262798153694441
51013101403,11001000600,.0000471519739793
11001001702,11001000600,.3295411317556706
11001004100,11001000600,.0334396239678315
11001002502,11001000600,.0289290985838695
24031705502,11001000600,.0024973024688443
11001001402,11001000600,.0003313606740978
11001000501,11001000600,.1602555190827847
51510201204,11001000600,.0018875289556027
11001000600,11001000600,1.116318279018263
51510201500,11001000600,.0024558924122926
51013101603,11001000600,.020436591817548
11001005201,11001000600,.0863145219213591
11001001302,11001000600,.4293418273668922
11001004201,11001000600,.0420352389223252
11001000400,11001000600,.0113300980693405
11001003800,11001000600,.110049377016856
11001003900,11001000600,.0149132575389061
11001003500,11001000600,.0102153000847876
11001005600,11001000600,.0406918988849859
24031701002,11001000600,.0138811317032887
11001003000,11001000600,.0350764914152072
11001004702,11001000600,.0082694527979572
51013101801,11001000600,.0081742257516537
11001000300,11001000600,.1859461426808519
24031702500,11001000600,.00492311544453
11001002501,11001000600,.0411956153613161
11001005900,11001000600,.0442974125730529
11001004002,11001000600,.0191243502770722
11001005500,11001000600,.1035319161361531
11001005301,11001000600,.0873514553099212
51510200703,11001000600,.0098235702547823
51013101802,11001000600,.0284942189714032
51510201801,11001000600,.0029074878526584
11001010600,11001000600,.0968458490925407
51013103501,11001000600,.0260710389225605
11001002702,11001000600,.0053211007422616
51510200702,11001000600,.0017218303734209
11001010100,11001000600,.0611975662427201
11001004202,11001000600,.2141854682285054
11001000202,11001000600,.0059745692640521
11001004001,11001000600,.173267887427448
11001010200,11001000600,.0073108835492549
24031705602,11001000600,.0058092581733552
11001001001,11001000600,.1623994409675544
24031704806,11001000600,.0140336722626094
51013102902,11001000600,.0038934878377282
51013101500,11001000600,.0224794006861122
51510200802,11001000600,.0019707779244787
24031703502,11001000600,.0141896024119162
24031701215,11001000600,.0013240928568309
51013102200,11001000600,.0403994316020359
11001002801,11001000600,.0590320129800298
11001004801,11001000600,.0157626562612645
51510200500,11001000600,.0009674728917216
11001008410,11001000600,.0574927921256351
51013101000,11001000600,.0196471392983408
51013103800,11001000600,.0013442779292124
11001004802,11001000600,.021111083215973
11001002900,11001000600,.0245589256806863
11001001002,11001000600,.1044891397086987
11001001401,11001000600,.0322230516238333
11001000701,11001000600,.1075121958162681
24033802901,11001000600,.0912188650336802
11001004400,11001000600,.2992707907907224
11001000502,11001000600,.0230184377832311
51059452802,11001000600,.0001276553318086
51107611020,11001000701,.0001418960143094
11001005301,11001000701,.0816495439702974
11001010300,11001000701,.0018191796936048
11001005201,11001000701,.0472602534276392
11001000801,11001000701,.0821732882723347
11001011100,11001000701,.0262798153694441
11001000600,11001000701,.1675585062780743
24031701102,11001000701,.0171599124581812
11001005600,11001000701,.0154553849593156
11001000100,11001000701,.0805974884601298
11001004300,11001000701,.0223640457751326
11001006801,11001000701,.0498639635802517
24031705701,11001000701,.0020250804483913
51013100300,11001000701,.0011868496322269
24031705602,11001000701,.0048385788396713
24031705400,11001000701,.0051494519201645
51059460400,11001000701,.000691052010724
51013103300,11001000701,.0104274640065899
24031701215,11001000701,.0013240928568309
24031705200,11001000701,.0236493354367971
51013101803,11001000701,.0232786278250083
24031702601,11001000701,.0287805046715512
11001003600,11001000701,.0958027240936376
11001007200,11001000701,.0265471362631237
11001002701,11001000701,.0248890181982886
24031704806,11001000701,.0078258852628149
11001000901,11001000701,.0015275265811431
11001004802,11001000701,.0925574610832003
11001009508,11001000701,.044703892955818
11001010700,11001000701,.0096054990746654
11001001002,11001000701,.1430493167716856
11001001402,11001000701,.0140973518433692
11001002600,11001000701,.0033815366414395
11001005800,11001000701,.0457127767384555
11001011000,11001000701,.0094632844165892
24031700817,11001000701,.0001457835809929
11001004002,11001000701,.0169027317159318
11001001401,11001000701,.0161115258119166
11001001302,11001000701,.1932634953616967
11001004001,11001000701,.028632135436758
51013103402,11001000701,.0069487348828029
11001010500,11001000701,.0486129923665515
51013101300,11001000701,.0058048367170844
11001001001,11001000701,.0212844017429516
11001006700,11001000701,.0043120648922586
11001005500,11001000701,.3720065246746777
11001004702,11001000701,.049616716787743
51013103503,11001000701,.0158814853439231
11001004100,11001000701,.0437065847338374
51013103602,11001000701,.0084041188347579
51510201801,11001000701,.0007428514779067
11001000702,11001000701,.1249041724112384
11001003900,11001000701,.044597081348776
51013103501,11001000701,.0291590053798065
24031704804,11001000701,.0022256383649703
11001004202,11001000701,.094009191050727
11001000300,11001000701,.007981650534671
11001007100,11001000701,.0822960138798231
51013101801,11001000701,.0052601257684548
51013101702,11001000701,.0210279127077411
11001001200,11001000701,.0993881995441172
11001000501,11001000701,.145647658408795
24031702500,11001000701,.0140887395477611
11001003500,11001000701,.0050994597975452
24031705100,11001000701,.0059862379052109
51013101603,11001000701,.0139382059656302
51013100700,11001000701,.0059123338591993
51013101802,11001000701,.0097790491464021
11001000701,11001000701,1.019737835951423
11001010600,11001000701,.0723678177487581
11001001100,11001000701,.0230338095623823
11001004201,11001000701,.0303589757049389
24031701218,11001000701,.0048392125534352
11001005900,11001000701,.0442974125730529
11001005002,11001000701,.1458107394929399
11001003800,11001000701,.0270134562139112
11001002801,11001000701,.0260142678900446
51510201203,11001000701,.0113383908153046
51059452802,11001000701,.0027841436485188
24031705501,11001000701,.0191048749438375
11001007000,11001000701,.0033983499405938
51153901224,11001000701,.0009530329208386
51510200407,11001000701,.0009951736780027
51013101404,11001000701,.0181201950024656
11001006600,11001000701,.0961960003111844
51510201600,11001000701,.005882867105051
51610500100,11001000701,.0001481283610578
11001004400,11001000701,.0207962493591594
11001010200,11001000701,.0196434949779928
51510201300,11001000701,.0055719958508346
51510200703,11001000701,.0023146823042428
11001001301,11001000701,.0686240590957671
11001000400,11001000701,.0258124459005596
11001003700,11001000701,.0168034754199328
24031704805,11001000701,.004264828700881
11001000502,11001000701,.0230184377832311
11001002702,11001000701,.0245589256806863
51013101900,11001000702,.0128149633345474
24031700904,11001000702,.0038948771280213
51059471303,11001000702,.0004406218928617
11001003800,11001000702,.0223025954660151
11001006900,11001000702,.0116096734341687
11001004201,11001000702,.364875460134721
11001001301,11001000702,.0318958327378762
11001002600,11001000702,.0014095630520581
11001005500,11001000702,.0597450500987311
11001001702,11001000702,.0009174310925215
11001002701,11001000702,.0404873496278753
11001000300,11001000702,.3008091577602002
11001003200,11001000702,.0228047158995467
24031701215,11001000702,.0013240928568309
11001007200,11001000702,.0895072674811511
51059482201,11001000702,.0009032916113402
24033805906,11001000702,.0021950543051522
51013101500,11001000702,.0049165190586639
11001000701,11001000702,.2115898865916956
51510200500,11001000702,.0009674728917216
11001003000,11001000702,.024691646232298
11001003600,11001000702,.0576671464125909
11001004701,11001000702,.0317278463353424
11001002900,11001000702,.0150480468308528
24031704600,11001000702,.0011224248795011
11001003301,11001000702,.0399082542311152
51510201203,11001000702,.0113383908153046
24031702601,11001000702,.0166520177964091
24031705501,11001000702,.018963386299205
11001002802,11001000702,.0312997627808325
24031705701,11001000702,.0003270923557387
51510200702,11001000702,.0112802243146102
51059440100,11001000702,.0028204369795821
11001005301,11001000702,.0148495819191348
11001010100,11001000702,.0700398354538593
11001004002,11001000702,.215453409541855
24031705601,11001000702,.0074247909595674
11001000100,11001000702,.1139183165526187
11001000202,11001000702,.0043693886194831
11001000802,11001000702,.02173478738875
11001000600,11001000702,.0784770013819596
51059461802,11001000702,.0007825147612162
11001004702,11001000702,.0082694527979572
11001004902,11001000702,.0190903561997439
11001010700,11001000702,.1335491933064662
24031704806,11001000702,.006542128325644
51059452801,11001000702,.0014054305430881
11001005201,11001000702,.0695816988263813
11001006700,11001000702,.0304062873060532
51013101403,11001000702,.0164854675579544
11001011000,11001000702,.0048299221017363
11001004802,11001000702,.0152031436530266
11001001200,11001000702,.0808143095571163
51153901224,11001000702,.0011085626072976
24033802407,11001000702,.001591751188918
51013103503,11001000702,.0299857720674276
11001001002,11001000702,.210017428609345
11001000702,11001000702,1.18119846448331
24031705502,11001000702,.0037459537032664
11001000801,11001000702,.0149063446817384
11001003900,11001000702,.042556522007668
24031701007,11001000702,.0040006875567901
11001001401,11001000702,.0161115258119166
11001005600,11001000702,.0031835643545351
51013102200,11001000702,.0054083961760644
11001002400,11001000702,.023079471587867
51013103200,11001000702,.0034144678341409
24031705602,11001000702,.007794385210307
51013102902,11001000702,.0056507259354074
24031704404,11001000702,.0046371890112872
24031704803,11001000702,.0112220669243034
11001001001,11001000702,.0013832182525878
51510200407,11001000702,.0009951736780027
11001005001,11001000702,.004814329408302
51013101404,11001000702,.0181201950024656
11001001100,11001000702,.0138811315977253
51013103402,11001000702,.0165848832901741
11001003700,11001000702,.0206244248954299
24021750200,11001000702,.0008330489665475
11001006802,11001000702,.0020270859846661
11001008702,11001000702,.0010467737949218
11001008410,11001000702,.0574927921256351
11001004100,11001000702,.005701179064605
51013101701,11001000702,.0112351959809144
11001010200,11001000702,.0146217670985097
11001004400,11001000702,.054473907622487
11001000400,11001000702,.0144823478312191
51059471201,11001000702,.0005719805019153
11001008802,11001000702,.0124256475888052
51013101802,11001000702,.0346727753152791
11001005002,11001000702,.0605758424695975
11001003500,11001000702,.0052137798463229
51510200703,11001000702,.0023146823042428
11001001302,11001000702,.2953157722878055
51013101702,11001000702,.0356876267453834
51013102600,11001000702,.0099770627788987
11001000902,11001000702,.0046778905290424
11001000501,11001000702,.1464354591668164
24031703800,11001000702,.0017735055766998
51013101801,11001000702,.0158169304891264
51510200107,11001000702,.0020689554355133
11001004001,11001000702,.2141660960061013
11001004202,11001000702,.150858971317093
11001005900,11001000702,.2586909875987961
51013101603,11001000801,.0124702241794061
51013101802,11001000801,.023325353897369
24031705602,11001000801,.0474968389686439
11001005500,11001000801,.0528812524624487
11001002002,11001000801,.0051082561690667
24031704804,11001000801,.0029037318663303
11001001401,11001000801,.0329655307308538
11001001500,11001000801,.016053356748548
24031701215,11001000801,.0013240928568309
11001004001,11001000801,.0163726176083996
24031701102,11001000801,.0085799562290906
51510201000,11001000801,.0012365429457404
11001005900,11001000801,.0165671001136187
24031704803,11001000801,.0042566489592893
11001004002,11001000801,.0113516802911273
11001006600,11001000801,.0739969233162957
11001011000,11001000801,.0318848717093464
51013101703,11001000801,.0084337643258158
51013103501,11001000801,.0082539397171677
51510200702,11001000801,.0046858926240409
