GEOID_c2,GEOID_c3,n
48113018122,48085030202,.011144908247951
48085031659,48085030202,.0040213653813143
48113013004,48085030202,.0019879435997557
48085030605,48085030202,.0002040714865281
48085030801,48085030202,.0014360415404932
48113013727,48085030203,.0082238316150466
48113018802,48085030203,.0042206810470878
48439106518,48085030203,.0010100171473889
48113019016,48085030203,.0003839761854234
48085031621,48085030203,.0025523472986097
48085030514,48085030203,.0961521499394939
48085030531,48085030203,.0010709822173553
48121021636,48085030203,.0068990974868332
48085031631,48085030203,.0036815665458529
48085030408,48085030203,.0023640388430368
48085031622,48085030203,.0043684478152641
48121021525,48085030203,.0037619945003422
48113013615,48085030203,.0003912534978906
48085031632,48085030203,.0064778875665321
48085030701,48085030203,.0003719062270779
48085031663,48085030203,.006776743151026
48085031716,48085030203,.0028507877233065
48113013626,48085030203,.0079861872704379
48439113114,48085030203,.0097666824028436
48085030900,48085030203,.0053837964825449
48085031639,48085030203,.0041990832572703
48121021635,48085030203,.0019923792827377
48121021627,48085030203,.0001248729282489
48085031635,48085030203,.0043554662708843
48113019208,48085030203,.0026543977619027
48121021613,48085030203,.0002320016010121
48397040505,48085030203,.0012572785963881
48113012210,48085030203,.0016416091940486
48113000605,48085030203,.0005534405257383
48085031506,48085030203,.0014562526195812
48085030529,48085030203,.0006548208627781
48085031409,48085030203,.0004465902851162
48113019204,48085030203,.0032538116119106
48085030523,48085030203,.0005095666553848
48121021737,48085030203,.0017823178008219
48121021519,48085030203,.0023704520793754
48113014001,48085030203,.0003790785009464
48085031657,48085030203,.0103400114522006
48085030303,48085030203,.002289693598317
48113014136,48085030203,.0002839919359863
48121021517,48085030203,.0012656313515839
48439113520,48085030203,.0029174063480884
48113014137,48085030203,.0030502336161291
48085031643,48085030203,.0014241645734577
48121021301,48085030203,.0015260113260707
48085032009,48085030203,.000833444423558
48085031507,48085030203,.00525342237632
48113006800,48085030203,.0017278532564673
48113013105,48085030203,.0068209203328752
48085030517,48085030203,.0175353188982193
48113010000,48085030203,.0308895333751807
48085030801,48085030203,.0153861170290383
48439113707,48085030203,.0594395106557385
48113018122,48085030203,.0001195370071555
48085030802,48085030203,.0188044411341121
48121021407,48085030203,.0077194168140287
48113013623,48085030203,.0063036425582875
48085031708,48085030203,.0018973277047204
48113019100,48085030203,.0020558315287244
48085030203,48085030203,.0023967543841007
48113013200,48085030203,.0123535049107296
48113019213,48085030203,.0011247142655129
48085031717,48085030203,.0038068589450017
48085031806,48085030203,.0131708978998008
48113014121,48085030203,.0068705060324539
48439111536,48085030203,.0017934152756835
48085031508,48085030203,.002133153982971
48085030530,48085030203,.0247534453383948
48085031658,48085030203,.0056936460502089
48113018505,48085030203,.0001481912579019
48085030513,48085030203,.0381584586130107
48113000500,48085030203,.0416770194354746
48085031624,48085030203,.0005887654818783
48085031653,48085030203,.0026750312802392
48085030406,48085030203,.0002527050921507
48121021630,48085030203,.0001658642500439
48251130302,48085030203,.0003089371792243
48113013616,48085030203,.0144442188467389
48439123200,48085030203,.0069928045801991
48085031802,48085030203,.0022131225239186
48121021502,48085030203,.0004763996758534
48085032011,48085030203,.0047435592230271
48085031720,48085030203,.0011912180201251
48085032010,48085030203,.0014944791425565
48121020110,48085030203,.0003803273209638
48085031900,48085030203,.0076849341930581
48113007102,48085030203,.0137883421173181
48113007827,48085030203,.0035664544124977
48085031003,48085030203,.0081423987199642
48113003101,48085030203,.0159652916291228
48439113703,48085030203,.0047599958631672
48085030516,48085030203,.0100744932559906
48113018506,48085030203,.0009630777896854
48085031405,48085030203,.0090247103589373
48085030605,48085030203,.0009423760579633
48085030601,48085030203,.0067334796725734
48113019039,48085030203,.001472631581545
48085031655,48085030203,.0027421404336667
48085031652,48085030203,.0043569067115503
48113018136,48085030203,.0341606377618186
48085030603,48085030203,.0033044514190516
48121021634,48085030203,.0055823193741286
48121021732,48085030203,.00137000029431
48113014128,48085030203,.0036096871494044
48085032003,48085030203,.0033100064234392
48085030528,48085030203,.0177041488542239
48085031714,48085030203,.0088467325353301
48439113811,48085030203,.0016815936928546
48121021900,48085030203,.0001367683138145
48085031505,48085030203,.0166566976887363
48085030526,48085030203,.0134791294446025
48113013722,48085030203,.0038196870372068
48085030525,48085030203,.0005207186556381
48121021624,48085030203,.0021550803739213
48085031807,48085030203,.0007808964462839
48085031640,48085030203,.0127340859741854
48439113518,48085030203,.000607765992816
48085030405,48085030203,.0087936435043418
48121020800,48085030203,.0013713093439643
48113013621,48085030203,.0020713227429571
48113017813,48085030203,.0037859561992482
48085031660,48085030203,.0064919101050448
48085031652,48085030301,.0016121803910706
48085030304,48085030301,.1320878080556283
48113001600,48085030301,.0411714221766259
48085031711,48085030301,.0003809125127008
48121020111,48085030301,.006974890792345
48121021636,48085030301,.0033636839018598
48085030530,48085030301,.0035429665226585
48121021519,48085030301,.0009230036838519
48113013623,48085030301,.0011961524220865
48085031664,48085030301,.008819853368789
48121021517,48085030301,.0012656313515839
48085030531,48085030301,.0018121801440761
48085030900,48085030301,.0007949103497666
48085031659,48085030301,.0029246660322672
48085031713,48085030301,.0043434652695797
48113007700,48085030301,.0003210079820108
48085030526,48085030301,.0090009039479886
48085030528,48085030301,.0060828894981535
48085030523,48085030301,.0010191333107695
48113001900,48085030301,.0024720137580836
48113020700,48085030301,.0010483159269515
48113017814,48085030301,.0010248191913931
48113013727,48085030301,.001557455032703
48121021800,48085030301,.0115836358444946
48113008100,48085030301,.0049240621480158
48085031657,48085030301,.0131200413082174
48085031660,48085030301,.0064919101050448
48085030303,48085030301,.0045252256997812
48085031709,48085030301,.000572921389305
48121021734,48085030301,.0031953659827419
48257050206,48085030301,.0000786965618822
48439113705,48085030301,.0003598033466556
48085031720,48085030301,.0022533952820644
48085031635,48085030301,.0014518220902948
48085031655,48085030301,.002686257361568
48085031631,48085030301,.0021120328375685
48113007909,48085030301,.0126718174751649
48439113113,48085030301,.0089508076805768
48085031658,48085030301,.0036167519835853
48113014127,48085030301,.0265354980751461
48085032003,48085030301,.0001239259149589
48121021635,48085030301,.0014182649862744
48085031640,48085030301,.007623465081622
48085031646,48085030301,.0059068294151741
48085031409,48085030301,.0004465902851162
48085030525,48085030301,.0005207186556381
48085030405,48085030301,.0060395196544285
48085031656,48085030301,.0020554811471548
48085030603,48085030301,.0006442577685032
48085030505,48085030301,.0018163237428543
48085030517,48085030301,.0038910894241526
48113020400,48085030301,.01116499699889
48121021629,48085030301,.000982553596742
48085031308,48085030301,.0031283953562749
48085031632,48085030301,.001750481256593
48085030513,48085030301,.0235524161592551
48085031406,48085030301,.0035152401007697
48085030519,48085030302,.0026815082732571
48085031636,48085030302,.0035646037330146
48085031640,48085030302,.0065881624673266
48085030305,48085030302,.0046802765874025
48085030405,48085030302,.0011835947348985
48113001900,48085030302,.0074160412742507
48085030530,48085030302,.0006544184025416
48085031804,48085030302,.0111492835878765
48085030408,48085030302,.0088073041254501
48085030302,48085030302,.0030797674097587
48085031717,48085030302,.0036637385553392
48085031655,48085030302,.000921608682552
48113019206,48085030302,.0114728844440146
48113013622,48085030302,.001592010603756
48439113220,48085030302,.0003354633145343
48121020111,48085030302,.0019775947103929
48085031802,48085030302,.0013588853207321
48085031807,48085030302,.0017470625759022
48085031713,48085030302,.0057205568563207
48085030517,48085030302,.0001644928220211
48085030505,48085030302,.0027033239240189
48439113703,48085030302,.0046634719918012
48085031613,48085030302,.0048720907696324
48113000605,48085030302,.0062254775651551
48121021612,48085030302,.0009416577288895
48121021636,48085030302,.0052878296786701
48113002100,48085030302,.0135275681303342
48113019038,48085030303,.0075856176474126
48139060213,48085030303,.0076204502363405
48085030519,48085030303,.0026815082732571
48085030405,48085030303,.0021737788496218
48113001900,48085030303,.0333721851884966
48121020106,48085030303,.0038348071630258
48085031639,48085030303,.0020078977511416
48085031647,48085030303,.008265984516009
48085031711,48085030303,.0062906057779071
48085031632,48085030303,.0018139279266352
48085030516,48085030303,.0020749310020031
48113007822,48085030303,.0238517600143038
48085031657,48085030303,.0057153376772554
48085031640,48085030303,.0090041823386682
48085030529,48085030303,.0013096417255562
48085031311,48085030303,.0011864174359413
48085031652,48085030303,.0016121803910706
48085031638,48085030303,.0141522651488173
48085030603,48085030303,.0005320387301097
48121020111,48085030303,.0061143496237725
48085031656,48085030303,.0041109622943096
48085030517,48085030303,.0116732682724579
48085030531,48085030303,.0015050389292576
48113007810,48085030303,.0024356793071284
48113001800,48085030303,.0468870844409211
48439113703,48085030303,.0082656268034603
48085030528,48085030303,.0036034011135386
48113014133,48085030303,.0406424022502476
48085031714,48085030303,.0059011432018212
48085030601,48085030303,.0003172734251778
48085031405,48085030303,.003405756666666
48085030526,48085030303,.0094049947077412
48231960500,48085030303,.0001869167080802
48085030508,48085030303,.0023643639326318
48085030302,48085030303,.0122555690543124
48113020400,48085030303,.0148064629360835
48085031315,48085030303,.0025044737917344
48439113705,48085030303,.002474068841686
48121021525,48085030303,.0089532220406366
48121021517,48085030303,.0034506815846962
48113014137,48085030303,.0024826505387351
48121021736,48085030303,.0013584340799514
48085031659,48085030303,.0040213653813143
48085031709,48085030303,.000572921389305
48121020110,48085030303,.0003803273209638
48085031658,48085030303,.021745824552556
48085031718,48085030303,.0035237774886928
48085030525,48085030303,.0015621559669142
48121020108,48085030303,.0068191519714478
48113007812,48085030303,.0008036120966054
48085031507,48085030303,.0018929275789485
48085030802,48085030303,.0003205236916089
48085031646,48085030303,.0109860780579794
48085030530,48085030303,.0102603088555842
48121021629,48085030303,.0022661520583444
48085030303,48085030303,.0143930697956353
48113013806,48085030303,.0040363491130591
48085030801,48085030303,.003137144388123
48085030521,48085030303,.0063340561819902
48085030406,48085030303,.0006930202909791
48085030702,48085030303,.00018809972782
48085030504,48085030303,.003571263350905
48121021745,48085030303,.000971821281505
48121021635,48085030303,.0017114122566928
48085030505,48085030303,.0161428346089675
48085031713,48085030303,.0028035830634813
48121021524,48085030303,.198131706144854
48085030900,48085030303,.0015898206995332
48113000601,48085030303,.0478752322832458
48085030513,48085030303,.007061346802754
48113000603,48085030303,.0047935091393632
48439106518,48085030303,.0018175697742877
48113013616,48085030303,.006736740729458
48113009900,48085030303,.0003525106423141
48121021515,48085030303,.0731563198934337
48121021620,48085030303,.0014395134543762
48121021201,48085030303,.0003878820640844
48113013606,48085030303,.0043373686556241
48085031636,48085030303,.0017823018665073
48121021900,48085030303,.002707706423134
48085030408,48085030303,.0106252524028342
48121021737,48085030303,.001697171174564
48085030304,48085030304,.001784970388857
48113014137,48085030304,.0113746661533184
48085030528,48085030304,.0006777878278456
48113000500,48085030304,.0472705429496468
48113001703,48085030304,.0507020136279849
48121020601,48085030304,.0009088610383417
48085030408,48085030304,.0026532713508722
48085031646,48085030304,.0153023271035752
48085031508,48085030304,.0015368746200056
48121020401,48085030304,.0014527514767996
48085030519,48085030304,.0013407541366286
48113013616,48085030304,.0163989378693103
48113001900,48085030304,.0061800343952089
48085030530,48085030304,.0046765814812514
48121021627,48085030304,.0001248729282489
48085030505,48085030304,.0164884955286988
48085030303,48085030304,.003052924797756
48121020108,48085030304,.0521399223571411
48121021636,48085030304,.0039054103629464
48085030513,48085030304,.00318345850808
48085030521,48085030304,.0015835140454975
48085030526,48085030304,.001288325891339
48085031636,48085030304,.0035646037330146
48085031643,48085030304,.0008790457736536
48085031711,48085030304,.0038931362396857
48121021900,48085030304,.0001367683138145
48085031405,48085030304,.0015327721025756
48113014131,48085030304,.0020303920478689
48121021201,48085030304,.0003878820640844
48085031624,48085030304,.0010108761272481
48113013610,48085030304,.0041018820346927
48121021301,48085030304,.0021200308516267
48113013620,48085030304,.0017580271160936
48121021624,48085030304,.0014330987032033
48085030529,48085030304,.0013096417255562
48085030516,48085030304,.0010374655010016
48121020111,48085030304,.006974890792345
48121021637,48085030304,.0002369996538162
48085030605,48085030304,.0012539982041528
48113009603,48085030305,.0087365330526494
48085030303,48085030305,.006105849595512
48085031713,48085030305,.0057205568563207
48085031640,48085030305,.0006407150640687
48113014206,48085030305,.006851166673387
48085031653,48085030305,.0014656538174516
48085030526,48085030305,.0033264689069235
48113007820,48085030305,.0044405866266279
48085030529,48085030305,.0013096417255562
48113001900,48085030305,.0061800343952089
48085030900,48085030305,.0007949103497666
48085031646,48085030305,.002953414707587
48121020111,48085030305,.0080216904444275
48085030505,48085030305,.0179422920029922
48085031641,48085030305,.0009123243416687
48085030531,48085030305,.0002265225180095
48085030605,48085030305,.0016026992547213
48085030408,48085030305,.0103500687868525
48085031806,48085030305,.0098452682089874
48121021638,48085030305,.0011306745171527
48121021717,48085030305,.0004043504070348
48113013725,48085030305,.0019938761163677
48085031643,48085030305,.0014241645734577
48121021800,48085030305,.0060968293852898
48085031648,48085030305,.003248060609888
48085031704,48085030305,.0010082078173348
48085030305,48085030305,.0092936353446863
48085031712,48085030305,.0026735673982384
48085030530,48085030305,.006013698513499
48121020110,48085030305,.0003803273209638
48113013727,48085030305,.0501578185148498
48085030504,48085030305,.003571263350905
48085030406,48085030305,.001725509092435
48121021733,48085030305,.00228202328224
48121021738,48085030305,.0010662091722219
48121021627,48085030305,.002068961201065
48085031639,48085030305,.0020995416286351
48085031507,48085030305,.0006303323662262
48121021616,48085030305,.0004741755830833
48085030508,48085030305,.0011821819663159
48113012210,48085030305,.0016416091940486
48121021527,48085030305,.0018011972813508
48085030521,48085030305,.0117872222495234
48113013622,48085030305,.0105491062850977
48121021634,48085030305,.0005476036756909
48085031309,48085030305,.0086773007497974
48085030302,48085030305,.0012539982041528
48121021750,48085030305,.0039104941025532
48085030801,48085030305,.0022865929643081
48085031711,48085030305,.0038931362396857
48121021722,48085030305,.0028441416583784
48113000701,48085030305,.0350539891318802
48085030802,48085030305,.0005132154197879
48121020306,48085030305,.0003906984027652
48085030525,48085030305,.0010414373112761
48085031505,48085030305,.0041383095852064
48439114103,48085030305,.0399220574013431
48085030601,48085030305,.0006461936525107
48085030405,48085030305,.0076393242405165
48121021900,48085030305,.0008456913653858
48085031637,48085030305,.0048720907696324
48113013105,48085030305,.0023417175784866
48085031508,48085030305,.0005962793629654
48113001202,48085030305,.1037832836965822
48085030513,48085030305,.0089412547092234
48085031647,48085030305,.0046789998672655
48121020108,48085030305,.0068191519714478
48085030511,48085030305,.0122555690543124
48121021635,48085030305,.0018321262755504
48121021403,48085030305,.0000915510360881
48113007805,48085030305,.0027254959395288
48121020106,48085030305,.0503724677646
48085031715,48085030305,.0025568570958724
48113007822,48085030305,.0021536055539837
48113007804,48085030305,.0018814242603887
48085031621,48085030305,.0030967661900191
48085030513,48085030403,.0146551061801992
48113018505,48085030403,.0000508812824616
48085031658,48085030403,.0105157276336693
48121020110,48085030403,.0371496956444837
48085030505,48085030403,.0385438705926792
48113019213,48085030403,.0001274432100547
48121021628,48085030403,.0032045115466606
48085031714,48085030403,.0056934532819524
48113013626,48085030403,.0323244069013186
48085031646,48085030403,.002953414707587
48121021619,48085030403,.0021681151791628
48085030303,48085030403,.000763231199439
48085031704,48085030403,.0020164156346695
48113013624,48085030403,.0068713403843663
48113007910,48085030403,.029460897831629
48113013727,48085030403,.0069609745415304
48113013200,48085030403,.0045232324145499
48085031713,48085030403,.011124290224489
48085032013,48085030403,.0016843583772198
48085031639,48085030403,.0020995416286351
48085030405,48085030403,.0279925580345846
48085030403,48085030403,.0584650892355883
48113013721,48085030403,.0096649607684061
48085031655,48085030403,.000921608682552
48085031720,48085030403,.0022533952820644
48113001900,48085030403,.0423147385198754
48085031664,48085030403,.008819853368789
48085030508,48085030403,.0047287278652637
48085030408,48085030403,.0208110799820744
48085030531,48085030403,.0020638720008692
48113013623,48085030403,.0019928015691224
48113013725,48085030403,.0070969597453558
48085030516,48085030403,.0020749310020031
48121021627,48085030403,.0228291294123585
48121020111,48085030403,.0089524855027378
48085031717,48085030403,.0036637385553392
48113002100,48085030403,.019960232090264
48085031640,48085030403,.00275467124674
48113014121,48085030403,.0011455141405524
48121021736,48085030403,.0013584340799514
48085030802,48085030403,.0003205236916089
48113013620,48085030403,.0071163578885718
48085030305,48085030403,.0036023945627016
48085030519,48085030403,.0134075413662857
48397040505,48085030403,.0053549110069821
48085031652,48085030403,.0057210284723902
48121021618,48085030403,.0005550628739725
48085031711,48085030403,.0011617854044019
48439113927,48085030403,.0067930868260382
48439113116,48085030403,.0026069961920894
48113000603,48085030403,.0378346215134649
48121021635,48085030403,.0004916893236794
48113013616,48085030403,.0120900817376284
48085031632,48085030403,.0018139279266352
48085031712,48085030403,.004452487165138
48113007818,48085030403,.0186580336068835
48085031660,48085030403,.0065804806330396
48113019024,48085030403,.0001298940419906
48113013806,48085030403,.0040363491130591
48121021800,48085030403,.0041228108986198
48085032010,48085030403,.0039923521854966
48121021636,48085030403,.0047742386548013
48121021525,48085030403,.0089532220406366
48121021634,48085030403,.0041194969685123
48113000900,48085030403,.0629872411510723
48085030406,48085030403,.0008627545462175
48085032009,48085030403,.0008992968453147
48439113520,48085030403,.0018290297604915
48121021635,48085030404,.0027076018980617
48085031640,48085030404,.0108231386454954
48113013615,48085030404,.0024178015505721
48085030802,48085030404,.0005132154197879
48121021623,48085030404,.0022760698395595
48113007909,48085030404,.0199897819175092
48113001900,48085030404,.0496371274582173
48113019034,48085030404,.0010125131670917
48085030521,48085030404,.0047505421364926
48113014138,48085030404,.0100849530458542
48085031709,48085030404,.0050694461211343
48113019016,48085030404,.0010442300350106
48085030601,48085030404,.0048181923193515
48085030202,48085030404,.0228613507090216
48085031658,48085030404,.0415068543926914
48113013010,48085030404,.000663160927373
48113003101,48085030404,.0204044477076576
48439113520,48085030404,.0002822919091069
48113013726,48085030404,.0006665355965532
48121021611,48085030404,.0011767508180504
48113007102,48085030404,.0065964322102244
48085031628,48085030404,.0000858270279721
48085030304,48085030404,.0026535497154032
48113014206,48085030404,.0196653612247251
48121020114,48085030404,.0001392678343131
48085030408,48085030404,.0380679872492582
48113000404,48085030404,.0189432375793689
48121021715,48085030404,.0018332123002844
48113000701,48085030404,.0686156452693752
48085031636,48085030404,.0035646037330146
48085031704,48085030404,.0038941465181589
48085030508,48085030404,.0100836388722458
48113013725,48085030404,.0001645612249038
48085030406,48085030404,.005176527277305
48113013626,48085030404,.0325061791130499
48085030404,48085030404,.0137222759246037
48085031507,48085030404,.0018929275789485
48121021734,48085030404,.000595342370276
48085031647,48085030404,.0057546236508912
48113013722,48085030404,.0012147019441409
48085030305,48085030404,.0053070994308065
48085031659,48085030404,.0029246660322672
48121021637,48085030404,.0028271717148104
48085030519,48085030404,.0013407541366286
48113001701,48085030404,.0017594285414964
48121020110,48085030404,.0011409819628915
48113000601,48085030404,.0414872184065316
48113019038,48085030404,.0003869760078295
48085031652,48085030404,.0066582216963505
48085031649,48085030404,.0048626216891599
48085030529,48085030404,.0006548208627781
48085031806,48085030404,.0049226341044937
48085031660,48085030404,.0130723907380844
48085030405,48085030404,.0339369260107952
48085031717,48085030404,.0038068589450017
48121021634,48085030404,.0022266024173474
48113013619,48085030404,.0002352965443078
48085031656,48085030404,.0114306753545108
48085031720,48085030404,.0025792925692447
48085030511,48085030404,.0036023945627016
48113007819,48085030404,.0021247797713595
48085031612,48085030404,.0003628573039908
48121021628,48085030404,.0021199541609479
48113013009,48085030404,.0025263190071177
48085031648,48085030404,.0016195462116804
48121020109,48085030404,.0757562398861396
48121021627,48085030404,.023259455484471
48121021525,48085030404,.1698271817858078
48085031713,48085030404,.0057205568563207
48113001800,48085030404,.0297404351239811
48085030528,48085030404,.0047935087682014
48085030512,48085030404,.0084913590892904
48113020000,48085030404,.0032578213649411
48113009900,48085030404,.0022030446327085
48121021900,48085030404,.0058810377029178
48121021636,48085030404,.0097123249312691
48121021736,48085030404,.0013052302785867
48121020105,48085030404,.0077194168140287
48113013606,48085030404,.0036597028074586
48439113517,48085030404,.0016769513359124
48085031643,48085030404,.0014241645734577
48113013623,48085030404,.0065047186835405
48085030513,48085030404,.0028569257354879
48113013616,48085030404,.0532478714539788
48113013624,48085030404,.017709226160583
48231960900,48085030404,.0002773868203703
48113013714,48085030404,.006638640113512
48085031631,48085030404,.0010560164187842
48085030510,48085030404,.0028037505376444
48121021518,48085030404,.007710343304643
48113013806,48085030404,.0040363491130591
48085030504,48085030404,.003571263350905
48113013621,48085030404,.0040401230521638
48085031712,48085030404,.0031302589464315
48085031405,48085030404,.0071517257948469
48113007910,48085030404,.0108209211062573
48085030505,48085030404,.0296257562587167
48085031639,48085030404,.0041074393797767
48085031621,48085030404,.0070810802969209
48085030523,48085030404,.0005095666553848
48085031657,48085030405,.0599348718184453
48113018105,48085030405,.0022062941958715
48085030528,48085030405,.0012571809165326
48085030513,48085030405,.0107760960139074
48113020700,48085030405,.0005109912210963
48085030521,48085030405,.0063340561819902
48113000800,48085030405,.0277093980914776
48085031802,48085030405,.0027177706414641
48085030406,48085030405,.0059525185433989
48085031704,48085030405,.0050246899652869
48113020400,48085030405,.0028464926887204
48085030408,48085030405,.035630519995901
48085031713,48085030405,.0098147070942907
48085031631,48085030405,.0007279815922402
48085031647,48085030405,.0046789998672655
48121020401,48085030405,.0013847452659236
48113000702,48085030405,.0083132186873974
48113013620,48085030405,.0020460594378547
48085031658,48085030405,.0211278391020682
48085030505,48085030405,.05296117762088
48085030517,48085030405,.0182776586752393
48113007914,48085030405,.0205622917182551
48085031664,48085030405,.0011954165687154
48085031659,48085030405,.0029246660322672
48121020115,48085030405,.0056075010752889
48113007804,48085030405,.0106346428061299
48085031655,48085030405,.0018432173651039
48113001900,48085030405,.0573154940409046
48085031648,48085030405,.0052821590684747
48085031708,48085030405,.0008742879358736
48113013622,48085030405,.0105491062850977
48113013624,48085030405,.0104345224119948
48085031714,48085030405,.0096394349457142
48113000404,48085030405,.0144834960236309
48085030523,48085030405,.0457352824466488
48085031660,48085030405,.0233267707491604
48085030504,48085030405,.0107137900527151
48085030601,48085030405,.0024090961596757
48085031634,48085030405,.0004438390968425
48121021514,48085030405,.0056075010752889
48113019038,48085030405,.0185112100957523
48113012601,48085030405,.0025368425324156
48113013805,48085030405,.0140306763531701
48085030530,48085030405,.0083212990407373
48085032011,48085030405,.0023717796115136
48113000605,48085030405,.0518942534669112
48121021627,48085030405,.0007620450349894
48085030603,48085030405,.0005320387301097
48121020113,48085030405,.0070761325744087
48085030304,48085030405,.0038849355310479
48085031711,48085030405,.0038931362396857
48113014121,48085030405,.0036193798230197
48113009604,48085030405,.0002186025188263
48113013623,48085030405,.0057082185745033
48113001503,48085030405,.0374453653597844
48085031405,48085030405,.0049385287692417
48085031627,48085030405,.0008477451781089
48121021634,48085030405,.0014087272024743
48121020111,48085030405,.0242008861218421
48085030519,48085030405,.0013407541366286
48113007102,48085030405,.0137883421173181
48113019019,48085030405,.0012525935818797
48085030514,48085030405,.0074299388319673
48439113628,48085030405,.0009618044226207
48121021525,48085030405,.0753281805523257
48085030529,48085030405,.0006548208627781
48085031709,48085030405,.0047598829722893
48113019034,48085030405,.0005759736407169
48085030510,48085030405,.0059439510655738
48085030525,48085030405,.0035592522017499
48085031640,48085030405,.0030567349354103
48121021900,48085030405,.0073803322046684
48121021628,48085030405,.0027703602165064
48113013616,48085030405,.0415563438101889
48085031805,48085030405,.0008491359532149
48085031720,48085030405,.0146874363332737
48113013722,48085030405,.0018188348767953
48121020110,48085030405,.0003803273209638
48121021635,48085030405,.0055460089880128
48113014129,48085030405,.0268769965438941
48085031632,48085030405,.0031625548959776
48121021519,48085030405,.0009230036838519
48113007700,48085030405,.001801283732759
48113018506,48085030405,.0010874101845825
48085031653,48085030405,.0023573309108646
48439113631,48085030405,.0008324862100346
48121021624,48085030405,.0087817150352666
48121020503,48085030405,.0009016426512088
48113013725,48085030405,.0106246124470866
48121020103,48085030405,.0053549110069821
48121021618,48085030405,.003125484525774
48085030526,48085030405,.00288246256378
48121021632,48085030405,.0009483174694707
48121021625,48085030405,.0025065717780255
48085030405,48085030405,.4616519390546345
48085030508,48085030405,.0705282797108737
48113018503,48085030405,.0029952874346798
48121021800,48085030405,.0143207780382668
48113001701,48085030405,.0017594285414964
48121021744,48085030405,.0001135208468229
48085031712,48085030405,.0124238083550182
48121020601,48085030405,.0023587109284313
48085031641,48085030405,.0009123243416687
48113013806,48085030405,.0039167121059182
48121021623,48085030405,.0069193103735288
48085031638,48085030405,.0034160639246466
48085031636,48085030405,.0105322433846912
48121021738,48085030405,.0031577733338304
48121021616,48085030405,.0015947701448738
48121021737,48085030405,.0017823178008219
48085031652,48085030405,.0244305426044447
48113007825,48085030405,.0016666387592122
48085030404,48085030405,.0076289554085867
48085032013,48085030405,.0008421791886099
48113013727,48085030405,.0068929475037683
48121021517,48085030405,.0012656313515839
48085030531,48085030405,.0005354911086777
48085031804,48085030405,.0055746417939383
48121021630,48085030405,.0001658642500439
48121021636,48085030405,.0081379225566611
48113013606,48085030405,.0011229030288919
48121020114,48085030405,.0011193882141551
48121021629,48085030405,.0042788498397689
48085031612,48085030405,.0003628573039908
48121021637,48085030405,.0040056164980086
48397040302,48085030405,.001990005647267
48121021518,48085030405,.0034771724415664
48113013616,48085030406,.0161566724364128
48085031623,48085030406,.0015342348201007
48085031806,48085030406,.0049226341044937
48121021638,48085030406,.0011306745171527
48121021100,48085030406,.000327490424551
48085031640,48085030406,.0032940812336633
