GEOID_c6,GEOID_c7,n
25009210300,25009202200,.0004780892873366
25009205500,25009202200,.0000320093937558
25017383101,25009202200,.0001601959814421
25009217100,25009202200,.0000231679355091
25009204500,25009202200,.0000430949945267
25009210900,25009202200,8.05515102101e-08
25017334400,25009202200,.0000589302256458
25009207000,25009202200,.00092120190597
25009206700,25009202200,.0002001202002948
25009202101,25009202200,.0010594907500165
25009201100,25009202200,.0001773064297294
25009202102,25009202200,.0020557795870185
25009206600,25009202200,.0003650382985562
25017352900,25009202200,.0012222411190995
25023521201,25009202200,8.21748285334e-06
25009253203,25009202200,5.01271211326e-06
25023510502,25009202200,7.30765190442e-06
25009215102,25009202200,.0000365980393323
25025030100,25009202200,.0000822732905598
25017374800,25009202200,.0000314184947158
25009204300,25009202200,2.45412233903e-06
25009206400,25009202200,.0000110643791539
25017341300,25009202200,.0000391422064559
25009204702,25009202200,.0001286614267437
25017358400,25009202200,.0003291231526573
25009260401,25009202200,.0000155996924272
33015069700,25009202200,1.51810318624e-06
25025180301,25009202200,.0003070453852996
25009268400,25009202200,.0017856882737732
25009204200,25009202200,.0000683043732284
25025020303,25009202200,.000390363119597
25009205900,25009202200,.0000244954220218
25017336100,25009202200,.0000439321806073
25017352102,25009202200,.0000756985640818
25009210500,25009202200,3.50428030939e-06
25017365201,25009202200,1.47562747998e-06
25009203302,25009202200,.0001209569895802
25025070900,25009202200,.000122973229932
25009203301,25009202200,3.27792568386e-07
25025160602,25009202200,.0001168475916321
25009204701,25009202200,.0000434261862303
25021400400,25009202200,.0001075264671329
25009212100,25009202200,5.61237070129e-06
25025010802,25009202200,.0006862025805583
25025010702,25009202200,.0008816267390598
25025000504,25009202200,.0000778457368659
25025010701,25009202200,.0017996614268939
25009254100,25009202200,.0000122300483105
25017370102,25009202200,.0002620458752929
25009203100,25009202200,.0031418655744802
25009254402,25009202200,.0002115669259376
25017373900,25009202200,.0000450071159237
25009204102,25009202200,.001245471411966
25009211401,25009202200,.0000365296194593
25025040801,25009202200,.00024178474285
25009211100,25009203100,.0001195125877519
25025070101,25009203100,.0005129934280184
25009203301,25009203100,.000919303357675
25009210400,25009203100,.0001109297761192
25017359100,25009203100,3.31181550067e-06
25009206900,25009203100,.0000175069394289
25025000401,25009203100,.0009118860152158
25009217201,25009203100,.0000256330347849
25009203200,25009203100,.0011804514151576
25021401100,25009203100,3.05321411736e-06
25009211200,25009203100,.0000140509742553
25025010600,25009203100,.0002651448271365
25017356601,25009203100,.0000377765446232
25025070900,25009203100,.001100916428624
25017357700,25009203100,.0001698849406345
25009202200,25009203100,.0008429532572912
25017339300,25009203100,3.86718798705e-06
25009211402,25009203100,2.75479939062e-06
25017365202,25009203100,6.37801587661e-07
25009215101,25009203100,.0049644695194604
25025010404,25009203100,.0001349071097122
25023501102,25009203100,.0000597179821159
25009204701,25009203100,.0018906331022332
25009210900,25009203100,.0001585048578961
25025000502,25009203100,.0008185393241178
25025070300,25009203100,.0000402956439898
25009217202,25009203100,7.37509176544e-06
25009203302,25009203100,.002027719618349
25017354600,25009203100,.0001192760261422
25025180101,25009203100,.0000784875267379
25009206700,25009203100,.000132100436199
25009211300,25009203100,.0000187843682254
25009217400,25009203100,.0002056733672922
25017333100,25009203100,5.72541452434e-06
25025010702,25009203100,.0003247774550806
25009204102,25009203100,.0009333606850443
25009204200,25009203100,.0002352817656391
25021400400,25009203100,.0010526772078848
25025060600,25009203100,.0006264842153235
25025180200,25009203100,3.12493214403e-06
25017353102,25009203100,.0017857764392673
25017333502,25009203100,.0000228348373683
25017335302,25009203100,9.12307996828e-06
25009217100,25009203100,.0000486882406865
25017370400,25009203100,.0000602563684675
25025010801,25009203100,.0001704661489457
25009203100,25009203100,.0090783192289717
25017341102,25009203100,.0000177449721862
25009202101,25009203100,.0017263414260313
25025170601,25009203100,.0000380636633261
25025040600,25009203100,.0000425384323195
25009204500,25009203100,.0002894018998962
25021400900,25009203100,.0002321451991344
25025000602,25009203100,.0010934202190817
25025010802,25009203100,.0014594627440176
25025030200,25009203100,.0002943724596643
25009202102,25009203100,.0007642088426356
25017318200,25009203100,.0000339944909272
25021403100,25009203100,9.81056180133e-07
25009204300,25009203100,.000193676314327
25017341300,25009203100,.0000782844129119
25025070500,25009203100,.0001692413555099
25009268200,25009203100,1.45417376385e-06
25009250100,25009203100,.0000651580184219
25025020200,25009203100,.0010183890121535
25009268300,25009203100,.0000164791672401
25009210800,25009203100,7.99421570404e-06
25017336401,25009203100,2.23485956053e-07
25017332200,25009203100,.0001805598726801
25017352500,25009203100,.0004776365488193
25009254401,25009203100,4.55166380518e-06
25025000503,25009203100,.0328290787079504
25025050300,25009203100,7.65471365256e-06
25009208200,25009203100,2.45868742804e-06
25009210300,25009203100,.0000671175377086
25025020303,25009203100,.0017328611021521
25021400200,25009203200,3.26102217285e-07
25009210300,25009203200,.0006771373985548
25025020303,25009203200,.000014915398748
25025101002,25009203200,.0002817732812152
25021412200,25009203200,.0000179242993333
25009211100,25009203200,.0000398375292506
25025010702,25009203200,.0006612200717428
25009217400,25009203200,.0001335398644096
25017310100,25009203200,.0001363186136255
25009223100,25009203200,1.78129600042e-07
25025010801,25009203200,.0006628341906218
25009254402,25009203200,.0000664467409899
25009204500,25009203200,.0010003410860468
25017350300,25009203200,.0000924876214917
25009252501,25009203200,.0000500754302034
25017339100,25009203200,.0002815889529128
25009204702,25009203200,.0000341982325287
25009204400,25009203200,9.48803698160e-08
25009203100,25009203200,.0011813692515916
25017339801,25009203200,.000119076713497
25009204101,25009203200,.0021996205894325
25009260100,25009203200,.0000138053394041
25025160300,25009203200,.0001578665396245
25009223300,25009203200,4.01380607873e-06
25009204102,25009203200,.001034853928713
25017353800,25009203200,9.50351983092e-06
25009203301,25009203200,.0013880148255044
25025020101,25009203200,.0000529531695037
25025981700,25009203200,.0009156137962477
25009222100,25009203200,2.24400738263e-06
25009202200,25009203200,.0005512719096036
25009217600,25009203200,.0000169931131217
25017384002,25009203200,.0001745146158433
25009203302,25009203200,.0016622362597862
25021417901,25009203200,.0001087491731641
25017354000,25009203200,.0013929865560183
25017357700,25009203200,.0002306292930114
25025060600,25009203200,.0002343005023285
25009203200,25009203200,.0015947670855353
25009204701,25009203200,5.88145096752e-06
25025040801,25009203200,.0002158626064448
25009202102,25009203200,.0001796116310694
25021400400,25009203200,.0001962112590015
25009217201,25009203200,.000020881471908
25017370300,25009203200,.0000246940866219
25025170400,25009203200,.0001611625614127
25025030400,25009203200,.0000778722183207
25009252603,25009203200,2.68340211715e-06
25025030300,25009203200,.0004510444167886
25009217100,25009203200,5.61859521423e-06
25021417300,25009203200,.0005247129095867
25009204300,25009203200,.0002409196042521
25009212100,25009203301,5.61237070129e-06
25017365201,25009203301,.0000648792487482
25009204300,25009203301,.0000417172885888
25021400900,25009203301,.0027191736396188
25009270100,25009203301,.0000414962828811
25009206900,25009203301,.0000433973787085
25009211300,25009203301,.0000187843682254
25025020101,25009203301,.0031280824271896
25025120400,25009203301,.0000380057276162
25009204102,25009203301,.0007489711732483
25009203100,25009203301,.001001676572128
25017373800,25009203301,5.45733037604e-06
25009253203,25009203301,7.63589798016e-06
25017353800,25009203301,.0000447799059946
25009253100,25009203301,.0000428733667904
25009264100,25009203301,5.93771149906e-06
25009217500,25009203301,.0000205858002583
25009218100,25009203301,.0001234380590582
25009210800,25009203301,5.18658739813e-06
25021422502,25009203301,.0002671860284937
25009211200,25009203301,1.11011396448e-06
25009269100,25009203301,5.33919694669e-07
25025050300,25009203301,.0000101743345462
25009204600,25009203301,.002854594484656
25009203200,25009203301,.0032655590238156
25021412200,25009203301,.0000179242993333
25009217201,25009203301,.00002504365101
25025070500,25009203301,.0000606096680742
25009202102,25009203301,.0000848299133179
25009203301,25009203301,.004227010244148
25009202200,25009203301,.0000747834667544
25009210300,25009203301,.0000634703859858
25021400800,25009203301,.0003763413509125
25009202101,25009203301,.0002122190778526
25009203302,25009203301,.0025280766828976
25009204701,25009203301,.0001217142946687
25009206600,25009203301,.0000188919112335
25009206700,25009203301,.000132100436199
25017341300,25009203301,.0001565688258237
25009260301,25009203301,1.15722824104e-07
25017363202,25009203301,.0000226272273587
25025170701,25009203301,.000368572344649
25017330200,25009203301,.0000654859639773
25021416400,25009203301,.0006097665870881
25017335100,25009203301,1.61103018020e-06
25009205200,25009203301,.0001579647072371
25025040100,25009203301,.0001825298456917
25009204200,25009203301,.0000931264540878
25009204702,25009203301,.0025777689788334
25025180400,25009203301,.0000691059517408
25025170100,25009203301,.0000965208362051
25009204500,25009203301,.0002500852715117
25025030400,25009203301,.000239369942985
25009205800,25009203301,.0001334513420208
25009217100,25009203301,.0001770754988558
25009217100,25009203302,.0000423926479199
25017373200,25009203302,.0000209365357166
25017350600,25009203302,.0001824969000884
25017354100,25009203302,.0002344194123681
25017342500,25009203302,.0004377249679003
25009217400,25009203302,.00019382323909
25017353800,25009203302,.0016284643430118
25025040600,25009203302,.0014983076726982
25025040100,25009203302,.0000929928424315
25025170701,25009203302,.0004027677622963
25009202102,25009203302,.0002499786018476
33015003901,25009203302,.0000328874545664
25009205700,25009203302,.000054065525121
25025070101,25009203302,.00003858949428
33015106400,25009203302,.0000263586177001
25009204400,25009203302,.0000171643577106
25009211100,25009203302,.0000992591982055
25009204102,25009203302,.0002181326106973
25009205300,25009203302,.0014326133122578
25009217201,25009203302,.0000398606297506
25009206700,25009203302,.0000215786309691
25025010801,25009203302,.0000106335411718
25009217500,25009203302,9.45214897750e-07
25009210800,25009203302,4.26138868832e-06
25009207000,25009203302,6.81648466700e-07
25009260200,25009203302,7.61843754718e-06
25009203301,25009203302,.0030475566954898
25009203100,25009203302,.0023721718207679
25025010702,25009203302,.0001873040655719
25009210400,25009203302,3.85742744138e-07
25017339300,25009203302,5.74207901936e-06
25025060301,25009203302,.0010718551886188
25009210300,25009203302,.0000764516463371
25009203200,25009203302,.001423960092106
25017382602,25009203302,6.15899930869e-06
25009202200,25009203302,.000167490361864
25025120400,25009203302,.000441209010313
25025000502,25009203302,.0003957593985802
25025170501,25009203302,.0000842042395718
25009211402,25009203302,.0000179354298927
25025160300,25009203302,.0001129641596556
25025060600,25009203302,.0002749473753221
25025030200,25009203302,.0005348706862019
25009204200,25009203302,.0002021703927787
25009203302,25009203302,.0032233876015842
25009206900,25009203302,.0005465020380042
25009266300,25009203302,.0000461672783035
25009204500,25009203302,.0002500852715117
25025180101,25009203302,.0001179345611448
25009204101,25009203302,.0003354991036429
25021400600,25009203302,.0015030776277607
25009204300,25009203302,.0000338293213083
25025170200,25009203302,4.29435722518e-06
25025010701,25009203302,.0007202754517346
25017338500,25009203302,.0001157268554285
25025000504,25009203302,.0001763809914925
25025081400,25009203302,1.05421258101e-06
25021418101,25009203302,.0001357196118006
25009209200,25009204101,.0000346138388625
25009203301,25009204101,.0001555358214207
25025060501,25009204101,.0003199130832913
25017311300,25009204101,.0000947878527769
25025170300,25009204101,.000446600001074
25009260302,25009204101,.0000927249840758
25009204500,25009204101,.0012688111154193
25009250700,25009204101,2.69092007303e-06
25021417801,25009204101,.0012716879605128
25009206600,25009204101,.0001195378081537
25017314102,25009204101,2.30281854110e-06
25009211100,25009204101,.0009299724401398
25009206800,25009204101,8.86515689628e-06
25009211300,25009204101,.0002258357709711
25017341902,25009204101,.0003572155205702
25009204600,25009204101,.0002934254501313
25009202102,25009204101,.000042042064023
25021418200,25009204101,.0000739412913503
25025170501,25009204101,.0000416185316263
25009204400,25009204101,.0003573644043566
25009217201,25009204101,.0000562268114048
25017341200,25009204101,.0000586738381305
25009204102,25009204101,.0019283260689657
25009260401,25009204101,.0000155996924272
25009217500,25009204101,.0000238101316415
25009211401,25009204101,.0000199142205228
25009217300,25009204101,.000236436871781
25009217400,25009204101,.0013603977625703
25009252101,25009204101,.0000332559068676
25009210100,25009204101,1.10393846513e-06
25023505101,25009204101,.0000540866068161
25009210500,25009204101,.0000943293223045
25017335302,25009204101,.0001252369908805
25009202200,25009204101,.0000403507055718
25009268300,25009204101,8.99597461419e-08
25009217600,25009204101,.0000209821249015
25017310100,25009204101,.0000376427923332
25009208101,25009204101,2.81266569388e-07
25009205500,25009204101,.0000369243080046
25017354600,25009204101,.0001192760261422
25017350200,25009204101,.0000298424316327
25009253202,25009204101,.000078250771375
25009205100,25009204101,.0000952479343444
25009206400,25009204101,.0000935136139312
25025170701,25009204101,.0000104800588715
25017353800,25009204101,.0000447799059946
25009211402,25009204101,1.09301857156e-06
25025000503,25009204101,.0001940905780966
25009210700,25009204101,.0001040877179026
25009217100,25009204101,.0000312605629626
25017334200,25009204101,7.01710535709e-07
25025090700,25009204101,.0000282554600975
25009204702,25009204101,.0003690882883449
25025060600,25009204101,.0001422687622788
25009204300,25009204101,.0006837570396126
25017332100,25009204101,.0001240315945258
25009203200,25009204101,.0000166711677175
25009204701,25009204101,.0013121278583432
25017336401,25009204101,.0000130951178756
25017317102,25009204101,.00006210599336
25017373500,25009204101,.0001835043874607
25025070402,25009204101,.0002484976401444
25009217202,25009204101,3.78583703321e-06
25009204101,25009204101,.0020112979024491
25021418101,25009204101,.0003357500319809
25009251600,25009204101,9.16024103415e-07
25009210800,25009204101,.0001989207477749
25009207200,25009204101,7.14461882521e-06
25009253204,25009204101,.0000158235373022
25025000704,25009204101,.0069618857490563
25009204200,25009204101,.0042710810823356
25009210300,25009204101,.0001162880129988
25017339100,25009204101,2.87631863786e-06
25009206700,25009204101,.0000235413144316
25017321300,25009204102,.0000100158486827
25017336200,25009204102,.0000394956383607
25009206300,25009204102,.0026101339440318
25025080900,25009204102,.0013729159347475
25009211100,25009204102,.0001153542031285
25009211402,25009204102,.0001062442570558
25017351203,25009204102,.0000215404435669
25017335100,25009204102,.0007490555067675
25009204600,25009204102,.000283712326497
25017382601,25009204102,.0003219337723647
25009217600,25009204102,8.89341435690e-06
25009214100,25009204102,4.58771617738e-07
25021415101,25009204102,.0000240324895891
25009204400,25009204102,4.74401849080e-08
25017350800,25009204102,2.60764578423e-06
25009209100,25009204102,.0000523496381657
25009211300,25009204102,.0000201229312062
25009207000,25009204102,.0000763899014788
25009204702,25009204102,.0004458501371394
25009205500,25009204102,4.02285290608e-06
25025170800,25009204102,2.30440688571e-06
25009217300,25009204102,.0009818995867023
25009205800,25009204102,.0000937290398704
25017316300,25009204102,3.10569808744e-06
25009206900,25009204102,.0005715459551206
25009251700,25009204102,.0004613534974345
25009204701,25009204102,.0007874059680394
25009206700,25009204102,.00032667929865
25009202200,25009204102,.0014905062319251
25009202102,25009204102,.0003229723584438
25009210900,25009204102,.0000138867386855
25009206800,25009204102,.0008069355864421
33017081100,25009204102,.0000270610715369
25009217400,25009204102,.0002673443046542
25009204101,25009204102,.0004687008688158
25017336401,25009204102,.0005018931061715
25025110601,25009204102,9.00902487041e-06
25025180500,25009204102,4.03560948800e-06
25017335301,25009204102,.0000507725294473
25009211200,25009204102,.0000388297823669
25017368800,25009204102,.0018866900760626
25009218100,25009204102,5.87735221697e-07
25025170701,25009204102,.0000104800588715
25009204300,25009204102,.0001067787210049
25009205600,25009204102,.0001694953299344
25009223300,25009204102,9.53759684584e-06
25009217202,25009204102,.000082136339637
25025170300,25009204102,.0004398213089093
25017341102,25009204102,.0004676972152007
25009210800,25009204102,.0000204284577552
25009203200,25009204102,3.42407317945e-07
25009204500,25009204102,.0005201505604173
25009210400,25009204102,.001239683969445
25017351100,25009204102,.0001069616748579
25009210300,25009204102,.0004167053978185
25025170100,25009204102,.0000228582617805
25017368101,25009204102,.0000844341451807
25025010600,25009204102,.0015972930149595
25009206000,25009204102,.0002598159995097
25021413401,25009204102,4.57750765790e-06
25017335200,25009204102,.0000771845411624
33015062500,25009204102,4.91605067623e-08
33015100302,25009204102,1.31994422709e-07
25009210100,25009204102,3.14002112223e-07
25009204200,25009204102,.0009487671740635
25025070900,25009204102,.0001645615763286
25009223200,25009204102,.0002603324756905
25009201100,25009204102,.0000855729137003
25021456102,25009204102,.0000721803347339
25017342500,25009204102,.0003228016142173
25017311500,25009204102,.0000790592814216
25017383200,25009204102,.0000824547178811
25021442202,25009204102,4.10739984479e-07
25009204102,25009204102,.0031673369830719
33015107200,25009204102,1.12846263484e-06
25025020303,25009204102,.0008595486126931
25009203302,25009204102,.0003683858237444
25017335400,25009204102,.0001799675422575
25025070500,25009204102,.0037383696769966
25009202101,25009204102,.0004603577222975
25009217100,25009204102,.0001034821783724
25009217201,25009204102,.0000762026514913
25025020303,25009204200,.0010485526366196
25009223300,25009204200,.0005022842597547
25017341300,25009204200,.0001174266193678
25025051101,25009204200,.0000518207912335
25017385202,25009204200,.0000695568985334
25025030500,25009204200,.0013709384115252
25009210900,25009204200,.0000633320310542
25009206100,25009204200,.0003925494331512
25017341102,25009204200,.0012312780604769
25009217500,25009204200,.0006990222170387
25009206700,25009204200,.0002067722822855
25025000601,25009204200,2.57073575310e-06
25009260500,25009204200,1.15029052413e-06
25025082100,25009204200,.0003744226312982
25021440100,25009204200,1.64073526403e-06
25009206800,25009204200,.0005534841685859
25009266200,25009204200,.0000473468947557
25009203100,25009204200,7.36217587892e-07
25009253202,25009204200,.0000127699115539
25009204702,25009204200,.0001480374188438
25021400500,25009204200,.0011227998310703
25025160300,25009204200,.0003006090189013
25025000701,25009204200,.0007504459782035
33015107200,25009204200,4.87036434305e-06
25009204300,25009204200,.0046908231706801
25009204400,25009204200,.0009568906102954
25009210600,25009204200,4.49645763282e-08
25009205300,25009204200,.0003626293632008
25009210800,25009204200,.0000126938825549
25009202102,25009204200,.0001291941226877
25009211300,25009204200,.0000100614656031
25017311100,25009204200,.0000169356447722
25025170701,25009204200,.0000412770906189
25009217201,25009204200,.0017790824623762
25017354100,25009204200,.0003353524448564
25017352300,25009204200,.000032437494978
25017341700,25009204200,.0000107747007434
25009204102,25009204200,.0005595466994616
25009210100,25009204200,.0000853424689054
25009204600,25009204200,.0002593491541285
25009217202,25009204200,.0003685206515162
25009210400,25009204200,.0000796373681967
25009211100,25009204200,.0000592563020861
25017373300,25009204200,.0000253168685725
25009210300,25009204200,.0005765854153403
25009210700,25009204200,.0000670561560424
25009204500,25009204200,.0024951277432465
25009217300,25009204200,2.06858974576e-06
25017370202,25009204200,.0003162063970133
25017350104,25009204200,.0000489946951509
25009206400,25009204200,.0001912092379597
25009223200,25009204200,4.34154844988e-07
25009210200,25009204200,.000023123813661
25017339100,25009204200,.0000208182432018
25017351203,25009204200,.0042320310111598
25009203200,25009204200,.0000965185720371
25021418004,25009204200,.0003647051154847
25009207000,25009204200,7.72150725774e-07
25009217400,25009204200,.0006191451037283
25017334100,25009204200,.0000287441436694
25023507104,25009204200,.0013974499858612
25009263100,25009204200,.0000188573910143
25009204701,25009204200,.0014801062924342
33015071000,25009204200,5.95144344109e-07
25017333501,25009204200,.0000698438329657
25009260100,25009204200,.0004310099379304
25017388300,25009204200,.0005518703558923
25017353800,25009204200,4.61508319195e-06
25017350300,25009204200,.0000973915450357
25025010203,25009204200,.000410869065865
25021411200,25009204200,1.57911916681e-07
25025030400,25009204200,.0004288028469953
25017314301,25009204200,4.68169873985e-06
25017351100,25009204200,.0006861969585149
25017368902,25009204200,.0001050408517658
25009204200,25009204200,.0056020227813882
25017333502,25009204200,.0000243073073975
25025000401,25009204200,.0007334760537169
25017353500,25009204200,.0002914663936028
25009217100,25009204200,.0003008605356729
25009260700,25009204200,.0000112207742681
25021400800,25009204200,.0002987353766208
25017337201,25009204200,7.47638065543e-06
25009204101,25009204200,.001732644256823
25009203302,25009204200,.0000513003189847
25025101001,25009204200,.0000331208929822
25025010104,25009204200,.0007606470339754
25017335100,25009204200,.0000858313759717
25009202101,25009204200,.000044989947692
25009206600,25009204200,.0001743520448853
