GEOID_c1,GEOID_c2,n
48201310100,48039660601,.0832971647350424
48201432400,48039660601,.0119897436768235
48201100000,48039660601,.4910605645884699
48201413201,48039660601,.0420916507462695
48201511002,48039660601,.0354414965197292
48201330900,48039660601,.0119897436768235
48201450600,48039660601,.0586165233320668
48201341100,48039660601,.0065943591696483
48201431201,48039660601,.0232742077069116
48201413300,48039660601,.0223261663529547
48201431801,48039660601,.0179846155152353
48201420900,48039660601,.7913230590870862
48201411501,48039660601,.186152922302121
48201421800,48039660601,.0407651282064091
48201510900,48039660601,.0433601672981518
48201411800,48039660601,.0707032701363444
48201452201,48039660601,.0106935551114661
48201455300,48039660601,.0082429487778162
48201510700,48039660601,.0418689436579541
48201452100,48039660601,.0090956673119446
48039660601,48039660601,.1516702609019117
48201440100,48039660601,.0152177517031955
