GEOID_c1,GEOID_c2,n
25017352101,25009254302,.0183125117613825
25025040801,25009254302,.0484742948457591
25025030300,25009254302,.2565479218149848
25025060600,25009254302,.0867434753102925
25017339801,25009254401,.0105649105134947
25025070300,25009254401,.0803963881570041
25017310100,25009254401,.0824063021587527
25025030300,25009254401,.0855159739383283
25017335302,25009254402,.0274687676420737
25017342500,25009254402,.0633894646159054
25017335302,25009254403,.0091562558806912
25025030300,25009254403,.0855159739383283
25025020303,25009260301,.1928658045820241
25017339801,25009260401,.0105649105134947
25017335302,25009260402,.0091562558806912
25021419600,25009260500,.004269756417546
25017341300,25009260500,.0358288271590174
25017341300,25009261000,.0358288271590174
25009253205,25009261000,.2746876779556742
25017339100,25009261101,.0362225507705354
25017335302,25009261101,.0091562558806912
25025030300,25009262100,.0412031510793763
25025060600,25009263100,.036625023522765
25017341902,25009264100,.0158473661539764
25017335302,25009265101,.0091562558806912
25009204500,25009265101,.0151204215413666
25025030300,25009265101,.1648126043175054
25009213100,25009265102,.2746876779556742
25025060600,25009266300,.0235446575403669
25017374100,25009267101,.4120315046540157
25025020303,25009268200,.0251622293738678
25009204500,25009268200,.0075602107706833
25017353300,25009268200,.0392410964122572
25025020303,25009268300,.0125811146869339
25025040801,25009268300,.0156964388718903
25025060600,25009268300,.0077741794489389
25025020303,25009268400,.0086743478380166
25025020303,25009269100,.0125811146869339
25025060600,25009269100,.1734869506205851
25021417300,25009270100,.0130803659823981
25017368500,25009270100,.0187287053151596
25017370102,25017310100,.0412031510793763
25025060600,25017310100,.197031608160952
25025020200,25017310100,.1177232923066455
25017354600,25017310100,.0784821928245144
25025040801,25017310100,.0484742948457591
25017310100,25017310100,.5768441212510167
25017339801,25017310100,.0358288271590174
25017310100,25017310200,.1648126043175054
25025020303,25017310300,.0466450766936336
25017310100,25017310500,.0824063021587527
25017339801,25017310500,.0358288271590174
25017335302,25017310500,.0091562558806912
25017333100,25017310601,.0147154115383307
25017339100,25017311400,.0362225507705354
25017310100,25017311400,.0824063021587527
25025160400,25017311800,.0915625572719755
25025020200,25017311900,.8240630093080313
25017339100,25017312100,.0362225507705354
25025010600,25017312100,.0363557211343193
25025030300,25017312300,.0855159739383283
25025020303,25017312501,.0383285119180538
25017341902,25017312502,.0126778924627
25017339100,25017312502,.0181112753852677
25025020303,25017313102,.0932901533872672
25017310100,25017314200,.0824063021587527
25017354900,25017314301,.014847982509229
25017339801,25017314302,.0358288271590174
25025160300,25017315200,.065925039271103
25009204500,25017315200,.0075602107706833
25025020303,25017315401,.0305208524239918
25017339801,25017315402,.0950841938539842
25017315200,25017315500,.8240630093080313
25017335302,25017315500,.0183125117613825
25017335302,25017316101,.0274687684095422
25017339801,25017316102,.0358288271590174
25017332200,25017316201,.0305208524239918
25017333100,25017316201,.0147154115383307
25025070800,25017316202,.042259642053979
25017382500,25017316300,.0087666274810011
25025010203,25017316300,.0915625572719755
25025061200,25017316300,.0149829633311655
25021402400,25017316300,.0101736174746639
25025030500,25017316300,.0531653538547768
25017341300,25017316300,.0358288271590174
25017354600,25017316300,.0187287053151596
25017333100,25017317101,.0294308230766614
25017341902,25017317101,.0158473661539764
25017335302,25017317102,.0091562558806912
25025170501,25017317203,.0316947323079527
25025040600,25017317302,.0206015755396882
25017310100,25017318100,.0824063021587527
25025070101,25017318100,.0824063021587527
25025040600,25017318300,.0206015755396882
25025070101,25017318300,.0648139452163067
25017382500,25017318300,.0087666274810011
25025030300,25017318300,.0482464250108623
25025030300,25017318400,.007043273931486
25025010203,25017320103,.0117723287701835
25025061200,25017320104,.1373438389778371
25017385202,25017320104,.2060157523270078
25025020303,25017320104,.0173486956760333
25017382500,25017320104,.0087666274810011
25017339100,25017321100,.0181112753852677
25021419600,25017321200,.004269756417546
25025030300,25017321200,.0855159739383283
25017383400,25017321200,.0206015755396882
25017383400,25017321300,.0206015755396882
25021402400,25017321300,.0101736174746639
25025060600,25017321400,.0077741794489389
25017382500,25017321400,.0087666274810011
25021402400,25017321500,.0101736174746639
25017382500,25017321500,.0087666274810011
25017332200,25017321500,.0305208524239918
25017383400,25017321500,.0206015755396882
25025040801,25017321500,.0484742948457591
25025020303,25017321600,.231493758143338
25017382500,25017322100,.0087666274810011
25021412300,25017322200,.0336352241805602
25017368500,25017323100,.093643526575798
25017332200,25017324102,.0305208524239918
25025010701,25017325100,.0915625572719755
25021419600,25017325100,.004269756417546
25017341902,25017326102,.0126778924627
25025010203,25017326102,.0117723287701835
25017310100,25017327101,.0824063021587527
25025070300,25017327102,.0803963881570041
25025040801,25017330100,.0156964388718903
25017335302,25017330100,.0183125117613825
25025020303,25017330100,.0466450766936336
25021419600,25017330200,.004269756417546
25025010203,25017330200,.0235446575403669
25025070500,25017330200,.0109875070568295
25025040801,25017331101,.0484742948457591
25017333100,25017331101,.0147154115383307
25025060600,25017331200,.0183125117613825
25017339100,25017331200,.0181112753852677
25017335302,25017331300,.0183125117613825
25017333100,25017332100,.0147154115383307
25025020301,25017332100,.0149829633311655
25017356701,25017332100,.0183125117613825
25017368500,25017332100,.0187287053151596
25017335302,25017332100,.0091562558806912
25017350200,25017332200,.0915625572719755
25017354900,25017332200,.014847982509229
25017332200,25017332200,.1220834096959673
25025070402,25017332200,.0484742963806961
25021402400,25017332200,.0101736174746639
25017333100,25017332200,.0294308230766614
25017342500,25017332200,.0633894646159054
25025160400,25017332200,.0915625572719755
25025060600,25017332200,.0109875070568295
25017335302,25017332200,.0091562558806912
25017333100,25017332300,.0147154115383307
25017332200,25017332300,.0305208524239918
25017382500,25017332300,.0087666274810011
25025010600,25017332300,.0316947323079527
25017333100,25017332400,.0147154115383307
25017332200,25017332400,.0305208524239918
25025030300,25017332400,.014086547862972
25017354600,25017332400,.0187287053151596
25017332200,25017333100,.0610417048479836
25017352101,25017333100,.0507115698508
25017333100,25017333100,.191300349998299
25025060600,25017333100,.0654018299119903
25017335302,25017333100,.0091562558806912
25021418200,25017333100,.0084519285642895
25017333100,25017333200,.0147154115383307
25021400900,25017333200,.0211298210269895
25017341902,25017333300,.0126778924627
25017352300,25017333300,.0363557211343193
25017339801,25017333400,.0105649105134947
25017350200,25017333400,.0457812786359877
25017352101,25017333400,.0253557849254
25017339100,25017333400,.0181112753852677
25017352300,25017333501,.0363557211343193
25017341300,25017333501,.0358288271590174
25025160300,25017333501,.065925039271103
25017382500,25017333501,.0087666274810011
25025060600,25017333501,.0183125117613825
25025040801,25017333501,.0484742948457591
25017353300,25017333501,.0392410964122572
25017333100,25017333501,.0147154115383307
25017354900,25017333600,.0296959650184581
25017333100,25017333600,.0294308230766614
25017339801,25017333600,.0358288271590174
25025060301,25017333600,.2060157523270078
25017350200,25017334100,.0116065210416713
25025060600,25017334100,.0628522635388705
25017341902,25017334100,.0126778924627
25025060501,25017334100,.8240630093080313
25017341300,25017334100,.0358288271590174
25025070101,25017334300,.0915625572719755
25017341902,25017334300,.0126778924627
25017339801,25017334300,.0358288271590174
25025040600,25017334400,.0206015755396882
25021402400,25017334400,.0101736174746639
25017335302,25017334400,.0183125117613825
25025020303,25017334400,.0383285119180538
25017335302,25017335100,.036625023522765
25021417300,25017335100,.0130803659823981
25025060600,25017335100,.0235446575403669
25017335302,25017335200,.0091562558806912
25025020303,25017335200,.0631263365114094
25025071201,25017335200,.0633894646159054
25025020301,25017335301,.0149829633311655
25017354000,25017335301,.0549375368190844
25017335302,25017335301,.0091562558806912
25025060600,25017335302,.1872870531515961
25017335302,25017335302,.0915625588069124
25025070200,25017335302,.043950028227318
25009204500,25017335302,.0302408446176702
25025070101,25017335302,.0648139452163067
25017335302,25017335400,.036625023522765
25025070300,25017335400,.0803963881570041
25017335302,25017336100,.0091562558806912
25025160400,25017336100,.0915625572719755
25025060600,25017336100,.0109875070568295
25017336100,25017336200,.0915625572719755
25025040801,25017336200,.0156964388718903
25017335302,25017336200,.0091562558806912
25025060600,25017336200,.1734869506205851
25017350200,25017336200,.0116065210416713
25009204500,25017336300,.0075602107706833
25017339100,25017336300,.0181112753852677
25021417300,25017336300,.0261607319647961
25025030300,25017336401,.0855159739383283
25017353300,25017336401,.0392410964122572
25025070300,25017336401,.1607927763140082
25025000503,25017336401,.1648126043175054
25025160300,25017336401,.065925039271103
25017341300,25017336401,.0716576543180349
25021419600,25017336401,.004269756417546
25017339100,25017336401,.0362225507705354
25017341902,25017336401,.0440736175145542
25025070101,25017336401,.0648139452163067
25025020303,25017336401,.0086743478380166
25017336100,25017336401,.0915625572719755
25017335302,25017336401,.0091562558806912
25025020303,25017336402,.0183125117613825
25017339100,25017336402,.0181112753852677
25017336100,25017336402,.0915625572719755
25025061200,25017336402,.2060157523270078
25017339200,25017336402,.8240630093080313
25025060700,25017337101,.0168176120902801
25017341300,25017337101,.0358288271590174
25017339100,25017337101,.0181112753852677
25025020200,25017337102,.4120315046540157
25017341102,25017337102,.0470893150807338
25017334100,25017337102,.8240630093080313
25017339801,25017337102,.0316947323079527
25017336100,25017337102,.0915625572719755
25025030300,25017337202,.007043273931486
25017339801,25017337202,.0211298210269895
25017335302,25017337300,.0091562558806912
25025160400,25017337300,.0915625572719755
25025030500,25017337300,.1648126043175054
25017353000,25017337300,.049943214173759
25025040801,25017337300,.0156964388718903
25025060400,25017338100,.8240630093080313
25025020303,25017338100,.0503244587477356
25017332200,25017338100,.0610417048479836
25025030300,25017338100,.007043273931486
25017333100,25017338100,.0147154115383307
25017332200,25017338200,.0305208524239918
25025020303,25017338200,.0173486956760333
25017333100,25017338200,.0147154115383307
25025070101,25017338300,.0882924692299841
25025040801,25017338300,.0470893150807338
25025020301,25017338400,.0149829633311655
25025010600,25017338400,.1267789292318109
25025040801,25017338400,.0156964388718903
25017352101,25017338400,.0183125117613825
25025020303,25017338400,.036625023522765
25017352102,25017338400,.0358288271590174
25025060600,25017338400,.0628522635388705
25025070101,25017338500,.0242371474228796
25017350200,25017338500,.057387799677659
25025040801,25017338500,.0313928777437805
25017332200,25017338500,.0610417048479836
25025020301,25017338500,.029965926662331
25025010600,25017338500,.1030078761635039
25025070300,25017338500,.0803963881570041
25017341902,25017339100,.0282262513605779
25021419600,25017339100,.0128092692526381
25017339801,25017339100,.0822225648315296
25017335302,25017339100,.0274687684095422
25025010600,25017339100,.0323161975871307
25025020303,25017339100,.1462047231006361
25025020301,25017339100,.012299447613751
25017339100,25017339100,.2173353046232123
25025070300,25017339100,.0803963881570041
25017368300,25017339100,.2746876779556742
25025020303,25017339200,.038627953561314
25025061200,25017339200,.0294308230766614
25017339801,25017339200,.0358288271590174
25017341902,25017339200,.0155483588978779
25025010600,25017339300,.0316947323079527
25025030200,25017339300,.1177232923066455
25025040600,25017339300,.0206015755396882
25021418200,25017339400,.0084519285642895
25025061200,25017339400,.0149829633311655
25021400200,25017339400,.0274687684095422
25017339100,25017339400,.0181112753852677
25017354700,25017339400,.0633894646159054
25017341300,25017339400,.0358288271590174
25017368500,25017339500,.0187287053151596
25025030200,25017339500,.8240630093080313
25017352101,25017339500,.0343359589769908
25017333100,25017339500,.0147154115383307
25017354600,25017339500,.0187287053151596
25017339100,25017339500,.0181112753852677
25017339600,25017339600,.8240630093080313
25017341300,25017339600,.0358288271590174
25017335302,25017339600,.0091562558806912
25017339100,25017339600,.0181112753852677
25025030300,25017339600,.0824063021587527
25025070402,25017339600,.0588616461533227
25025170501,25017339700,.0316947323079527
25021419600,25017339801,.004269756417546
25017352101,25017339801,.0343359589769908
25017350200,25017339801,.0232130420833426
25017342500,25017339801,.0316947323079527
25021417300,25017339801,.0261607319647961
25025170501,25017339801,.0316947323079527
25025030300,25017339801,.2565479218149849
25017339100,25017339801,.0905563769263385
25021417200,25017339801,.0077741794489389
25021417701,25017339801,.0191642559590269
25017352300,25017339801,.0727114422686387
25025020303,25017339801,.0584848928049114
25017341102,25017339801,.0470893150807338
25017341902,25017339801,.1189449455687657
25017339801,25017339801,.74918996058948
25017354600,25017339801,.0187287053151596
25025060600,25017339801,.0109875070568295
25025070101,25017339801,.0484742948457591
25025010600,25017339801,.0363557211343193
25025061200,25017339801,.3896732137098357
25017354600,25017339802,.0187287053151596
25017332200,25017339802,.0305208524239918
25017341102,25017339802,.0470893150807338
25017350200,25017339802,.0116065210416713
25025020303,25017339802,.0164812598177758
25017335302,25017339802,.0091562558806912
25017352200,25017339802,.0108429344137866
25017374300,25017339802,.4120315046540157
25017339100,25017339802,.0362225507705354
25017341300,25017339802,.0843031220047766
25017339801,25017339802,.0992182910074544
25025000802,25017339802,.0265826769273884
25021418200,25017339802,.0084519285642895
25025030500,25017339802,.2746876779556742
25021400900,25017339802,.0211298210269895
25017341902,25017339802,.0155483588978779
25017352200,25017339900,.0108429344137866
25025060600,25017339900,.0109875070568295
25017339801,25017339900,.0633894646159054
25017341902,25017340000,.0253557849254
25025110103,25017340000,.4120315046540157
25017339801,25017340100,.0105649105134947
25025030300,25017340100,.007043273931486
25017383400,25017340100,.0206015755396882
25017341902,25017340100,.0313957250518542
25025061200,25017341101,.2060157523270078
25021417701,25017341101,.0191642559590269
25017341902,25017341101,.0469440839497321
25017339801,25017341101,.0211298210269895
25017341102,25017341101,.0470893150807338
25025010104,25017341101,.0824063021587527
25017334200,25017341101,.8240630093080313
25025060700,25017341101,.0168176120902801
25017341300,25017341101,.0484742948457591
25025010404,25017341101,.1030078761635039
25021417200,25017341102,.0077741794489389
25017341902,25017341102,.0282262513605779
25017339801,25017341102,.0528245533349422
25025020303,25017341102,.0164812598177758
25025060600,25017341102,.1982745602084256
25025040600,25017341102,.0206015755396882
25017341102,25017341102,.2354465754036692
25017339100,25017341200,.0362225507705354
25017341300,25017341200,.0358288271590174
25017382500,25017341200,.0087666274810011
25017339801,25017341200,.0358288271590174
25017341902,25017341200,.0126778924627
25025020303,25017341300,.0125811146869339
25017352102,25017341300,.0358288271590174
25017341902,25017341300,.0602199909246291
25025061200,25017341300,.1373438389778371
25021400200,25017341300,.0274687684095422
25017354600,25017341300,.0187287053151596
25021417701,25017341300,.0191642559590269
25017350200,25017341300,.0116065210416713
25017339100,25017341300,.0362225507705354
25017341300,25017341300,.3625034233925897
25025160300,25017341300,.065925039271103
25025040801,25017341300,.0484742948457591
25009204500,25017341300,.0151204215413666
25025060200,25017341300,.8240630093080313
25025060600,25017341300,.0882434141794574
25017341102,25017341300,.1883572603229353
25025020301,25017341300,.0149829633311655
25017354900,25017341300,.0296959650184581
25017339801,25017341300,.0822225648315296
25025010600,25017341300,.0727114422686387
25021402400,25017341300,.0203472349493279
25017341300,25017341400,.0358288271590174
25017335302,25017341400,.0091562558806912
25025060600,25017341400,.0867434753102925
25017341400,25017341400,.8240630093080313
25025060200,25017341400,.4120315046540157
25025160602,25017341400,.0484742948457591
25025030300,25017341400,.0412031510793763
25025070300,25017341400,.2060157523270078
25025160300,25017341400,.065925039271103
25017352101,25017341500,.0253557849254
25021400100,25017341500,.1648126043175054
25021418200,25017341500,.0084519285642895
25017341902,25017341500,.0158473661539764
25025170501,25017341500,.0316947323079527
25021417701,25017341600,.0191642559590269
25021418200,25017341600,.0253557856928685
25017339801,25017341600,.0316947323079527
25017336100,25017341600,.0915625572719755
25017341300,25017341600,.0358288271590174
25017368500,25017341600,.0187287053151596
25017341902,25017341600,.0469440839497321
25025061200,25017341600,.1177232923066455
25017339100,25017341800,.0181112753852677
25017335302,25017341800,.0091562558806912
25017339801,25017341800,.0105649105134947
25017341102,25017341800,.0941786301614677
25017341902,25017341800,.0282262513605779
25025160300,25017341902,.065925039271103
25017339801,25017341902,.1033523858585191
25025060600,25017341902,.1917994623819676
25017352300,25017341902,.0727114422686387
25025010203,25017341902,.0915625572719755
25017341300,25017341902,.0358288271590174
25025030200,25017341902,.1177232923066455
25025010600,25017341902,.0161580987935654
25017341902,25017341902,.5386908392720466
25025000602,25017341902,.0915625572719755
25025020303,25017341902,.1645172348620186
25021400900,25017341902,.0211298210269895
25017335302,25017341902,.0183125117613825
25025020303,25017342101,.0164812598177758
25021417901,25017342101,.0374574106303192
25025060600,25017342101,.1545118142452559
25017341902,25017342102,.0155483588978779
25017342500,25017342102,.0316947323079527
25017339801,25017342102,.0633894646159054
25025170501,25017342201,.0316947323079527
25017341902,25017342201,.0158473661539764
25017339900,25017342201,.2746876779556742
25025160300,25017342202,.065925039271103
25017341902,25017342300,.0155483588978779
25021417200,25017342300,.0077741794489389
25025160300,25017342300,.065925039271103
25017352101,25017342300,.036625023522765
25017352101,25017342400,.0343359589769908
25021417701,25017342400,.0191642559590269
25017339801,25017342400,.0316947323079527
25025070101,25017342400,.0648139452163067
25017342500,25017342400,.0950841938539842
25025020303,25017342400,.0772559071226279
25025160602,25017342400,.0969485896915183
25017341300,25017342500,.0484742948457591
25025061200,25017342500,.0294308230766614
25021417200,25017342500,.0155483588978779
25017335302,25017342500,.0091562558806912
25017341902,25017342500,.0313957250518542
25025070800,25017342500,.0211298210269895
25017339801,25017342600,.0105649105134947
25025020303,25017350104,.0466450766936336
25025030300,25017350104,.0686719194889186
25025040600,25017350104,.0206015755396882
25017350104,25017350104,.4120315046540157
25017353900,25017350104,.1030078761635039
25017352200,25017350104,.0108429344137866
25021400200,25017350104,.0274687684095422
25017353000,25017350104,.049943214173759
25025040801,25017350104,.0156964388718903
25025060600,25017350104,.0628522635388705
25025070101,25017350200,.0222719737638436
25017353200,25017350200,.0457812786359877
25017352101,25017350200,.0320468959661536
25025070200,25017350200,.043950028227318
25017352300,25017350200,.0363557211343193
25021400400,25017350200,.0588616461533227
25017350200,25017350200,.1721633990329771
25017342500,25017350200,.0316947323079527
25017354900,25017350200,.014847982509229
25025070300,25017350200,.2060157523270078
25025030300,25017350200,.0855159739383283
25017341300,25017350200,.0358288271590174
25017352200,25017350200,.0108429344137866
25025040600,25017350200,.0206015755396882
25025060600,25017350200,.1831251222186357
25025020303,25017350200,.0356455157768027
25017354600,25017350200,.0187287053151596
25017339801,25017350200,.0780884699804649
25017333100,25017350300,.0147154115383307
25017341300,25017350300,.0358288271590174
25021422501,25017350300,.1030078761635039
25025040801,25017350300,.0484742948457591
25025020101,25017350400,.4120315046540157
25025020303,25017350400,.0631263365114094
25025020301,25017350400,.012299447613751
25017350500,25017350400,.1433153086360697
25017339100,25017350400,.0181112753852677
25017352101,25017350400,.0343359589769908
25025060600,25017350400,.0187616865057684
25025070101,25017350400,.0484742948457591
25025030200,25017350400,.1177232923066455
25017352300,25017350400,.0363557211343193
25017356701,25017350400,.0183125117613825
25017339801,25017350400,.0675235594669701
25025030300,25017350400,.1247570703505855
25021417701,25017350400,.0191642559590269
25021400500,25017350400,.2746876779556742
25017350200,25017350400,.0232130420833426
25025070800,25017350400,.0211298210269895
25017350200,25017350500,.0348195631250139
25017353900,25017350500,.1030078761635039
25025000704,25017350500,.0329625196355515
25017353000,25017350500,.049943214173759
25017339100,25017350500,.0181112753852677
25017350500,25017350500,.2866306172721395
25025060600,25017350500,.3008484145252812
25025030100,25017350500,.4120315046540157
25025020303,25017350500,.4577784252609352
25017354900,25017350500,.0296959650184581
25017370102,25017350600,.0412031510793763
25025020301,25017350600,.0149829633311655
25017339801,25017350600,.0358288271590174
25025030300,25017350600,.007043273931486
25025010702,25017350600,.0329625196355515
25025061200,25017350600,.2060157523270078
