GEOID_c6,GEOID_c7,n
08014030900,08001007801,.0002831528227955
08031006901,08001007801,.0019465408173246
08001008606,08001007801,.0000709786361486
08031003703,08001007801,.0006663395020193
08005007704,08001007801,.0028803168818872
08001009751,08001007801,.0000514021853564
08005086900,08001007801,.0003029487934966
08005080400,08001007801,.0020062182039519
08005004951,08001007801,.0003782163302161
08005087300,08001007801,.0006807830672421
08005007400,08001007801,.0006365410141179
08005082100,08001007801,.0055892034278611
08031004403,08001007801,.0006708935229251
08005082000,08001007801,.0018916889987213
08001009325,08001007801,.000379750599745
08031002703,08001007801,.0024969033018362
08005080300,08001007801,.0008844617887404
08031003202,08001007801,.0002794516193531
08005006601,08001007801,.0006972789439906
08001008200,08001007801,.0001967820224406
08031004103,08001007801,.0006459527470643
08059011701,08001007801,.0000621537460403
08001009318,08001007801,.0014548723334976
08005007703,08001007801,.0005348312772809
08005081500,08001007801,.0000548530438108
08031003500,08001007801,.0010387685841099
08059010305,08001007801,.0003148268136073
08031007037,08001007801,.0002972699868288
08001008308,08001007801,.0017531152779053
08031004404,08001007801,.0108415150010885
08005007302,08001007801,.0056002197903223
08005081800,08001007801,.0008378654815634
08005084100,08001007801,.0006242920324805
08005081100,08001007801,.0015634081900182
08001007900,08001007801,.0044629671037434
08031008387,08001007801,.0008730647700503
08001009002,08001007801,.0007957103212482
08031008306,08001007801,.0004662897971837
08005006858,08001007801,.0009471997365319
08031007089,08001007801,.0000393055379237
08001009316,08001007801,.000111029032534
08005082300,08001007801,.0004006891440241
08005080000,08001007801,.0024153284975657
08031011902,08001007801,.0001930868746505
08031003800,08001007801,7.48910562980e-06
08031004301,08001007801,.0005152814867921
08031005002,08001007801,.0017015839415574
08031980000,08001007801,.000062931621652
08005080800,08001007801,.0010872124900146
08005080600,08001007802,.0005612541612448
08005004951,08001007802,.0006394422670976
08005081900,08001007802,.0013443165504169
08005082100,08001007802,.0019709818682991
08031000302,08001007802,.0024533032514351
08005007301,08001007802,.0002769321756451
08031004301,08001007802,.0003161098760014
08031007037,08001007802,.0027757643578932
08031008306,08001007802,.0002109815213618
08005087100,08001007802,.0008500736461676
08031015300,08001007802,.0011432034530034
08005080900,08001007802,.0011591843837856
08005007702,08001007802,.0012074143740721
08005082700,08001007802,.000031407756928
08005006854,08001007802,.0001352704590373
08031006810,08001007802,.0099283112994703
08001009607,08001007802,.0003088760519031
08031006814,08001007802,.0016974128528921
08005006400,08001007802,.0001689824409832
08001007802,08001007802,.0149045143371742
08005087300,08001007802,.0015079729594266
08031015500,08001007802,.0008681588798833
08031003603,08001007802,.0001426012974541
08031000904,08001007802,.00025340573985
08031001901,08001007802,.0007295707774
08005087200,08001007802,.0006297015217713
08005080800,08001007802,.0006997012947165
08001009104,08001007802,.0000169585585269
08031007006,08001007802,.0011269422240367
08001009318,08001007802,.0004654535430531
08031002601,08001007802,.0002323962741327
08031005104,08001007802,.0010818816556038
08005080300,08001007802,.0008896797354311
08005081800,08001007802,.000475455136797
08005080200,08001007802,.0002639022964829
08059012047,08001007802,.0000779186735292
08005007600,08001007802,.0001285843273809
08031004104,08001007802,.0009079713590301
08005007302,08001007802,.0076708718798606
08031008389,08001007802,.0007679716135901
08001008200,08001007802,.003790398677922
08005006601,08001007802,.0007058879608689
08031001101,08001007802,.0002629254297337
08005007703,08001007802,.0006025360451282
08001009553,08001007802,.0001572969495189
08005086100,08001007802,.000825931109592
08001008000,08001007802,.001471285861142
08031008390,08001007802,.0008714216549652
08001009751,08001007802,.0002006146107
08005081000,08001007802,.0032006896685207
08005081100,08001007802,.0007711202453744
08031004304,08001007802,.0007473207740516
08005007201,08001007802,.0013987332118239
08005081200,08001007802,.0004900326824402
08031006813,08001007802,.0006239830510103
08005087000,08001007802,.001165303933617
08059010405,08001007802,.0004170980825401
08031015600,08001007802,.0014054245203747
08005083200,08001007802,.0003486379835621
08005083500,08001007802,.0025866226872155
08005086800,08001007802,.0017895270531917
08031008312,08001007802,.0001770932209313
08035013907,08001007802,.0000147814500018
08031008305,08001007802,.0000176186147635
08001007801,08001007802,.0029180549528788
08031004102,08001007802,.0000231042551297
08001009407,08001007802,.0001678712615396
08001009306,08001007802,.0000344148300087
08005080100,08001007802,.0001708696646952
08031001800,08001007802,.0006049993140893
08001008308,08001007802,.0019843374259471
08005082000,08001007802,.0012301374649398
08031003500,08001007802,.0000526824828549
08031004404,08001007802,.0048737384844753
08001009603,08001007802,.000692521637998
08031001000,08001007802,3.81028140421e-06
08001008508,08001007802,.0008611271728474
08001007900,08001007802,.0012490260000534
08005083600,08001007802,.000620166170486
08005082200,08001007802,.0005231150660025
08001009204,08001007802,.000117343000027
08031000903,08001007802,.0010790495794154
08059011100,08001007802,.0003354629791983
08005007202,08001007802,.0008438956612044
08005082400,08001007802,.0006181425579621
08001009203,08001007802,.0007822474624802
08031006811,08001007802,.0013598838377938
08031003202,08001007802,.0026021072798187
08005007400,08001007802,.0004615267740225
08031006804,08001007802,.0001530756500095
08005007704,08001007802,.0031712343516768
08031007089,08001007802,.0003192836380534
08031003102,08001007802,.0002724176515164
08031012010,08001007802,.0000639472213403
08031002702,08001007802,.0027327700137568
08031000902,08001007802,.000049241367993
08005007105,08001007802,.0001172071969759
08001008709,08001007802,.0007337385616409
08031008386,08001007802,.0001541814218642
08031005002,08001007802,.0012042381019148
08005005620,08001007802,.0000380262166579
08059010406,08001007802,.0001903165976978
08031004405,08001007802,.0008173373629236
08031011902,08001007802,.0001930868746505
08005086800,08001007900,.0041459626045281
08001008100,08001007900,.0001765150525058
08005004952,08001007900,.0040642545266613
08031002601,08001007900,.0014005869060458
08001007900,08001007900,.0175355718101611
08005007202,08001007900,.0017723464404127
08031003601,08001007900,.0015893267536124
08005006000,08001007900,.0004498066419474
08001009607,08001007900,.0033891793770076
08031003702,08001007900,.0001106951398416
08031004104,08001007900,.0007645046888146
08031000701,08001007900,.0002128371726695
08005007302,08001007900,.0048589658964052
08031003602,08001007900,.0005687642033618
08005081500,08001007900,.0000553689186639
08031000302,08001007900,.0024533032514351
08031008388,08001007900,.0005535164921834
08005082200,08001007900,.0004557547159355
08031002702,08001007900,.0028828208242449
08005005612,08001007900,.0005932545072565
08005007400,08001007900,.0001351862167838
08005083800,08001007900,.0001623837654274
08001008200,08001007900,.0015980629739619
08005085400,08001007900,.000544055802851
08059011805,08001007900,.000046085153068
08005007201,08001007900,.0039528198759081
08005004951,08001007900,.0007564326604321
08001007801,08001007900,.0038264700418614
08001009104,08001007900,.0002352374061025
08005087200,08001007900,.0003436812204575
08005005620,08001007900,.0003200196554974
08031015700,08001007900,.0001937702411069
08005087300,08001007900,.0027345623344888
08005080800,08001007900,.0020534713356991
08031005002,08001007900,.0024249709675461
08001009103,08001007900,.0001975647066023
08031001901,08001007900,.0002159204102697
08001009316,08001007900,.0001240266896346
08005007702,08001007900,.0008153062013511
08031004404,08001007900,.0058152597567245
08001009308,08001007900,.0007147502044567
08005081000,08001007900,.0022342290991572
08005080200,08001007900,.0002730289292631
08005081100,08001007900,.0010187910145381
08005087000,08001007900,.0018082137992385
08005007704,08001007900,.0020085832324155
08031003701,08001007900,.0007124982797325
08005081900,08001007900,.0021674797835741
08031006809,08001007900,.0007696510939368
08001008539,08001007900,.0001009398820046
08031001800,08001007900,.0000760638866689
08005080000,08001007900,.0006653314127395
08001008000,08001007900,.0022254367106242
08031008312,08001007900,.0021341244793875
08001009304,08001007900,.0005580603925203
08031008387,08001007900,.0005398659356797
08005083400,08001007900,.0004838798207912
08005081200,08001007900,.0015389889186258
08005082000,08001007900,.0007029015154707
08035014126,08001007900,.0006533823778247
08031006814,08001007900,.0011612846994396
08005007703,08001007900,.0013435247809797
08031007089,08001007900,.0006230171940965
08031004801,08001007900,.0003486085850324
08031003201,08001007900,.0005180637467682
08031002300,08001007900,.0022485978291729
08005086900,08001007900,.0002159152328477
08001008308,08001007900,.0064505048442071
08059011806,08001007900,.0000715155806532
08005080600,08001007900,.0059329683822414
08014030700,08001007900,.0005125238193067
08005080700,08001007900,.0006748370917019
08005081400,08001007900,.0016700286651034
08031005200,08001007900,.0002571005224536
08005007500,08001007900,2.24360745439e-06
08005082100,08001007900,.0003524460396467
08005006856,08001007900,.0005185104711824
08031007088,08001007900,.0005213185620388
08001007802,08001007900,.0081003010780588
08005080900,08001007900,.0000440928830051
08005083600,08001007900,.000044604635402
08031001702,08001007900,.000178991109334
08031012010,08001007900,.0001956804837458
08031003102,08001007900,.0012419843814508
08005005551,08001007900,.0000980087413145
08031003101,08001007900,.000273205593649
08031012001,08001007900,.0004321875838568
08031007037,08001007900,.0055201686688978
08031004302,08001007900,.0002227906441706
08031006813,08001007900,.0005183142266655
08059011000,08001007900,.0012677277537385
08001009321,08001007900,.0005341969849987
08001009409,08001007900,.0002212404351205
08031008390,08001007900,.0014393715812058
08031004403,08001007900,.0010360557678048
08005082500,08001007900,.0000531654083089
08001009002,08001007900,.000026516422901
08005081600,08001007900,.0003397815867804
08059011710,08001007900,.0005863097825994
08035014123,08001007900,.0001911172242059
08031002602,08001007900,.0002990365126136
08005083300,08001007900,.0004386917800773
08014030400,08001007900,.0008997109617008
08005007600,08001007900,.0006467771577599
08001009203,08001007900,.0007822474624802
08059011702,08001007900,.0001448389596237
08005084500,08001007900,.0004174291628273
08031005001,08001007900,.0024071534549349
08005005553,08001007900,.0000909585861928
08001008309,08001007900,.0042672921118161
08031005104,08001007900,.001295844365902
08031008306,08001007900,.000013372098045
08005007301,08001007900,.0049908493404723
08059011601,08001007900,.0001868743865845
08031006811,08001007900,.0009682619427044
08059010902,08001007900,.0000584503194488
08005084200,08001007900,.000385543687381
08005085800,08001007900,.0002704938034755
08031006901,08001007900,.0011438657508482
08031003703,08001007900,.002075998226262
08005005628,08001007900,.0007198334457337
08005081800,08001007900,.0004507326719436
08001009319,08001007900,.0000659921997983
08001008534,08001007900,.0004596883791321
08031007006,08001007900,.0041827241818203
08059010303,08001007900,.0001177395018579
08031015500,08001007900,.0019282123880863
08031008305,08001007900,.0024880340277922
08031006810,08001007900,.0006995577292843
08031002100,08001007900,.0001763646950175
08031006812,08001007900,.0001645719394004
08001009752,08001007900,.0002222068067585
08005006400,08001007900,.0008090615721816
08031002802,08001007900,.0004169332541772
08059010213,08001007900,.0003699112533003
08059009833,08001007900,.0005254357928349
08059010307,08001007900,.0000919029307115
08031002703,08001007900,.0019414922940994
08059010305,08001007900,.0004086637322825
08031015600,08001007900,.0007767335641392
08031001401,08001007900,.0004351525552537
08031008391,08001007900,.00098113174029
08001008706,08001008000,.0045715048890351
08005081200,08001008000,.0000780000513868
08031008391,08001008000,.0012752922235372
08059010100,08001008000,.0002623433051592
08059012037,08001008000,.0003474690139533
08005081500,08001008000,.0001761977158946
08005007202,08001008000,.0004506087712197
08005007500,08001008000,.000217046627701
08001007802,08001008000,.0040687814857982
08001008308,08001008000,.0021445130759878
08005081000,08001008000,.0011737629329178
08031003202,08001008000,.000825730240324
08031000701,08001008000,.0015314240611816
08035014126,08001008000,.0001309895740893
08059012022,08001008000,.0000687968119233
08059011730,08001008000,.0009645928759162
08005084000,08001008000,.0006873780178675
08001008506,08001008000,.0003740125297322
08031006814,08001008000,.0022741147519315
08005082500,08001008000,.0014941478988605
08001009326,08001008000,.0003678059020677
08031004301,08001008000,.0003120406587411
08005081900,08001008000,.0014800164723275
08005007704,08001008000,.0027071156205497
08001009607,08001008000,.0002620445469167
08031002703,08001008000,.0049089987667432
08031008389,08001008000,.0007926971867381
08031001701,08001008000,.000692517161417
08005080000,08001008000,.001598283942451
08031004202,08001008000,.001198784938999
08005080200,08001008000,.0009891140411412
08031000402,08001008000,.0008636987343151
08001008523,08001008000,.0000739529112826
08005007201,08001008000,.0052670233178919
08031001702,08001008000,.000178991109334
08031002300,08001008000,.0014351438451617
08005083500,08001008000,.0012063409621855
08005080800,08001008000,.0001085117415435
08031980000,08001008000,.0001989582893113
08005082400,08001008000,.002385135973589
08031000401,08001008000,.0010552133438285
08005007302,08001008000,.0018757425259331
08005007600,08001008000,.0044973498547062
08031011902,08001008000,.0001930868746505
08005087000,08001008000,.0011518398630342
08005007301,08001008000,.0003017294613643
08035013904,08001008000,.0000811186555129
08005007702,08001008000,.0014447334055787
08005084500,08001008000,.0009098185947259
08005080100,08001008000,.0004282811384903
08031004106,08001008000,.000329190332232
08001009320,08001008000,.0001628361966356
08001007900,08001008000,.0073312714396914
08001009307,08001008000,.0002665473334578
08031980100,08001008000,.0012569190659021
08005081400,08001008000,.0000481267956573
08031004405,08001008000,.0011826793110189
08005083900,08001008000,.0004708995994118
08031001800,08001008000,.0006049993140893
08031007089,08001008000,.0001447716211356
08001009553,08001008000,.0000280861370736
08001009316,08001008000,.0001128412177551
08059012046,08001008000,.0000563140049337
08005006858,08001008000,.0021742782010583
08031007013,08001008000,.0001860238228573
08005082800,08001008000,.0003460863859807
08005084200,08001008000,.0003353127860111
08031015400,08001008000,.000106329828729
08001009104,08001008000,.0001040265626815
08031002802,08001008000,.0000474091146853
08031004107,08001008000,.0016075754744056
08031004304,08001008000,.00244525670741
08031008306,08001008000,.0004476211541645
08005005628,08001008000,.0003989485815346
08031008387,08001008000,.0006414938589973
08031001901,08001008000,.00589238518442
08001007801,08001008000,.0018817199570456
08031003603,08001008000,.000189011579793
08005006601,08001008000,.0000637558377534
08031007037,08001008000,.0012164695930331
08001008801,08001008000,.0007419577362052
08001008533,08001008000,.0010998100162623
08005007104,08001008000,.0001071067752473
08031002702,08001008000,.0008605276936665
08031005002,08001008000,.0021676298557711
08031007006,08001008000,.0015891506529809
08005082700,08001008000,.0005890513418226
08005086800,08001008000,.0007547274757782
08031008388,08001008000,.0017039557219819
08001009501,08001008000,.0002048869267851
08059010308,08001008000,.0004727842835302
08005082900,08001008000,.0000562676964825
08031015300,08001008000,.0016264812862054
08031000201,08001008000,.000035705121946
08031004201,08001008000,.0001801228818037
08031003602,08001008000,.0005502676839767
08031006811,08001008000,.0005475337412263
08035014115,08001008000,.0002675496896559
08031008305,08001008000,.0006262740309021
08031008390,08001008000,.0036056779234894
08001008802,08001008000,.0000909337092261
08031015500,08001008000,.0060255327898041
08005082200,08001008000,.0032649866198337
08005086200,08001008000,.0000655284960448
08031002403,08001008000,.003330410665331
08005086000,08001008000,.000344427169557
08059011732,08001008000,.000639798915352
08031004404,08001008000,.0020328623664134
08005080900,08001008000,.0018978747661026
08001008200,08001008000,.0048856967922334
08005006604,08001008000,.000118481410184
08001008353,08001008000,.0012807759720298
08035013901,08001008000,.0001655973169117
08005081100,08001008000,.0032007923647754
08059012050,08001008000,.0005569771800407
08031004103,08001008000,.0003601368494463
08005007105,08001008000,.0002344143939518
08059011401,08001008000,.000137024893613
08005087100,08001008000,.0002082477681515
08005081800,08001008000,.0024044329146588
08031006901,08001008000,.000302865293049
08005082600,08001008000,.0019593106057708
08031003201,08001008000,.0024218727101553
08031002902,08001008000,.0010271764896586
08005080300,08001008000,.0008896797354311
08005086300,08001008000,.001358751536847
08005005611,08001008000,.0007857566731786
08031003702,08001008000,.0009696478180678
08031000302,08001008000,.0000929857936416
08005082100,08001008000,.0035358512703263
08059011805,08001008000,.0009207162123016
08059010210,08001008000,.0001326806777533
08001008000,08001008000,.0205084551985076
08031004101,08001008000,.0000874837567104
08005086900,08001008000,.0007071067030481
08059011402,08001008000,.0000958220602489
08031007088,08001008000,.0006456189077753
08031005102,08001008000,.0008283939638512
08005082300,08001008000,.0003788074955474
08005007400,08001008000,.0005363586375856
08031004700,08001008000,.0031706286057026
08031006813,08001008000,.0001173346366574
08059011701,08001008000,.0001710837438231
08005084600,08001008000,.0021877688880164
08093000100,08001008000,.0004686842266884
08005082000,08001008000,.0004230849240712
08031002803,08001008000,.0004837905914238
08031004104,08001008000,.0009433317637829
08001008309,08001008000,.0012663760370643
08001009322,08001008000,.0007702201705247
08005084100,08001008000,.0005056894807909
08059010305,08001008000,.0001857316317167
08005084700,08001008000,.0002571990549209
08031004403,08001008000,.0034565139503611
08031004506,08001008000,.0011731016015967
08031003102,08001008000,.0024177291168821
08031004102,08001008100,.0008628267000536
08001009409,08001008100,.0001547143079318
08031006701,08001008100,.0003867700068859
08031007037,08001008100,.0005985591657646
08001008529,08001008100,.0015078220021487
08059009827,08001008100,.0000249053205674
08005081900,08001008100,.0000368435919724
08005007600,08001008100,.000861653242235
08031007089,08001008100,.0002401570090802
08005083100,08001008100,.0008152481214172
08005007107,08001008100,.0015887954783526
08001008539,08001008100,.0001809247710525
08001008308,08001008100,.0005964911882529
08031002602,08001008100,.0017000066553449
08005080800,08001008100,.0000571537608465
08031004301,08001008100,.0005746219163784
08005082900,08001008100,.0004497065109454
08005086800,08001008100,.0008826035289636
08031003703,08001008100,.0030034881430497
08005081100,08001008100,.0017082542964551
08014031000,08001008100,.0015887954783526
08014031200,08001008100,.0000627032960618
08031008305,08001008100,.0000512582459773
08031004201,08001008100,.0014796122610634
08031012010,08001008100,.0000237022447373
08005007105,08001008100,.0001172071969759
08005006858,08001008100,.0006869407991765
08005087200,08001008100,.0003516330876236
08031002000,08001008100,.0010671682624989
08031001600,08001008100,.0002933890304873
08005081000,08001008100,.0004383242680993
08005080200,08001008100,.0001958126505392
08031006810,08001008100,.002038812908844
08031004106,08001008100,.0001246975800687
08059012039,08001008100,.0035344748561936
08059011732,08001008100,.0004044337785372
08031000402,08001008100,.0040106881821742
08035014138,08001008100,.0003271402254396
08035014128,08001008100,.000069156656966
08031015300,08001008100,.0007402724600819
08031004101,08001008100,.0011464232524803
08001008100,08001008100,.0177082592539926
08031003500,08001008100,.001099351633564
08031005002,08001008100,.0004973458396426
08001009207,08001008100,.0003701138529799
08005086300,08001008100,.0008277682865386
08005080000,08001008100,.0003669709935065
08031003201,08001008100,.0015102177964537
08031004700,08001008100,.0008855308465725
08005087000,08001008100,.0002595258673369
08059009824,08001008100,.0011842751718685
08005007301,08001008100,.0002933465771358
08001008000,08001008100,.0011041209120797
08031004107,08001008100,.0002282156084193
08031004405,08001008100,.0024151917707601
08031008388,08001008100,.0002984613688076
08005080100,08001008100,.0008901651416638
08035014116,08001008100,.0002866040380248
08005006713,08001008100,.0007691006172719
08031004002,08001008100,.0001590653888215
08005082400,08001008100,.0013929409870934
08001007802,08001008100,.0004686257597085
08005083600,08001008200,.0005380540071771
08001007802,08001008200,.0001432137586848
08005006815,08001008200,.0007822330836138
08031005104,08001008200,.0009692511275811
08031004106,08001008200,.0002430497924957
08005081500,08001008200,.0014499196173831
08005080000,08001008200,.000479068699825
08001008533,08001008200,.0008463537093728
08031006813,08001008200,.0012090418525256
08031002702,08001008200,.0002808683670987
08031000903,08001008200,.000827120225011
08005080500,08001008200,.0005319209304082
08005007302,08001008200,.0006190954956678
08005080400,08001008200,.000791591044894
08005006856,08001008200,.0004215967998444
08005085600,08001008200,.0009430810464834
08031008389,08001008200,.0001105987135613
08005007105,08001008200,.0015406070131164
08031015400,08001008200,.0000251590845201
08059009831,08001008200,.000345582547466
08031007088,08001008200,.0015159520681589
08001008308,08001008200,.0044324965223222
08031004103,08001008200,.0059637550747582
08005086000,08001008200,.000344427169557
08005080100,08001008200,.0013048401295218
08001007900,08001008200,.0006255596223936
08001015000,08001008200,.0002059030270891
08059011732,08001008200,.0012305624757211
08031004304,08001008200,.0006348260571691
08005006858,08001008200,.0008672460764991
08005081900,08001008200,.0003815537195579
08001060100,08001008200,.0005250541404832
08014030000,08001008200,.00018217356381
08005086300,08001008200,.0005454320782129
08005081200,08001008200,.0036595782012975
08005007704,08001008200,.0001313649799909
08005083800,08001008200,.0011161876906979
08005082800,08001008200,.0024718608746516
08031006812,08001008200,.0001999465769216
08005007201,08001008200,.0004625627972608
08059009830,08001008200,.0005188927631778
08001008506,08001008200,.0002221523281847
08001008507,08001008200,.0002144085646097
08005007301,08001008200,.0014624496279466
08031007089,08001008200,.0002937215518069
08059011402,08001008200,.0002466190327822
08005082000,08001008200,.0006331827824553
08005081100,08001008200,.0064057849767202
08005007702,08001008200,.0003631364566966
08001008539,08001008200,.001428021660479
08031003003,08001008200,.0005095856961827
08005082100,08001008200,.0009320816595703
08031005002,08001008200,.0006164437988319
08031008390,08001008200,.0015534266122314
08035014504,08001008200,.0003584174523037
08035014001,08001008200,.000745490170925
08031000905,08001008200,.0001770693946767
08005082600,08001008200,.0019064266316505
08059010212,08001008200,.0006874555800744
08005081400,08001008200,.0000402980287402
08031008387,08001008200,.0002560766584254
08005083400,08001008200,.0089662294219455
08031003602,08001008200,.0000352734735999
08005006200,08001008200,.0000181406987591
08005086900,08001008200,.0014142134060961
08031008312,08001008200,.0015274041466619
08005007703,08001008200,.0009565989384693
08001009002,08001008200,.0000231267189255
08005084600,08001008200,.0008852618534906
08031003201,08001008200,.0020251598670592
08005080600,08001008200,.0022791933105286
08001009103,08001008200,.0000961854341007
08059010208,08001008200,.0002898501769382
08031001600,08001008200,.0006271824225435
08031015600,08001008200,.0000752873020862
08059011708,08001008200,.0001131206979551
08031012010,08001008200,.0003552011105229
08059011805,08001008200,.0017634952664297
08059012036,08001008200,.0012060021189808
08005006601,08001008200,.0002062823757956
08005004951,08001008200,.0003782163302161
08005006707,08001008200,.0012331789707519
08031006809,08001008200,.001814597774475
08031004503,08001008200,.0008820200696781
08031004101,08001008200,.0000874837567104
08001007801,08001008200,.0004613803846328
08031005102,08001008200,.000433386231066
08005086800,08001008200,.0046678974949699
08059011550,08001008200,.000094583684722
08005082200,08001008200,.0012949707686265
08031008305,08001008200,.0002106213412792
08031006814,08001008200,.0005675435753128
08031008304,08001008200,.0000871495126932
08005081800,08001008200,.0028356473412584
08031004404,08001008200,.0011961196893898
08001008000,08001008200,.0032899341314721
08001008200,08001008200,.0059819085590036
08005007104,08001008200,.0011152116675909
08031008388,08001008200,.0014858932437337
08031003202,08001008200,.0007458811654048
08035013911,08001008200,.0004478619683475
08001008309,08001008200,.0027855521541025
08031007037,08001008200,.0015000447570031
08005080700,08001008200,.0010619769856324
08059009828,08001008200,.0053224430919304
08031008306,08001008200,.0003201367981582
08001009318,08001008200,.0002155808842583
08005007600,08001008200,.0010889172545797
08031008391,08001008200,.0009474861611283
08031002802,08001008200,.0022551272756478
08005004952,08001008200,.0001995851629334
08005080800,08001008200,.0001404401338767
08035014140,08001008200,.0020907625314648
08005007202,08001008200,.0001456843881572
08031003902,08001008200,.0002209512240482
08005081000,08001008200,.0021871173857126
08005087000,08001008200,.0002610250777737
08001009322,08001008200,.0003529775395205
08005082400,08001008200,.0010737357355663
08035014122,08001008308,.0001916973005297
08005083100,08001008308,.0006255922957739
08005084700,08001008308,.0003459473132501
08005082600,08001008308,.0002490597335504
08031000201,08001008308,.0000696819236619
08059011805,08001008308,.0007065663638549
08005080500,08001008308,.0008535833607454
08059011729,08001008308,.0009868786482771
08005080700,08001008308,.0019514933663995
08005087200,08001008308,.0010829569942178
08005007600,08001008308,.0006683604138428
08001008200,08001008308,.0036466328868636
08005005951,08001008308,.000721172661905
08005081300,08001008308,.0020837898492638
08031003702,08001008308,.0012076863466456
08005083600,08001008308,.0002675209417333
08031003102,08001008308,.0000111343735291
08005081900,08001008308,.0048424783154263
08031007088,08001008308,.0024889949759594
08005082800,08001008308,.0010603983707473
08005007301,08001008308,.0018659647445943
08005007201,08001008308,.0025376581285897
08005082000,08001008308,.0020239185703969
08005084600,08001008308,.0016826191300898
08005007302,08001008308,.0018916109497966
08005081200,08001008308,.0019738397168107
08005007202,08001008308,.0021589646140998
08005007400,08001008308,.0007484516819197
08031006814,08001008308,.0006235798359063
08031002300,08001008308,.0022530643552189
08031008386,08001008308,.0001795319188141
08005081100,08001008308,.0024335873176094
08005080000,08001008308,.0019471908481921
08031015600,08001008308,.0000903297339473
08031000502,08001008308,.0005380356445004
08005086800,08001008308,.0018329135994426
08031004107,08001008308,.002114424272553
08005083500,08001008308,.0010122556073853
08001009326,08001008308,.0007356118041353
08005087100,08001008308,.0000460224306382
08005082700,08001008308,.0002197493188591
08005006854,08001008308,.0006604643229362
08005007704,08001008308,.0024562385413407
08031006809,08001008308,.0001870812271613
08005007500,08001008308,.0003592478988237
08005082500,08001008308,.0001986920148999
08001008309,08001008308,.0018023409253219
08001009104,08001008308,.0000161958334977
08031004405,08001008308,.000059957175995
08001007801,08001008308,.0010681270737959
08001009001,08001008308,.0004200084634087
08001009103,08001008308,.0000961854341007
08005005551,08001008308,.0003030092100011
08005080800,08001008308,.0015516582919532
08035014504,08001008308,.0002655767390489
08031003003,08001008308,.000325689701473
08031005104,08001008308,.0003559913096494
08059011732,08001008308,.0003741168501345
08001008308,08001008308,.0251148100459762
08001009318,08001008308,.0001157592107477
08001008543,08001008308,.0004098548278993
08005080200,08001008308,.0006556751408296
08031004306,08001008308,.0009727048382801
08031005002,08001008308,.0009773769185946
08031008304,08001008308,.0008694539026918
08005080400,08001008308,.0010807144537775
08001007900,08001008308,.0025581700758344
08005080900,08001008308,.0004762832980695
08031007089,08001008308,.0004012066919046
08001009203,08001008308,.001219318755844
08005005623,08001008308,.00008172638622
08005007703,08001008308,.0076640463319519
08005006300,08001008308,.0006115937345343
08005082100,08001008308,.002304268025677
08005081400,08001008308,.0006559414549902
08001008539,08001008308,.0004200084634087
08031004202,08001008308,.0001095190951236
08001008353,08001008308,.0018261508512804
08005081500,08001008308,.0003994784267263
08001008401,08001008308,.0000474749513528
08005086900,08001008308,.0006285284444628
08005080100,08001008308,.0019110086150898
08001008523,08001008308,.0001163687750799
08031008312,08001008308,.0009849865369534
08031007006,08001008308,.0021425341488403
08035013909,08001008308,.001260780781217
08031015500,08001008308,.0017363177597666
08031004403,08001008308,.000260086254556
