GEOID_c5,GEOID_c6,n
34025802000,34003002200,.0000362773908138
34003024200,34003002200,.0004640496689299
34003023100,34003002200,.0003163637097765
34031143200,34003002200,3.49858708207e-06
34003010100,34003002200,2.51913294740e-06
34017017800,34003002200,.0002410910755331
34003013002,34003002200,.0002883899249098
34017019400,34003002200,.0007483064938068
34003026100,34003002200,5.07654157390e-06
34003041100,34003002200,.0001479918159417
34003002200,34003002200,.0028442769246627
34003023501,34003002200,.0012372339447148
34003018200,34003002200,.0000409920048242
34003059200,34003002200,1.15745542387e-06
34003055200,34003002200,.0005507883742865
34003059100,34003002200,.0009336796780644
34003058200,34003002200,.0028011685962475
34003008000,34003002200,.0000643267314551
34035050100,34003002200,.0005213208232098
34003019104,34003002200,.000137295624547
34003006202,34003002200,.0000325508485704
34039037200,34003002200,.0000133072514154
34003007001,34003002200,.0009058726375297
36059416802,34003002200,4.46916896439e-06
34017018702,34003002200,.0007714723115173
34031124323,34003002200,.0000657467272398
36087011902,34003002200,6.17343414444e-06
34003023200,34003002200,.0001051629085569
34017015600,34003002200,.0022281926629482
34003019306,34003002200,.0000962933154144
34003040001,34003002200,.0000737282852733
36119002402,34003002200,.0000142323794939
34003023401,34003002200,.00016808092687
34003019203,34003002200,9.63593566701e-06
34003019303,34003002200,.0001555498839392
34003002300,34003002200,.0000593259475553
36087011404,34003002200,.0000192119612939
34003025100,34003002200,.0000901714828853
34003019305,34003002200,.0001044140752179
34003046300,34003002200,.0000371015640812
34027040400,34003002200,.0000182956522508
34003029100,34003002200,.0000147009980771
34003010200,34003002200,1.52155284636e-06
34003019202,34003002200,.0002448917826146
34003013002,34003002300,.0001185866321042
34003008000,34003002300,.0000241311657457
34017007600,34003002300,.0004196117899958
34003035200,34003002300,.0009721350223978
34003053200,34003002300,.0002812308650415
34003044202,34003002300,4.37144930274e-06
34003045200,34003002300,.0003389524105645
34003007001,34003002300,.000055499702973
34003059100,34003002300,.0017832758113489
34003055200,34003002300,.0000250600833039
34003016000,34003002300,.0009887096708167
34003024100,34003002300,.0000843668019132
34003023100,34003002300,.0003191525440976
34003001000,34003002300,3.28498593153e-06
34017019100,34003002300,.000766235270681
34003006201,34003002300,.0001094204351931
34003015400,34003002300,.0001938910725766
34003041200,34003002300,.0000482117094215
34003015100,34003002300,5.69613999744e-07
34003032202,34003002300,.0001277393187964
34003034000,34003002300,1.15671061449e-06
34003025200,34003002300,5.72388092331e-07
34003042100,34003002300,3.56402414741e-06
36119002300,34003002300,4.25042953276e-06
34003019102,34003002300,.0000211999508395
34017019000,34003002300,.0005160668314296
34003002300,34003002300,.0017335185518916
34003010300,34003002300,.0001505118459926
34003015500,34003002300,.000156762939358
34003006300,34003002300,.0001296895750211
34003013001,34003002300,.0041492413880301
34003006202,34003002300,.0002230670030569
34003019103,34003002300,.0000412116810767
34003004002,34003002300,.0001955244605094
34017014101,34003002300,.002397131160163
34003041100,34003002300,.0001150564367512
34017013800,34003002300,.000092228400566
34003023401,34003002300,.0000616779405437
34003002200,34003002300,7.46486879834e-06
36087013100,34003002300,.0000183044674217
34029733000,34003002300,.0001658043942124
34003023302,34003002300,7.52302302885e-06
36087012800,34003002300,.0001270387342914
34003041301,34003002300,.0005711193789335
34003028001,34003002300,.0001096035851704
36119000203,34003002300,.0000201011746577
34017019200,34003002300,.0005531740359454
34003058100,34003002300,6.07523452493e-07
34003024200,34003002300,3.28930351724e-08
34017015001,34003002300,.0008028651868392
36087012700,34003002300,3.84239231605e-06
34003019305,34003002300,.0003849175084068
34003019203,34003002300,.0001185164072153
34031143200,34003002300,3.49858708207e-06
34003010100,34003002300,.0000340947847091
34003019303,34003002300,.0000405929724166
34003006100,34003003100,4.36698781117e-06
34003002200,34003003100,3.19107468450e-06
34003050000,34003003100,7.41146010713e-07
34003023501,34003003100,4.50493203698e-06
34003037202,34003003100,.0002066625568314
34003026200,34003003100,.0013235174833028
34013014700,34003003100,.0000145008744369
34003023302,34003003100,.0001212236611622
34017014102,34003003100,.0005821569610528
34003023100,34003003100,.0003163637097765
34003010300,34003003100,.0000908032124722
36119003800,34003003100,1.39927639832e-06
34013015400,34003003100,.0000112411477843
34003023200,34003003100,.0001867148043858
34003023601,34003003100,1.33112379396e-06
34003054400,34003003100,.0000204028404858
34003004001,34003003100,.0001857806836068
34003003402,34003003100,.0000176508277336
34031154001,34003003100,1.90630069560e-06
34003057101,34003003100,8.83887665690e-06
34003052200,34003003100,.0000242960192512
34003012001,34003003100,.0001452450788617
34003023401,34003003100,5.39650224221e-06
34003038200,34003003100,.0000281066752944
34003023402,34003003100,.0001931091362318
34003019303,34003003100,.0000257307197815
34003010200,34003003100,2.90294267700e-06
34003046200,34003003100,.0001078699414371
34003031100,34003003100,.0002125868284877
34003046300,34003003100,.0000742031281625
34017004300,34003003100,7.64430074490e-06
34003003300,34003003100,.0000209926352982
34003008000,34003003100,.0001026704923868
34003015400,34003003100,.0001937295769939
34017015100,34003003100,.0000975053559772
34003003401,34003003100,5.83233356003e-06
34003019102,34003003100,.0000317999237522
34003003100,34003003100,.0003627124912475
34003059100,34003003100,.0009206037388578
34003029100,34003003100,.0021044507485885
34027041801,34003003100,.0000337061720753
34003015200,34003003100,6.51346152963e-06
34031124402,34003003100,.000011141345894
34003037100,34003003100,.000111321422252
34003045200,34003003100,.0000319107463695
34017004800,34003003100,.0002718538795524
34003003500,34003003100,.0008472789316723
36119001403,34003003100,.0009436189478088
34003003200,34003003100,.0002580283509097
34023000701,34003003100,.0000868518264919
34003049002,34003003100,.0001264500034315
34003023502,34003003100,.0000207039595454
34003023502,34003003200,.0000866777010309
34003015400,34003003200,.000288681556777
34003031300,34003003200,.0000437176776157
34003009200,34003003200,.0004092342672113
34003006201,34003003200,.0000831190979777
34003046300,34003003200,3.00412436203e-06
34023006101,34003003200,3.40944105981e-06
34003048200,34003003200,.000622039872843
34003010200,34003003200,.000101474474173
34017007000,34003003200,.0025707078703999
34003029100,34003003200,9.31984630162e-06
34003019104,34003003200,.0000120384690703
34003030100,34003003200,.0000313678073241
34027046105,34003003200,.0002904598408351
34003015200,34003003200,.0001586544489288
34027040805,34003003200,6.35098891390e-07
36119000402,34003003200,.0000352519548635
34023001701,34003003200,.000132258743238
34003037202,34003003200,.0000554741786854
34003003500,34003003200,.0020333508171404
34003023302,34003003200,.0001146208412572
34003041200,34003003200,.0006594429290231
34003042100,34003003200,6.30355815403e-07
34003054500,34003003200,7.31276651020e-06
34003030200,34003003200,1.28093063254e-06
34003010300,34003003200,.0001429396689115
34003010100,34003003200,.0001250982082179
34031175801,34003003200,.0000285920938616
34017018500,34003003200,.0001280815370806
36119007200,34003003200,5.37232426258e-06
34013009000,34003003200,.0000302729611012
34003019303,34003003200,.0000521731977193
34003051100,34003003200,.0000356082610041
34003023100,34003003200,.0007077632866905
34003033300,34003003200,4.85758319049e-08
34003003300,34003003200,.007976898620422
34003041100,34003003200,4.85766739651e-07
34003046100,34003003200,.0000332390147127
34003023200,34003003200,.0000465357920503
34003003100,34003003200,.0002534179236878
34003059100,34003003200,5.44529413498e-06
34003004002,34003003200,.0002265461527256
34003055200,34003003200,.0000864674012006
34003028001,34003003200,1.66675943581e-06
34003057101,34003003200,.0000259016998399
34017004500,34003003200,.0002924443101519
34003021100,34003003200,.0000305321809358
34013015100,34003003200,.0000397034553289
34017014502,34003003200,.0001037598406715
34003023401,34003003200,3.45282542103e-06
34031154001,34003003200,.000013446211616
34003019203,34003003200,.0000763755420538
34003044202,34003003200,3.32878432050e-06
34003048100,34003003200,.0000467020622768
34003015500,34003003200,.0000288141657132
34003003200,34003003200,.0038406391954732
34003006100,34003003200,4.36698781117e-06
34003008000,34003003200,.0001918028934227
34003054600,34003003200,5.03798613501e-06
34003023501,34003003300,.0012406667386961
34029713401,34003003300,3.98338205735e-06
34003041301,34003003300,.0000454335024345
34003019304,34003003300,.0001617877570966
34003049002,34003003300,.0000361615072536
34003003500,34003003300,.0001677592633781
34017014502,34003003300,3.43420737883e-07
34003054200,34003003300,.0000996655599756
34003058200,34003003300,.0028011685962475
34003015400,34003003300,.0000667154639886
34003010100,34003003300,.0000124222885862
34003046100,34003003300,.0000148550881882
34017015202,34003003300,.0000132614046575
34003015300,34003003300,.0000144168866329
34003055200,34003003300,.0000171366308796
34003011300,34003003300,2.63435954410e-06
34013010800,34003003300,9.88561696733e-06
34003023402,34003003300,.0004647306675634
34003048100,34003003300,.0002582995920174
34039031500,34003003300,3.29834494924e-06
34003003402,34003003300,.0000114129863255
34003010200,34003003300,.0001136770547824
36087010502,34003003300,.0000116027193787
34003008000,34003003300,.0006001139464673
34003006202,34003003300,.0000167499786844
34003003100,34003003300,.0003733425551404
34017019000,34003003300,.0046535154021373
34003023200,34003003300,.0002205876684914
34031256805,34003003300,.0000222027964127
34003052100,34003003300,6.56604998565e-06
34003010300,34003003300,.0000280154818378
34003035100,34003003300,.0001267826519138
34031196402,34003003300,.0000201592919328
34003055100,34003003300,.0002150925234178
34003038300,34003003300,.0000227153255289
34003042400,34003003300,.0015141198964044
34017012600,34003003300,1.64249296577e-06
34003045100,34003003300,.0000271179929512
34017018900,34003003300,.0005213918773465
34029715000,34003003300,1.42933215510e-06
34025803100,34003003300,.0000155303354715
34003023302,34003003300,.0003153619663086
34023005602,34003003300,.001068592286248
34003019103,34003003300,.0005474620550526
34003037201,34003003300,.0000570929055387
34003060000,34003003300,.0002426929525587
34023001413,34003003300,5.36537536739e-07
34003024100,34003003300,.0053666450054094
34003054100,34003003300,.000061549824637
34013013900,34003003300,5.28669915664e-06
34003023502,34003003300,.0000289589221249
34027044602,34003003300,.0000307884705647
34003054600,34003003300,2.67660239675e-06
34003046200,34003003300,.0000359566482173
34003003300,34003003300,.001488260249666
34037371200,34003003300,1.20374462246e-06
34003002300,34003003300,.0000118651895111
34003037100,34003003300,3.76610581392e-06
34003007001,34003003300,6.38685117280e-08
34003023401,34003003300,.000434719689032
34003003200,34003003300,.0010595784629209
34031143200,34003003300,.001358046928218
34003019305,34003003300,7.61747264305e-06
34013007900,34003003300,2.85702607779e-07
34003042301,34003003300,.0000148167315894
34003004002,34003003300,.0000570544586757
34003024200,34003003300,.0008175626189442
34003015500,34003003300,.0001846160395968
34027045200,34003003401,1.31470961417e-06
34003060000,34003003401,1.30083603814e-07
34003003500,34003003401,.0003601748892166
34003054600,34003003401,2.67660239675e-06
34003010200,34003003401,.000382447174324
34003003300,34003003401,.0005182965587911
34003033300,34003003401,2.42879159525e-08
34003003200,34003003401,.0000971894822004
34017015201,34003003401,.0002609304562719
34003010300,34003003401,.0000652169491533
34017018301,34003003401,.0001284870724246
34003059100,34003003401,4.28372901055e-06
34003015400,34003003401,.0007853871482947
34003015500,34003003401,.0000490386518245
34003023302,34003003401,.0000788624414424
34003023601,34003003401,.0000130982385523
34003003100,34003003401,5.75988812135e-06
34017000300,34003003401,.0000994867675817
34003023200,34003003401,.0001032904298535
34003023502,34003003401,.0000914830961214
34003003401,34003003401,.0000470568617354
34003054400,34003003401,.0004686842350721
34003037202,34003003401,.0003160733226623
34003037100,34003003401,.0000180699915831
34003031100,34003003401,.0002759269174133
34003019204,34003003401,.0000223902853739
34003019305,34003003401,.0000104222450425
34003054200,34003003401,.0016276523176813
34031175900,34003003401,.00003538178699
34003023100,34003003401,.0000647904013578
34003015200,34003003401,.0000205174419973
34003003500,34003003402,2.91532811831e-06
34003003402,34003003402,.0005755158819813
34003023601,34003003402,.0001540820351838
34003055100,34003003402,2.13792137415e-06
34017007300,34003003402,.000186017188038
34003010100,34003003402,1.56443924653e-06
34017016500,34003003402,.0003112724178918
34031124402,34003003402,.0000347752890437
34035053705,34003003402,.0001710755087206
34039039200,34003003402,.0000309464299422
34003054300,34003003402,.0000757097146467
34003003200,34003003402,.0009286276280432
34003060000,34003003402,.0001671943350369
34017014101,34003003402,.0002387898461665
34003030300,34003003402,.0000201022947517
34003003300,34003003402,.0000872113075875
34003023100,34003003402,.0003163637097765
34003028001,34003003402,.0002058583148283
34027045401,34003003402,.0000137866881253
34017015001,34003003402,.000301749048829
34003029200,34003003402,.0000312006332259
34003052200,34003003402,.0000121480096256
34003046100,34003003402,2.52613494247e-06
34003042100,34003003402,3.56402414741e-06
34029720103,34003003402,.0005081549371655
34003015500,34003003402,.0000554637347266
34003023302,34003003402,.0001842069363602
34017014501,34003003402,1.93307618663e-06
34003037202,34003003402,2.49960211798e-07
34025803600,34003003402,.0001451394341842
34003019305,34003003402,.0000323159761405
36059411600,34003003402,.0000168861863716
34003017300,34003003402,.0000542359865145
34003054200,34003003402,6.21204819823e-06
34003023602,34003003402,3.99928927076e-07
34003018200,34003003402,.0000409920048242
34003037100,34003003402,2.67720102988e-06
34003023401,34003003402,.000073869869051
34039036800,34003003500,5.75377345360e-06
34003002300,34003003500,.0000345593276982
34023009000,34003003500,.0000198517293358
34003059200,34003003500,.0000870464742793
34003003200,34003003500,.0010433045457904
34017003100,34003003500,.000099299661996
34031181800,34003003500,.0014154283795301
34003030100,34003003500,.0000161329775185
34003015400,34003003500,.0001292470961405
34023008403,34003003500,.0001834435387799
34003051300,34003003500,.0004459375582463
34003015200,34003003500,.0001548693789204
34003002200,34003003500,.0001026498662602
34003054200,34003003500,.0000214948587942
34003054600,34003003500,2.67660239675e-06
34003010200,34003003500,.0000137939863944
34031124402,34003003500,4.81116546792e-06
34003015500,34003003500,.0000232571772299
34023002603,34003003500,.0000995728028759
34003037202,34003003500,.0006690101269616
34003006300,34003003500,.0000614351344431
34003030300,34003003500,.0010328282573652
34003003500,34003003500,.0109233157420579
34003003401,34003003500,.0000476601836338
34025807004,34003003500,.0000325513969007
36119000600,34003003500,2.80505689408e-06
34003047400,34003003500,.000429691735263
34003003300,34003003500,.0002261694434073
34003055200,34003003500,7.92345242429e-06
34003048100,34003003500,.0001609697831864
34017014000,34003003500,.0003245568156596
34003029100,34003003500,.0001281201965343
34003045200,34003003500,.0001248349175901
34003032201,34003003500,6.52638431021e-06
34003023302,34003003500,.0000788624414424
34003015100,34003003500,5.69613999744e-07
36103158505,34003003500,.0000193930621577
34027040200,34003003500,.0000134634972363
34003046300,34003003500,.0008818589654447
34031124321,34003003500,.000010439212515
34003046100,34003003500,.0002014698194891
34003023100,34003003500,.00070864578356
34027042302,34003003500,.0003132274842774
34003023501,34003003500,.0012360919865134
34003003402,34003003500,.0020731862351643
34003023200,34003003500,.000798137257902
34003023601,34003003500,.0000784533430579
34003016000,34003003500,.0002459700652417
34017013800,34003003500,.0001622782204367
34003003100,34003003500,.0006797619730634
36103146604,34003003500,.0000271781128474
34003023602,34003003500,.0000520657278096
34003010300,34003003500,.0000180801346402
34003054100,34003003500,.0000721057950907
34031175703,34003003500,.0000762784447393
34003021400,34003003500,.0002757328223925
34003024100,34003003500,6.56832856082e-07
34003049002,34003003500,.0002947012634117
34003042500,34003003500,.000040826332831
34017015500,34003003500,.0000319107463695
34003032103,34003003500,.0000349548419574
34017019100,34003004001,.0005318269931824
36059300300,34003004001,1.02544360350e-07
34025802600,34003004001,.0001882401895537
34003041100,34003004001,.0000920073488205
34003006100,34003004001,.0001719413117929
34003023501,34003004001,.000017896639658
34003037100,34003004001,.0003467724967517
34017015002,34003004001,.0000411026383979
34013004500,34003004001,8.05869637477e-06
36119011500,34003004001,.0000916322234584
34003025200,34003004001,.0000207500928037
34003054600,34003004001,.0001220155231087
34013021803,34003004001,.0004411724676922
34003054200,34003004001,.0001696442392859
34029725002,34003004001,2.80102531315e-06
34003021100,34003004001,.0001810053944018
34003023401,34003004001,5.12763214059e-07
34031183102,34003004001,.0001015440554484
34003046100,34003004001,.0003230087744822
34013016800,34003004001,.0000520640992072
34003029200,34003004001,2.32108061366e-06
34003006300,34003004001,.0000677162747954
34003046200,34003004001,6.46519739819e-07
34003015100,34003004001,.0000110923334691
34003019303,34003004001,.0001555498839392
34003023402,34003004001,.0001603757544779
34003004001,34003004001,.0008969531390254
34031116500,34003004001,6.57860693644e-07
34003038200,34003004001,.0000340367880216
34017016500,34003004001,.0006225448357835
34003019102,34003004001,.0001515764630225
34003019305,34003004001,.0000174394822886
34003051300,34003004001,.0001745004179807
34031124900,34003004001,.0000171567070026
34003010300,34003004001,.0002895545050267
36119000702,34003004001,.0000202142986108
34013021400,34003004001,.0018306481979266
34003023100,34003004001,.0003655288353646
34027041706,34003004001,.0001019010004068
34003013002,34003004001,.0000139016717507
34017014102,34003004001,2.48452974391e-06
34003037202,34003004001,1.85023308953e-06
34003050000,34003004001,.0001589253225136
34003010200,34003004001,9.19261486511e-06
34027043500,34003004001,.0000584169337962
34003023302,34003004001,.0005346531812878
34003046300,34003004001,.0008892310453317
34003007002,34003004001,.0000491341247774
34003029100,34003004001,9.24981956772e-06
34023009000,34003004001,.0000793059191061
34003004002,34003004001,.0015303645907381
34003023602,34003004001,6.97434792079e-06
34003003200,34003004001,.0001447772525133
34017010600,34003004001,2.23893764826e-06
34003023601,34003004002,.0000173082748526
34013015800,34003004002,5.72944175214e-07
34003023100,34003004002,.0001638216670173
34027040101,34003004002,4.22770953767e-06
34003003100,34003004002,1.29449752729e-06
34003003200,34003004002,.0001378048994149
34017002000,34003004002,.0009200787378933
34003013002,34003004002,.0000725884499352
34003052200,34003004002,.0001195434977993
34003010300,34003004002,.0000550481809504
34003031300,34003004002,.0000874353552315
34017014400,34003004002,.0000121306917193
34035050200,34003004002,.0006257317814233
34013017000,34003004002,.0000497583791297
34023002603,34003004002,.0000295816391116
34017014000,34003004002,.0000591160659638
34003041301,34003004002,6.58553509864e-06
34039031602,34003004002,.0000182857067627
34003015500,34003004002,.0000172894129831
34003023302,34003004002,.0001934832826995
34017013300,34003004002,3.26588600413e-06
34003054100,34003004002,.0003290823967785
34003046100,34003004002,.000029049945786
34003023402,34003004002,.0000315815395644
34003054600,34003004002,2.67660239675e-06
34003023401,34003004002,.0003402326838171
34003004002,34003004002,.0030021552100372
34017017100,34003004002,.0000979646397749
34003021600,34003004002,.0003137418226462
34003019104,34003004002,.0001716552998393
34035053705,34003004002,.0003421510174412
34003015400,34003004002,.0000234155563399
34003004001,34003004002,.0032004033616666
34003015100,34003004002,.0000514215289666
34003006300,34003004002,.0000910661599949
34003036200,34003004002,8.77150335377e-06
34003010100,34003004002,2.99561563747e-06
34003054500,34003004002,9.52698447496e-06
34003003500,34003004002,.0001631654566224
34013016100,34003004002,.0001029323062968
34017012800,34003004002,5.31744821386e-06
34003008000,34003004002,.0001545039837833
34003046200,34003004002,.0000284150508575
34003021400,34003004002,.0000163122594546
34003031100,34003004002,.0000403147363456
34017014700,34003004002,.0000294983646647
34003029200,34003004002,9.86361087068e-06
34017017600,34003004002,.0001257889153695
34003046300,34003004002,.0000101206943745
36071012800,34003004002,4.62144940817e-06
34031124800,34003004002,.0003765558720638
34031182400,34003004002,4.21032139253e-06
34003023602,34003004002,.0001257321207636
34003030300,34003004002,.0000486637198223
34003023502,34003004002,.0000427676970662
34003054400,34003004002,.0000212767803643
34003045100,34003004002,.0000174668067567
36059522000,34003004002,.0006849456633406
34031124312,34003004002,5.63636361839e-06
34017018500,34003004002,.0004791032222315
34003025100,34003004002,.0000357723996605
34017019800,34003004002,.0000422339946046
34003023200,34003004002,.0001059746055215
34003029100,34003004002,.0001196576634855
34017010900,34003004002,.0003802374573723
34027041706,34003004002,.0000519474895162
34003037202,34003004002,.0003242977648
34013018700,34003004002,.0001442045971215
34031124323,34003004002,.0000131924680878
34003018200,34003004002,.0002221418386539
34003010200,34003004002,3.70417017186e-07
34003003402,34003004002,.0002895545050267
34003051100,34003004002,5.76481269718e-07
34003057101,34003005000,.000041891695092
34003060000,34003005000,7.12993705931e-06
34037371502,34003005000,.0004720710689222
34003019102,34003005000,.0000639768982611
34003038200,34003005000,4.88675661811e-06
34003048100,34003005000,.0000267823832084
34003021100,34003005000,3.34188622492e-06
34031143200,34003005000,.000011574289065
34013014000,34003005000,.0000162709986176
34003031200,34003005000,.0004805685860605
34017007300,34003005000,.000943024837786
34003030200,34003005000,1.28093063254e-06
34031175701,34003005000,1.71235559796e-06
34003012002,34003005000,.0004296642711233
34003023302,34003005000,.0000788624414424
34013016600,34003005000,.000040361777509
34003030400,34003005000,.0001524000087232
34003037202,34003005000,.000010525377488
34031264102,34003005000,1.23747678185e-06
34013021400,34003005000,1.06400939388e-06
34003042400,34003005000,.0002142590656672
34017018900,34003005000,.0001908670796941
34003019303,34003005000,.0003110997678784
34003023200,34003005000,.0000952318198615
34031143400,34003005000,.0010386257313406
34003030100,34003005000,.0001006869492687
34003019306,34003005000,1.26833709476e-06
34017018302,34003005000,.000670858620599
34003009100,34003005000,.0000471904351967
34017015202,34003005000,.0000352173204832
34003004001,34003005000,.0000157912124778
34023006101,34003005000,5.40319259118e-07
34003054400,34003005000,.0000330610646572
34003031100,34003005000,.0002045204598097
34003023402,34003005000,.0002331933691231
34013013700,34003005000,5.88140322965e-06
34013009400,34003005000,5.73553742157e-06
34039033500,34003005000,2.88460996583e-07
36119005701,34003005000,9.50228647154e-06
34003019305,34003005000,.0000298219474528
34031216701,34003005000,.0001778779553372
34027045602,34003005000,.0000100682827879
34013021601,34003005000,.000016087938803
34017014200,34003005000,.0001085122275848
34003029200,34003005000,.0001265512241883
34003046100,34003005000,.0001320692848682
34003051100,34003005000,.0000346113312451
34003025100,34003005000,.0001091283495736
34003012001,34003005000,.0018349119004452
34031175801,34003005000,.0000370026477759
34003005000,34003005000,.0002594206735831
34003006300,34003005000,.0000601344605191
34003003500,34003005000,.0000298839212245
34017018800,34003005000,.0017255799731278
34027046400,34003005000,3.69687987193e-06
34003045100,34003005000,.000068620068944
34031223802,34003005000,3.63997193158e-07
34037371000,34003005000,2.72551360580e-07
34003050000,34003005000,.0000116320017094
34025808200,34003005000,.0002069406391017
34031175900,34003005000,.000017690893495
34003051300,34003005000,.0000815694769424
34025812100,34003005000,5.31571139348e-06
34027040803,34003005000,.000030147523426
34003013002,34003005000,.0002883899249098
34003028001,34003005000,.0000512709157405
34017006100,34003005000,.0001300941838792
34025807400,34003005000,.0002480422825328
34039037500,34003005000,.0016767442935617
34039038202,34003005000,.0002922572491421
34003052200,34003005000,.0000121480096256
34003031300,34003005000,.0004256164389205
34003051400,34003005000,.0003135581464059
34003033200,34003005000,.0001617632349521
34003041200,34003006100,.0000308776368912
34003006201,34003006100,.0020471560303512
34017017500,34003006100,.0000659746732683
34003033300,34003006100,2.42879159525e-08
34003019104,34003006100,.0005583732312952
34003019102,34003006100,.000199159723819
34003006100,34003006100,.0232545290410801
34003004002,34003006100,2.77616631307e-06
34003017200,34003006100,.0000781205820799
34003030200,34003006100,.000036575414837
34013022900,34003006100,4.53248086846e-06
34003028001,34003006100,.0000253142969139
34003037100,34003006100,7.60776423180e-07
34003008000,34003006100,.0002395816977603
34003054600,34003006100,.0000121003757705
34017014600,34003006100,.0001049916438754
34003013001,34003006100,.0001271275127029
34017015802,34003006100,.0000503672002272
34017004300,34003006100,.0000323288047219
34017014102,34003006100,.0002962524029868
34027040200,34003006100,3.79428828633e-06
34003045100,34003006100,.0005289971924907
34003041100,34003006100,.0004252403439248
34017018100,34003006100,2.48128665124e-06
34003019204,34003006100,.0003277030920309
34003023502,34003006100,.0000756457891202
34037373400,34003006100,.0000242764526136
34013016800,34003006100,.000073765973481
34023006203,34003006100,.0000736471697896
34003015500,34003006100,.0000172894129831
34023001100,34003006100,.0000781377906231
34003023601,34003006100,.0000294815097954
34017002000,34003006100,.0001273539835343
34003018100,34003006100,.0000803981796757
34003052100,34003006100,6.56604998565e-06
34003023402,34003006100,.0000145203046988
34017014200,34003006100,.000055383311374
36119000600,34003006100,5.03519666661e-06
34017016100,34003006100,.0000374339065386
36119002204,34003006100,.000026691580398
34013013800,34003006100,.0001116212904209
34003029200,34003006100,.000016946206027
34017014501,34003006100,.0000253387320228
34017017300,34003006100,.0000838295904137
34003041302,34003006100,.0003293023438895
34017015202,34003006100,.0000620357152759
34017015600,34003006100,.0010067404951187
34003019203,34003006100,.000135593855754
34003019303,34003006100,.0009501753076404
34023009300,34003006100,.000707770412212
34003019306,34003006100,.0000412907903659
34003006202,34003006100,.0012352988391223
34003015200,34003006100,.0000160186883764
34017018302,34003006100,.0000839885682951
34003041301,34003006100,.0000723130967263
34003011100,34003006100,.0006935449935035
34017014000,34003006100,.0000195155165434
36119009200,34003006100,.0000423384990989
34003045200,34003006100,.0000831459036332
34003054200,34003006100,8.49818986937e-06
34017014101,34003006100,.0003387390973653
34003032201,34003006100,6.11680372441e-07
34003060000,34003006100,.0000614743638369
34017014700,34003006100,.003397027725786
34003019304,34003006100,1.21470560060e-06
34017015002,34003006100,.0001113044184451
34003037202,34003006100,.0009951010770113
34017017000,34003006100,3.11828401638e-06
34003023200,34003006100,.0002104335581476
34017017800,34003006100,.0000884058087981
34003021600,34003006100,.0000651630303883
34003044202,34003006100,.0000695203325305
34039037900,34003006100,.0000781205820799
34017014400,34003006100,.0000123223473567
34017001100,34003006100,.0000157528986953
34003018200,34003006100,.0008410470573089
34003019202,34003006100,.000229830563951
34027040101,34003006100,4.57942550742e-06
34003013002,34003006100,.0011755494733108
