GEOID_c3,GEOID_c4,n
10003010101,10003001100,4.26234803151e-06
42101000803,10003001100,.0010978642680962
42045410200,10003001100,.0000157344711313
10003010800,10003001100,.0007154432987029
10003011500,10003001100,.0004294127118938
10003000400,10003001100,.0001113947152044
42101001102,10003001100,.0028783322282707
10003011800,10003001100,.0005989599725283
10003001300,10003001200,.0000445928565529
34015500204,10003001200,.0000115403636373
10003002800,10003001200,.0007743071287107
42101014200,10003001200,.0044945650333489
10003011800,10003001200,.0007641187060263
10003001100,10003001200,.0025412210565667
42091205400,10003001200,.0065705531062466
42045406803,10003001200,.0000349008770181
42101000100,10003001200,.0044461895044865
10003001100,10003001300,.0000913977467812
42101036900,10003001300,.0099647323361707
10003013501,10003001300,.0000236373959723
10003002400,10003001300,.0020764363583789
42101000902,10003001300,.0016591049568721
42101000100,10003001300,.0012945509226014
10003011800,10003001300,.0020326343259144
10003011900,10003001300,.0004294127118938
42101014200,10003001300,.0005380544048582
34007606200,10003001300,.0001376564451212
10003002700,10003001300,.0002128589030899
10003001300,10003001300,.0357038317254993
10003010800,10003001300,.0000426716704478
10003002800,10003001300,.0023229213861322
42101001202,10003001300,.0072848484456159
10003011400,10003001400,.0002101009596266
10003010800,10003001400,.0000280134627446
10003002800,10003001400,.0010144874610692
10003001300,10003001400,.0000891857131059
10003011700,10003001400,.0004294127118938
42045406903,10003001400,.0000228930134345
10003001100,10003001400,.0002452680946404
10003013800,10003001400,.000050603288541
10003001300,10003001500,.0009244905879806
42101012500,10003001500,.001322566318929
10003002700,10003001500,.0000716033225734
10003001100,10003001500,.0004805313814932
10003013611,10003001500,.0050724373053459
10003015000,10003001500,.0001433759879382
10003002800,10003001500,.0002458349889061
10003013501,10003001500,3.93956599539e-06
10003011800,10003001500,.000317594473218
10003014000,10003001500,7.58957368594e-06
10003002800,10003001600,.0007743071287107
10003014803,10003001600,.0014284507806961
10003002700,10003001600,.0000716033225734
10003012900,10003001600,2.32491716006e-06
10003011000,10003001600,.0001575757197199
10003001100,10003001600,.0000406647041809
42101027200,10003001902,.0001822359935543
42101000300,10003001902,.0000525119488788
10003011800,10003001902,8.25793707482e-06
10003010702,10003001902,2.05844598491e-06
42101038800,10003001902,.000153648255491
34007603400,10003001902,.0000371920297163
10003002700,10003001902,.0000212207333852
42101001101,10003001902,.003711685033856
10003001100,10003001902,.0001064839191459
10003013611,10003001902,.0033816249710108
10003002800,10003001902,.0009136581984709
10003014100,10003001902,.000105864827561
42101001800,10003001902,.0007207295128187
10003012000,10003001902,.0000622384943763
42101036600,10003001902,.0004107154438908
10003012900,10003002100,2.32491716006e-06
10003010104,10003002100,.0000547842792844
42045406802,10003002200,.0001560750118093
10003010104,10003002200,.0000547842792844
10003010702,10003002200,2.05844598491e-06
10003012900,10003002200,2.32491716006e-06
10003002700,10003002300,6.93754768546e-06
10003002800,10003002300,.0006763249942022
10003010104,10003002300,.0000547842792844
42029302202,10003002300,.0050439303754935
10003001300,10003002400,.0001337785696588
10003013505,10003002400,.0025219651877467
42029302702,10003002400,.0000489804465824
34033021600,10003002400,9.20191498559e-07
10003013614,10003002400,.0004084792688172
10003000500,10003002400,.0040579498442767
10003015502,10003002400,.0044945650333489
10003010800,10003002400,.0000468248292306
10003011400,10003002400,.0002147063559469
42029302500,10003002400,.0000570669548628
42101007900,10003002400,.0002483011487459
42029300108,10003002400,.0002028975083146
42101001102,10003002400,.0009175332406051
42091202100,10003002500,.000362329899735
42091200505,10003002500,.0000130062493036
42029302705,10003002500,.0003453590407343
10003001300,10003002500,.0000891857131059
10003002700,10003002500,.0000175479143781
10003010800,10003002500,.0000286649390756
10003001100,10003002500,.0002452680946404
42101012500,10003002500,.0003402063233676
10003014000,10003002500,3.79531456832e-06
10003012900,10003002600,6.97475148019e-06
10003014000,10003002600,.0003689045422921
42101012500,10003002700,.001322566318929
10003002700,10003002700,.0005009939477604
10003012900,10003002700,2.32491716006e-06
10003014000,10003002700,.0003440606827347
10003010702,10003002700,4.11689196982e-06
42101000100,10003002700,.0003793489653062
10003010800,10003002700,.0001629403805289
10003002800,10003002700,.0002101009596266
10003011201,10003002700,6.96191173256e-06
42101000402,10003002700,.0036158478676647
42101000500,10003002800,.0018419663735253
10003001100,10003002800,.0002809303949275
10003010502,10003002800,.0001228937081001
42029302102,10003002800,.0000694033234473
42101000401,10003002800,.0043484070545721
10003002800,10003002800,.0199817063061574
10003011800,10003002800,.0000459851703803
42101000700,10003002800,.0008666809119424
34005704004,10003002800,.0000137125071191
42029300108,10003002800,.0008047404749095
42101001202,10003002800,.0109360291203617
10003002700,10003002800,.0008454362762604
42029302706,10003002800,.0003947680944477
10003001902,10003002800,.0078632362889506
10003010800,10003002800,.00050347934929
42029302705,10003002800,.0000360258340671
10003011900,10003002800,.0008588254237875
42101017000,10003002800,.000439566855584
42101012201,10003002800,.0005096000221179
42045410200,10003002800,.0001268044679104
10003001300,10003002800,.0003182308408048
10003001100,10003002900,5.00240389381e-06
10003010702,10003002900,2.05844598491e-06
42101013100,10003002900,.0027524853798469
34033021600,10003002900,9.20191498559e-07
10003002800,10003002900,.0007743071287107
10003010702,10003010101,8.23378393964e-06
34015500204,10003010101,.0000115403636373
42091204002,10003010101,.0000365863846586
42045403800,10003010101,.000010367906066
10003013800,10003010101,.000050603288541
34007610600,10003010101,.0000263551001269
34015501001,10003010101,6.08988312984e-06
10003011201,10003010101,.0000139238234651
42029302902,10003010101,.0000360258340671
42017101405,10003010101,1.66799860855e-06
42045403401,10003010101,4.38642182982e-06
42029303100,10003010101,.0124871889803262
42045406802,10003010101,.0001929169849936
42045403501,10003010101,.0000104928371454
42091202500,10003010101,.0000930102226766
42101025700,10003010101,.0009247281316629
42045404003,10003010101,.0000387918495917
10003010101,10003010101,.0000562453714626
42101001400,10003010101,.0000129612776434
42045410200,10003010101,.0000193416667665
42029302901,10003010101,.000022911323196
42091202100,10003010101,.000015048572357
42101033701,10003010101,5.42714602065e-06
10003011203,10003010101,.0000191805659989
42045406803,10003010101,.0001047026310543
42101012500,10003010101,.0009496648167729
42091205501,10003010101,.0006038616540701
10003010104,10003010101,.000785511532085
10003011800,10003010101,.0005494123500794
42091200703,10003010101,8.40901702001e-06
42029302102,10003010101,.0000694033234473
10003014000,10003010101,.0000113859440231
42045406401,10003010104,.0002610393732374
10003010104,10003010104,.0011792423838958
42091200301,10003010104,.0002180189146432
42045406803,10003010104,.0001224487347811
10003010101,10003010104,.0102919019841959
42101023800,10003010104,.0000195810996568
10003010702,10003010104,2.05844598491e-06
42091200502,10003010104,.0001070887518685
42101012203,10003010104,.0022573207305596
10003011203,10003010104,.0000380156555752
42029302702,10003010104,.0001633657450338
10003002700,10003010104,.0002128589030899
42029302102,10003010104,.0001388066468946
10003010104,10003010200,.0001095685585689
42091200301,10003010200,.0001018896700988
42045403501,10003010200,.0000104928371454
42045406803,10003010200,.0000349008770181
10003002700,10003010200,.0000138750953709
10003010101,10003010200,4.26234803151e-06
42045403601,10003010200,.0000166605963699
10003010101,10003010300,9.35954311602e-06
42101005400,10003010300,.0008243598737866
10003014100,10003010300,.0056360422019149
10003011203,10003010300,.0000127870443803
10003010104,10003010300,.0003449980997673
42045406803,10003010300,.0000786748058996
10003011500,10003010300,.000113041245197
10003001902,10003010300,.0078632362889506
10003010800,10003010300,.0000146582077033
10003001100,10003010300,.0002402656907466
10003002700,10003010300,.0000646657748879
34005704600,10003010400,4.02574430641e-06
10003001100,10003010400,5.00240389381e-06
10003011201,10003010400,.0000208857351977
10003010104,10003010400,.0002191371171377
10003015000,10003010400,.0013526499884043
42045410100,10003010400,.0001893710206345
42045404103,10003010400,1.87127466189e-06
42029302600,10003010400,.0000978156090216
42091202500,10003010400,.0004409343499553
42101008801,10003010400,.0004921283934954
42101023700,10003010400,.0002247501216205
42045410200,10003010400,.0000377828772086
10003011203,10003010400,.0000233445512436
10003010400,10003010400,.000582251371064
10003013501,10003010400,3.93956599539e-06
42091210600,10003010400,.0001424123502636
10003011700,10003010400,.00006134467587
34005704004,10003010400,.0000274250142382
10003010702,10003010400,4.11689196982e-06
42029302805,10003010400,.0002552846405792
10003000500,10003010400,.0007144278210779
10003001300,10003010400,.0000445928565529
42045401402,10003010400,9.25458439149e-06
42101001001,10003010400,.0001570134600745
10003001902,10003010502,.0039316181444753
42029302300,10003010502,.0001044325339639
42045406803,10003010502,.0001047026310543
10003010702,10003010502,4.11689196982e-06
10003001300,10003010502,.0007846311733875
10003010800,10003010502,.0001775985882322
42101001002,10003010502,.0018647094597774
10003011201,10003010502,6.96191173256e-06
10003002700,10003010502,.0000716033225734
34015501603,10003010502,7.60435510760e-06
42101037300,10003010502,.000372711158948
10003014703,10003010502,.0002580455043606
42091201706,10003010502,.0000999935011044
42045407000,10003010502,.000063832922003
42101001001,10003010502,.0001570134600745
42101025600,10003010502,.0000521855714001
42091205503,10003010502,.0000476201479469
10003010101,10003010502,9.35954311602e-06
42101000402,10003010502,.0005308015392389
10003014000,10003010502,.0000113848882543
10003002800,10003010502,.0006763249942022
10003001600,10003010502,.000053241959573
10003001100,10003010502,5.00240389381e-06
10003013800,10003010502,.000050603288541
42029300600,10003010502,.000037277739426
10003010104,10003010502,.0001095685585689
42029303501,10003010502,.0006262268886083
42091203106,10003010502,.0000594034074662
10003002800,10003010702,.0015486142574215
34007606500,10003010702,.000212642209873
10003010702,10003010702,.0204327522240002
10003000200,10003010702,.000053241959573
42045409803,10003010702,.0001062683799522
42045401200,10003010702,.0000259945708637
42045406903,10003010702,4.34908239764e-06
10003012900,10003010702,2.32491716006e-06
10003001902,10003010702,.0039316181444753
42101020800,10003010702,.0013008426278811
42101024100,10003010702,.0000591784397281
42029302300,10003010702,.0003520279211629
10003001100,10003010702,.0005211960856742
10003011203,10003010702,.0000378742046913
10003010800,10003010702,.0000293164154065
10003001300,10003010702,.000362823701137
42101023700,10003010702,.000265817627808
42101014300,10003010702,.0007285860492696
10003010104,10003010702,.0000547842792844
42045407102,10003010702,.0000502363602472
42091200402,10003010702,.0002835960255383
42101017000,10003010702,.0011508138106795
42101023900,10003010702,.0007689327517746
10003011800,10003010702,.0001379555111408
10003013800,10003010702,.0004351355547638
10003014803,10003010702,.0000510452294733
42029302901,10003010800,.0001629776415359
10003010300,10003010800,.0000767222639955
10003011201,10003010800,6.96191173256e-06
10003011700,10003010800,.000030672337935
42101000300,10003010800,.0000905011326662
34015502200,10003010800,.0002993901455903
10003011203,10003010800,.0013526499884043
10003001300,10003010800,.0010582691576394
42101001102,10003010800,.0024538434161358
10003010800,10003010800,.0017775107852846
42029302805,10003010800,.0000729758254898
10003010702,10003010800,2.05844598491e-06
10003002700,10003010800,.0007032424841578
10003013800,10003010800,.0000614468528891
34005700408,10003010800,8.04780805179e-06
42045408002,10003010800,.0002101009596266
42045407401,10003010800,3.14832698308e-06
42101012500,10003010800,.0046355126177314
42101014400,10003010800,.0186879270065737
10003010104,10003010800,.0000547842792844
10003016801,10003010800,.0002101009596266
10003010101,10003010800,5.09719508451e-06
10003001300,10003010900,.0003689045422921
42045410200,10003010900,.0000157344711313
42045407202,10003010900,.00003456043666
42045408400,10003010900,.0000375587373353
10003010800,10003010900,.0004888211415867
10003014810,10003010900,.0005462625169128
10003011800,10003010900,.0000459851703803
42091204500,10003011000,.0000291432972733
10003002800,10003011000,.0036231695976055
42091205503,10003011000,.0000238100739734
10003010800,10003011000,.0004888211415867
10003001300,10003011000,.000413497398845
10003001100,10003011000,.0002552729028194
10003011800,10003011100,.0000247738104246
10003001300,10003011100,.000229045127699
10003001902,10003011100,.0078632362889506
10003002700,10003011100,.0002128589030899
10003013501,10003011100,3.93956599539e-06
10003001100,10003011100,.0000100048077876
10003011700,10003011100,.000030672337935
42091202500,10003011100,.0000930102226766
10003011201,10003011100,6.96191173256e-06
10003012200,10003011100,.0057795337273082
10003010800,10003011100,.0000146582077033
34007607507,10003011201,.0000168781024245
10003011500,10003011201,.0002260824903939
42101000902,10003011201,.0012344588318617
10003010101,10003011201,.000017049392126
10003011201,10003011201,.0001183524999981
42029302705,10003011201,.0003453590407343
42029302102,10003011201,.0000694033234473
42045409803,10003011201,.0001207914724308
10003002700,10003011201,.0002128589030899
10003001100,10003011201,.0000203323520905
10003010800,10003011201,.0001629403805289
10003011203,10003011201,.0000571962215741
34005700405,10003011201,.0000939340401299
10003001300,10003011201,.0000445928565529
42045406803,10003011202,.0000698017540362
42045406202,10003011202,4.85141174731e-06
42101008802,10003011202,.0017041861597303
42045407101,10003011202,.0004844697500668
34015500300,10003011202,.0001521785463007
10003002800,10003011202,.0007743071287107
42101021800,10003011202,.0053089227008333
10003001100,10003011202,.0025362186526729
10003010800,10003011202,.0001629403805289
10003010702,10003011202,2.05844598491e-06
10003011203,10003011202,.0000466891024871
10003002700,10003011202,.0004257178061799
10003011201,10003011202,.0000139238234651
42101005400,10003011202,.0008243598737866
42101012204,10003011202,.0000354047414864
42029304000,10003011202,1.96045969171e-06
34005700408,10003011203,8.04780805179e-06
42045410200,10003011203,.0000350761378978
42029302805,10003011203,.0012114440235168
10003010702,10003011203,2.05844598491e-06
10003011203,10003011203,.0003934128265063
10003010101,10003011203,.0000127870440945
42045406803,10003011203,.0002880800680081
34015502200,10003011203,.0002993901455903
42045409902,10003011203,.0001287368351966
10003013501,10003011203,3.93956599539e-06
10003002700,10003011203,.0000716033225734
42029302705,10003011203,.0003453590407343
10003002800,10003011203,.0017887945897799
42101028100,10003011203,.0001294773728029
10003011201,10003011203,.0000348095586628
42045406903,10003011203,.0000228930134345
10003001300,10003011203,.0000445928565529
42101036501,10003011203,.000160760453428
10003010104,10003011203,.0001643528378533
10003010800,10003011203,.0004806062793531
42017100207,10003011203,.0000302115475763
10003010104,10003011204,.0001095685585689
10003011203,10003011204,.0000378742046913
42045403501,10003011204,1.70217655727e-06
10003010101,10003011204,4.26234803151e-06
10003010800,10003011204,.0000146582077033
10003011201,10003011204,.0000208857351977
42045406903,10003011204,.000045786026869
42045406803,10003011205,.0001534445279911
10003011800,10003011205,.0000459851703803
42045406802,10003011205,.0003121500236186
10003011000,10003011205,.0000525252399066
10003011201,10003011205,6.96191173256e-06
10003010800,10003011205,.0000146582077033
10003010502,10003011205,.0007144278210779
10003013501,10003011206,3.93956599539e-06
10003011202,10003011206,.000120250825652
10003011800,10003011206,.0001002282778354
42101025700,10003011206,.0001005212811988
10003010702,10003011206,2.05844598491e-06
10003010104,10003011206,.0000547842792844
10003011700,10003011206,.0000920170106056
10003010800,10003011206,.0001769471119012
10003001100,10003011206,5.00240389381e-06
42101009000,10003011206,.00028753568341
10003011201,10003011206,.0000278476474749
10003001300,10003011206,.0000445928565529
10003011201,10003011300,6.96191173256e-06
10003001300,10003011300,.000229045127699
10003013501,10003011300,3.93956599539e-06
42045407401,10003011300,3.14832698308e-06
42091205200,10003011300,.0026852593454628
42045403501,10003011300,.0000104928371454
10003011700,10003011300,.000030672337935
10003011800,10003011300,8.25793707482e-06
42029302706,10003011400,.0009551440889185
42045407902,10003011400,.0003647393950783
10003010702,10003011400,2.05844598491e-06
42045410400,10003011400,.0008626070245223
10003010800,10003011400,.0003405389687611
10003013501,10003011400,3.93956599539e-06
10003001100,10003011400,5.00240389381e-06
10003011700,10003011400,.000030672337935
42101001800,10003011400,.0014414590256374
42101001202,10003011400,.000112900035424
42101000804,10003011400,.0005155395421993
10003011800,10003011400,.0001379555111408
34015502002,10003011500,.0003193655427731
42029304000,10003011500,.0000258647037487
10003010104,10003011500,.0000547842792844
10003010800,10003011500,.0003405389687611
10003001100,10003011500,5.00240389381e-06
10003011800,10003011500,.0000919703407605
10003013501,10003011500,7.87913199078e-06
42101012500,10003011500,.0006249471886172
10003011500,10003011500,.0002260824903939
10003011201,10003011500,6.96191173256e-06
10003010104,10003011600,.0000162924240607
42045404102,10003011600,.000059119008966
10003010800,10003011600,.00050347934929
42017105011,10003011600,.0005147815988074
10003011201,10003011600,6.96191173256e-06
10003011700,10003011600,.000030672337935
10003014904,10003011600,.0003342960325118
10003010900,10003011600,.0002147063559469
10003011600,10003011600,.000357843930844
10003001300,10003011600,.0014800766336691
42101035800,10003011600,.0000297678267654
42101001002,10003011600,.0006043173126945
10003010400,10003011600,.0004875658607467
10003011800,10003011600,.0001084862149102
10003010800,10003011700,.0001629403805289
10003001300,10003011700,.0007702402512685
42029311100,10003011700,.0002147063559469
10003014402,10003011700,.000317594473218
10003013501,10003011700,7.87913199078e-06
10003011201,10003011700,6.96191173256e-06
10003011700,10003011700,.0004907573877638
10003001902,10003011700,.0039316181444753
42045406803,10003011700,.0000698017540362
10003001100,10003011700,5.00240389381e-06
10003011800,10003011700,.0026165183838145
10003013501,10003011800,.0000118186979862
42101000902,10003011800,.0033182099137442
10003011900,10003011800,.0006441190541634
10003011700,10003011800,.000030672337935
10003014501,10003011800,.0007691657992595
42029307100,10003011800,.0002147063559469
10003010800,10003011800,.0006839281436429
42029303302,10003011800,.0004294127118938
42101000401,10003011800,.0000777890955707
42045406802,10003011800,.0001560750118093
42101000804,10003011800,.0002496269430492
42101000803,10003011800,.0013396549846927
10003001300,10003011800,.0001783714262117
10003010702,10003011800,.0040579498442767
10003011201,10003011800,6.96191173256e-06
42101001001,10003011800,.0005496449602308
10003012000,10003011800,.0000622384943763
42091200505,10003011800,.0000496330965662
10003011400,10003011800,.0002147063559469
10003016100,10003011800,.0002147063559469
10003011800,10003011800,.001989884603639
42101012500,10003011800,.0033196601904465
10003001100,10003011800,.00279681669551
10003002800,10003011900,.0040579498442767
42101000100,10003011900,.0029960778272324
10003001300,10003011900,.0004966022707958
10003013501,10003011900,.0000118186979862
10003010800,10003011900,.0000140067313723
10003016305,10003011900,.0000109691267702
10003011800,10003011900,.0023404242959294
42045402200,10003011900,.0000163071229297
10003001902,10003012000,.0039316181444753
10003012900,10003012000,2.32491716006e-06
42101011900,10003012000,.0003133276569854
42101035302,10003012000,.0001376860361526
10003013501,10003012000,7.87913199078e-06
10003010800,10003012000,.0001629403805289
34007607503,10003012000,1.42324307469e-06
10003001300,10003012000,.0007400383168346
42045404003,10003012100,.0000193959247958
10003011800,10003012100,.00064138269084
10003001100,10003012100,.0002402656907466
10003014402,10003012100,.0024154466939565
10003010800,10003012100,.000017508413824
10003014000,10003012200,.0003440606827347
42045404003,10003012200,.000027505613967
42029302805,10003012200,.0000819584929175
10003002800,10003012200,.0007743071287107
10003001100,10003012200,5.00240389381e-06
34007610300,10003012200,.0006040326092219
10003001300,10003012200,.0000445928565529
42045407501,10003012200,.0004877344194091
10003010702,10003012200,2.05844598491e-06
42101013402,10003012200,.0050736750434759
10003013501,10003012200,3.93956599539e-06
10003001300,10003012300,.0007400383168346
10003013800,10003012300,.000050603288541
10003011800,10003012300,.000428459856328
10003013501,10003012300,3.93956599539e-06
10003012900,10003012300,2.32491716006e-06
42045407102,10003012300,.0000502363602472
42045406802,10003012300,.0001560750118093
10003001600,10003012300,.000053241959573
10003010702,10003012400,2.05844598491e-06
10003010800,10003012400,.0000146582077033
10003012900,10003012400,2.32491716006e-06
10003014803,10003012400,.0014284507806961
10003012400,10003012400,.0005898183269438
10003010104,10003012400,.0001095685585689
10003014000,10003012400,3.79531456832e-06
10003001300,10003012400,.0007400383168346
42091205801,10003012500,.0002210584189256
10003014000,10003012500,3.79531456832e-06
10003011800,10003012600,8.25793707482e-06
10003002700,10003012700,.0000354946407731
10003013904,10003012700,.0001286954004255
10003001100,10003012700,.0000203323520905
10003015000,10003012700,.0001433759879382
10003011201,10003012700,6.96191173256e-06
42045406802,10003012700,.0004261969869455
42045407101,10003012700,.0004844697500668
10003013501,10003012700,3.93956599539e-06
10003012900,10003012900,9.29966864025e-06
42045401502,10003012900,.0002410031341681
42045406903,10003012900,.0000228930134345
10003013613,10003012900,.0000910087508408
10003011203,10003012900,.0000383611319978
42101013601,10003012900,.0010696150980233
10003001100,10003012900,.0002402656907466
42045406803,10003012900,.0000349008770181
10003014000,10003013000,7.58957368594e-06
10003013501,10003013000,3.93956599539e-06
10003014300,10003013000,.0000186820279059
10003013800,10003013100,.0004301279509957
10003013700,10003013100,.0001703220868985
10003002700,10003013100,.0000354946407731
10003013100,10003013100,.0010990941713885
34015501101,10003013100,3.65660137163e-06
42029302805,10003013100,.0000819584929175
42101001001,10003013100,.0007441834224078
10003010800,10003013200,.000017508413824
42045406803,10003013200,.0000349008770181
10003015000,10003013200,.0000152119891294
42101000804,10003013300,.0018313561201776
42045407102,10003013300,.0000502363602472
42017101506,10003013300,.0001229704474863
10003014703,10003013300,.0002580455043606
10003013501,10003013400,3.93956599539e-06
10003002700,10003013400,.0000646657748879
42101001202,10003013400,.0024282827413292
10003011800,10003013501,.0013083489987482
10003001300,10003013501,.0008738168864933
10003001100,10003013501,.0000253347559843
42091200505,10003013501,.0000130062493036
42017100404,10003013501,4.38293852104e-06
10003011600,10003013501,.0007677202053221
10003013501,10003013501,.0000945495846892
42091204702,10003013501,.0000883206141257
10003013612,10003013501,.0075674433924117
42101025700,10003013501,.0004561305135535
10003011800,10003013503,.0005494123500794
10003013501,10003013503,.0000354560947583
10003010800,10003013503,.0001769471119012
10003002700,10003013503,.0002775246779779
42101036501,10003013503,5.02321035514e-06
42101008802,10003013503,.0053944409197521
42029302705,10003013503,.0006907180814686
10003013611,10003013503,.0428339157159073
42101037500,10003013503,.0004431390177107
42101012500,10003013505,.001322566318929
10003013501,10003013505,.0000118186979862
42101007800,10003013505,.0001891411395464
10003014000,10003013505,.0000255740887607
42045409100,10003013505,.0000598645995794
42045407803,10003013505,.0000132612744213
42029302706,10003013505,.0003947680944477
10003013700,10003013506,.0001064839191459
10003013903,10003013506,.0002113515543894
10003013501,10003013506,7.87913199078e-06
42029304101,10003013506,2.37238813556e-06
42101021500,10003013506,.0008036361664685
10003013611,10003013506,.7101412122442782
42101000500,10003013506,.0004630524183863
10003001902,10003013506,.0039316181444753
10003011600,10003013604,.0007677202053221
10003010800,10003013604,.000017508413824
10003013501,10003013604,3.93956599539e-06
42101012500,10003013604,.0016433231728372
42045410400,10003013607,.0001534445279911
10003002700,10003013607,.0000646657748879
10003001100,10003013607,.0000203323520905
10003013501,10003013607,.0000157582639816
10003013611,10003013607,.0000354946407731
10003013607,10003013607,.0000152119891294
42101012500,10003013607,.0007826638303279
10003010101,10003013607,4.26234803151e-06
34007608302,10003013607,2.59311070654e-06
10003002800,10003013607,.0001393510697601
10003001300,10003013607,.0007400383168346
34005702203,10003013608,.0001998427617305
10003013904,10003013610,.0001286954004255
10003011500,10003013610,.000113041245197
10003014803,10003013610,.0028569015613921
10003014000,10003013610,3.79531456832e-06
10003001100,10003013610,.0000203323520905
10003013800,10003013610,.0000614468528891
42045406202,10003013610,4.85141174731e-06
10003002700,10003013610,.0002128589030899
10003014300,10003013610,.0000186820279059
10003014501,10003013610,.0007691657992595
42091205400,10003013610,.0003872674012117
10003014502,10003013611,.0001244769887526
42045401502,10003013611,.0002410031341681
10003014000,10003013611,7.58957368594e-06
42091200301,10003013611,.0000806677255826
42045403300,10003013611,.0003831445222502
10003011203,10003013611,.0000240172234272
10003013501,10003013611,7.87913199078e-06
10003014402,10003013611,.0024154466939565
10003013613,10003013611,.0001244769887526
10003002700,10003013611,.0000646657748879
10003001100,10003013611,.0002402656907466
10003013611,10003013611,.0462865299684644
42045407401,10003013611,.000026488766954
42045406801,10003013611,.0000152181155693
42101000600,10003013611,.0002468618191844
10003000400,10003013611,.0056159903552816
42101024200,10003013611,.0000116036145999
42101000100,10003013611,.0004215174412699
10003014000,10003013612,7.58957368594e-06
10003010800,10003013612,.0001775985882322
10003011800,10003013612,.0005494123500794
42045410200,10003013612,.0000220484060773
10003016302,10003013612,.0002087342448505
42101000300,10003013612,.0033112824457405
42091203303,10003013612,.0001061350999506
10003013501,10003013612,.0000118186979862
10003013613,10003013613,.000152386564095
10003013611,10003013613,.1234293060127256
10003001300,10003013613,.0000891857131059
42091205400,10003013613,.0001422558518118
10003013800,10003013613,.0001422558651695
10003014501,10003013613,.0007691657992595
10003010800,10003013613,.0000146582077033
10003011800,10003013613,.0001431375748971
10003013501,10003013613,.0000275769627676
42101000300,10003013613,.0022979597609488
10003013503,10003013613,.1183568687073797
10003001902,10003013613,.0039316181444753
10003012100,10003013613,.0002147063559469
42045406803,10003013613,.0000349008770181
10003014000,10003013613,.0000227697765085
42045404500,10003013614,.00002957150342
10003010104,10003013614,.0000547842792844
42091200301,10003013614,.0002327570464071
10003002700,10003013614,.0000106103666926
42045403800,10003013614,.0045088332946811
10003013611,10003013614,.0050724373053459
10003010800,10003013614,.000017508413824
10003012900,10003013614,2.32491716006e-06
10003014000,10003013614,7.58957368594e-06
10003013200,10003013614,.0002730262443855
10003001300,10003013614,.0007400383168346
10003010101,10003013614,4.26234803151e-06
42101037600,10003013615,.0018123364262032
42017105801,10003013615,5.69545858515e-06
42101021800,10003013615,.0053089227008333
10003010702,10003013615,2.05844598491e-06
10003001100,10003013615,5.00240389381e-06
42029307800,10003013615,.0001361597562724
42101036302,10003013615,.0000638018458595
